@ HyperIMU - ianovir
@ Date:Sun Jul 19 20:58:42 GMT+08:00 2020, Sampling Rate:100ms

timestamp,LSM6DSM_Gyroscope.x,LSM6DSM_Gyroscope.y,LSM6DSM_Gyroscope.z,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z
1595163525858,0.34121704,-0.36125183,0.085632324,-1.2873465,3.3196564,-5.942583E-4
1595163525959,0.7993622,-0.82307434,-0.10739136,1.024122,0.85851383,1.4201698
1595163526059,-0.41012573,-0.26838684,-0.274765,0.56079376,-0.38844776,1.7329732
1595163526162,-0.6324768,-0.06803894,-0.070739746,0.8875713,-1.2054195,-0.34230226
1595163526263,-0.102249146,0.49394226,0.073394775,0.9916495,-1.3145084,-0.57204473
1595163526364,0.113967896,0.46949768,0.06362915,0.23511362,1.1468716,-0.57939017
1595163526465,0.5366974,0.30212402,0.022109985,-0.5849682,2.634076,0.108741686
1595163526566,0.76394653,0.6430054,-0.05241394,0.8883066,0.34474945,2.223071
1595163526666,-0.9476776,0.07487488,0.20779419,-1.4668304,-0.7698536,0.46205062
1595163526767,-0.27452087,-0.038742065,0.13815308,-0.7579531,-1.5091085,-1.2261604
1595163526868,0.18849182,-0.09979248,-0.04385376,-0.80803967,-0.35463047,-0.367868
1595163526969,0.27279663,-0.2024231,-0.016983032,-1.4461043,3.014923,-0.120635994
1595163527070,0.64419556,-0.25862122,-0.102508545,1.1290951,0.86072254,0.2505227
1595163527171,0.31677246,-0.39178467,-0.10494995,0.25327453,0.019195557,2.2871442
1595163527272,-1.0735321,-0.1877594,-0.03164673,0.61614525,-1.4486856,0.13910633
1595163527374,-0.3356018,0.10420227,-0.018203735,1.377276,-1.7625198,-1.310497
1595163527472,0.37542725,0.1933899,1.2207031E-4,0.94602776,0.111501694,-0.8543037
1595163527573,0.6478729,0.20195007,-0.0010986328,-0.060845643,3.2418022,0.07962416
1595163527674,0.49272156,0.6552124,-0.20513916,0.3599981,0.3492775,1.882014
1595163527773,-0.7375488,0.055343628,0.3202057,-1.2350855,-0.1427393,0.9404546
1595163527874,-0.5726166,0.066345215,0.16259766,0.10316331,-1.7618723,-1.0279675
1595163527974,-0.0045166016,-0.14988708,0.08319092,-1.6083714,-0.5056133,-0.63778114
1595163528079,0.31188965,-0.10102844,-0.058517456,-0.24549583,0.8623781,-0.3959512
1595163528177,0.66007996,0.2801361,-0.29553223,1.032581,1.6535606,0.7796862
1595163528278,0.47195435,0.28623962,-0.14404297,1.079764,0.9558983,2.0647974
1595163528379,-0.40522766,1.4199982,-0.10006714,1.9496003,-0.68236065,1.1123106
1595163528479,-0.27452087,2.4535828,-0.01210022,2.3435457,-0.64663124,0.12551111
1595163528580,-0.3710327,3.1157532,0.5633087,1.1436974,0.20711136,-0.96792537
1595163528680,-0.07171631,3.7559357,0.6757202,-0.2249487,1.6678839,-1.7408757
1595163528781,0.33021545,3.174408,0.71603394,-3.013873,1.2050114,-0.5370513
1595163528883,-0.014297485,3.04245,0.21269226,-1.6821359,0.44848537,-0.5160199
1595163528982,-0.3991394,2.5855408,0.40205383,-3.7005858,0.2692423,-1.8301276
1595163529083,0.32777405,2.2458954,0.3299713,-2.8913758,0.17081356,-2.1297324
1595163529184,0.6881714,1.9551239,0.2566681,-3.5538974,0.7529526,-1.5049119
1595163529284,0.5146942,1.4456635,-0.08174133,-3.4594355,1.961093,-1.0514399
1595163529385,0.8506775,0.8018036,-0.2564392,-1.6842825,-0.54202366,0.4231755
1595163529486,0.7822571,0.910553,-0.31996155,1.6163132,1.1547232,1.8510392
1595163529587,-0.95503235,0.9838562,0.03187561,-0.9178092,-0.80921555,0.20621511
1595163529689,-0.44187927,0.7773895,0.08807373,-0.239535,-0.78166294,-1.3853303
1595163529786,0.28379822,0.8225708,0.13204956,-0.11715591,-0.9427042,-1.0955426
1595163529887,0.4120636,0.58555603,0.089279175,-0.8464922,0.51764774,-0.72550017
1595163529988,0.6588745,0.55870056,0.08683777,-0.4587716,3.120901,-0.06878398
1595163530088,0.7798157,0.7089691,0.029434204,-0.22536415,-0.054071426,1.8535302
1595163530189,-1.0649719,0.6185608,-0.114715576,-1.9475086,-0.5895424,0.06751093
1595163530289,-0.24642944,0.09931946,0.110061646,-1.8246608,-1.5424261,-1.115377
1595163530390,0.2715912,-0.13156128,0.034317017,-1.3263707,-0.5995836,-0.6339494
1595163530492,0.17749023,-0.2354126,0.09661865,-1.4544822,2.3675241,-0.06794402
1595163530593,0.5354614,-0.37835693,-0.06341553,0.1284051,1.6015434,0.29739356
1595163530694,0.06877136,-0.3356018,-0.15748596,-0.15557683,-0.5108738,2.00121
1595163530793,-0.84140015,0.13108826,-0.17337036,0.14965585,-1.359149,0.06600275
1595163530895,-0.21954346,0.3717804,-0.03652954,1.1066911,-1.6356821,-1.1185503
1595163530996,0.35832214,0.33389282,0.045318604,-0.046495646,0.40453434,-0.8313954
1595163531098,0.6478729,0.2654724,-0.05973816,-0.067168,2.8727636,0.09569912
1595163531197,0.67230225,0.68818665,-0.11595154,-0.30893654,0.41179466,2.2872865
1595163531298,-0.9452362,0.050460815,0.15892029,-1.7679245,-0.2699976,0.41909778
1595163531398,-0.43579102,-0.22929382,0.12960815,-0.924988,-1.7317953,-1.15149
1595163531499,0.019897461,-0.14500427,-0.10006714,-1.3474216,-0.9315033,-0.8303895
1595163531600,0.31922913,-0.2341919,0.045318604,-0.83749413,1.5461454,-0.68529373
1595163531700,0.67840576,-0.37469482,0.030670166,0.6261718,2.0879536,0.20447388
1595163531801,0.011352539,-0.44432068,-0.11105347,-0.6838845,-0.13729,1.9910202
1595163531903,-1.0368652,0.049224854,-0.14772034,0.3810717,-1.4159403,0.25270447
1595163532002,-0.383255,0.2947998,-0.08050537,0.7936923,-1.384017,-1.2248088
1595163532103,0.21658325,0.10055542,0.025787354,0.49594438,-0.13095093,-0.8051583
1595163532204,0.58555603,0.23738098,0.12472534,-0.22872163,2.479803,0.16262947
1595163532305,0.5366974,0.7431793,-0.04019165,-0.16917598,-0.5456133,2.1489425
1595163532406,-0.85484314,0.2776947,0.15159607,-1.7500238,0.1370697,0.44368687
1595163532507,-0.38813782,0.057785034,0.14915466,-0.43022642,-1.9961023,-1.0350587
1595163532608,0.085876465,-0.046066284,-0.15504456,-2.0612617,-0.8904524,-0.43178505
1595163532709,0.35832214,-0.1730957,0.025787354,-0.4578461,1.9498425,-0.3032054
1595163532807,0.5550232,0.038238525,-0.06951904,0.54425895,1.9082594,0.35369503
1595163532908,0.22270203,-0.38079834,-0.10371399,-0.58384925,-0.18822098,2.0530052
1595163533009,-0.97335815,-0.02406311,-0.10861206,0.5640919,-1.1614513,0.37591878
1595163533109,-0.3539276,0.13476562,-0.086624146,0.4416839,-1.2822533,-1.2260221
1595163533210,0.20193481,0.17874146,0.018447876,0.79933244,-0.34406853,-1.0373666
