@ HyperIMU - ianovir
@ Date:Sun Jul 19 21:00:56 GMT+08:00 2020, Sampling Rate:100ms

timestamp,LSM6DSM_Gyroscope.x,LSM6DSM_Gyroscope.y,LSM6DSM_Gyroscope.z,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z
1595163660554,0.23982239,0.017471313,-0.08418274,-0.21466225,1.6089287,-0.40015104
1595163660655,0.5757904,-0.6886749,0.013549805,-0.13643368,-0.38161469,0.84536135
1595163660756,-0.2794037,-0.4479828,-0.17945862,1.5705094,-0.30165482,1.4570777
1595163660857,-0.7436676,-0.15844727,-0.10494995,0.30903056,-1.2016716,-0.73070467
1595163660958,-0.14256287,0.16529846,-0.08906555,1.3647337,-1.4492216,-1.1063492
1595163661059,0.26791382,0.16651917,-0.054855347,0.09720737,1.0162268,-0.6817378
1595163661165,0.5794525,0.17506409,-0.06951904,-0.05481407,2.931552,-0.15233138
1595163661264,0.76148987,0.6051178,0.0025634766,1.3621731,0.4885025,2.1224532
1595163661366,-1.0405426,0.29968262,0.029434204,-0.8269813,-0.29788208,0.38013965
1595163661468,-0.47488403,-0.17677307,0.17602539,-1.0042012,-1.6801176,-1.2522695
1595163661567,0.14207458,-0.3673706,-0.024307251,-1.2468508,-0.40866756,-0.7122185
1595163661668,0.39985657,-0.23173523,0.026992798,-0.015122697,2.1282377,-0.119799696
1595163661768,0.5501404,-0.26838684,-0.14892578,0.6343971,0.27403355,0.6202571
1595163661869,0.15672302,0.04801941,-0.29675293,1.145143,0.23398209,1.9238243
1595163661970,-0.45776367,1.0864716,-0.13304138,1.7940474,-0.6750345,0.8957466
1595163662071,-0.13401794,2.063858,0.052642822,2.3591104,-0.8354397,0.22164974
1595163662172,-0.23175049,2.5574188,0.22489929,1.0824487,-0.34853554,-0.62466735
1595163662273,-0.014297485,3.0864563,0.6268463,0.9149445,0.78494835,-1.8026755
1595163662372,0.42430115,3.4505157,0.38128662,-4.763829,3.7735434,0.06876436
1595163662474,-0.35758972,3.4114227,0.28475952,0.08804309,-1.8121881,-0.59617007
1595163662575,-0.6324768,3.4395142,0.4900055,-2.113826,0.99920464,-2.3988273
1595163662675,-0.03262329,3.1670837,0.53889465,-2.6352277,0.38444233,-2.9852304
1595163662780,0.6173248,2.2507782,0.40815735,-3.2490478,0.005015373,-1.9570024
1595163662879,0.63442993,1.4774323,0.11984253,-3.676586,-0.15527439,-1.1968738
1595163662977,0.65275574,1.1341248,-0.11227417,-1.4552342,2.4356642,-0.3514163
1595163663079,0.5391388,0.74928284,-0.21366882,-1.6018972,0.032455444,0.68607885
1595163663180,0.046783447,0.9508667,-0.003540039,1.6034583,-0.30453396,0.82653487
1595163663281,-0.56407166,0.83480835,0.17236328,-0.18107373,-0.7287369,-0.7631825
1595163663380,-0.19145203,0.75050354,0.12716675,-0.95093143,-0.55794716,-1.2192287
1595163663480,0.23246765,0.5623474,0.046554565,0.033399522,-0.48163414,-0.98184884
1595163663583,0.40841675,0.45240784,-0.07318115,0.14163792,1.3811655,-0.6855447
1595163663684,0.74806213,0.49516296,-0.029205322,-1.7593732,1.5523767,0.49792275
1595163663784,0.19093323,0.42552185,0.27619934,-1.0288814,-0.7742338,1.2867616
1595163663885,-0.8829346,0.13841248,-0.07318115,-1.8399522,-1.3525038,-0.3073984
1595163663986,-0.2684021,-0.16699219,0.11494446,-1.3594801,-0.84632015,-1.2926674
1595163664090,0.21781921,-0.14012146,0.020889282,-1.2784989,-0.28788662,-0.64498496
1595163664189,0.5098114,-0.1694336,0.045318604,-0.6623766,2.347312,-0.149947
1595163664290,0.7969208,-0.5933838,0.007461548,-0.41187853,1.3154602,2.0694683
1595163664389,-0.6691284,-0.34048462,-0.095184326,1.0235596,-0.16914177,1.1637508
1595163664490,-0.5774994,-0.24273682,-0.20758057,-0.043768585,-1.6770449,-0.53318757
1595163664591,-0.16944885,-0.020401001,0.006225586,1.0633851,-1.2923918,-1.0575548
1595163664692,0.18849182,0.2654724,0.006225586,0.20919779,1.1829939,-0.7905761
1595163664799,0.5049286,0.14208984,-0.05607605,0.16181934,2.2142286,-0.18672419
1595163664899,0.68696594,0.9398804,-0.12083435,0.14943565,0.73258877,1.706768
1595163664997,-0.59950256,0.33021545,0.13937378,-1.7659056,0.2841463,1.0378785
1595163665097,-0.6288147,0.20072937,0.04899597,-0.8264399,-1.5983629,-0.5891342
1595163665202,-0.098587036,-0.24029541,-0.007217407,-1.675538,-0.99884987,-0.8435376
1595163665301,0.23858643,-0.22685242,-0.0096588135,-0.6348433,0.73949337,-0.82901746
1595163665403,0.5806732,-0.2561798,0.018447876,0.5430455,2.3475113,-0.17103916
1595163665504,0.38031006,-0.5811615,0.008666992,-1.1654893,0.15978909,2.352975
1595163665605,-1.0002136,-0.1865387,-0.08784485,0.6711356,-0.7933941,0.5112359
1595163665705,-0.40278625,0.12496948,-0.1538086,0.40738347,-1.4812899,-1.1160889
1595163665806,0.25202942,0.15429688,-0.019424438,1.0329418,-0.34926224,-0.8223766
1595163665907,0.33143616,0.2984619,0.008666992,-0.24467614,1.2504826,-0.15339059
1595163666007,0.56967163,0.33633423,0.106399536,-0.9303441,0.9095249,0.5178174
1595163666108,0.20681763,0.612442,0.25787354,-0.11688173,-0.1087122,1.3635898
1595163666209,-0.8829346,0.32777405,0.037994385,-0.9276834,-1.3516827,-0.33056784
1595163666310,-0.32705688,-0.14256287,0.005004883,-1.9245411,-1.4730835,-1.1176312
1595163666409,0.23738098,-0.0045318604,0.011108398,-0.84170794,0.17215252,-0.7725122
