@ HyperIMU - ianovir
@ Date:Sun Jul 19 21:03:42 GMT+08:00 2020, Sampling Rate:100ms

timestamp,LSM6DSM_Gyroscope.x,LSM6DSM_Gyroscope.y,LSM6DSM_Gyroscope.z,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z
1595163822583,0.0,0.0,0.0,0.0,0.0,0.0
1595163822683,-0.08882141,-0.009414673,0.07218933,0.28459126,0.3025446,-0.26977456
1595163822788,-0.16821289,-0.04118347,0.13693237,0.8036722,-0.50442123,-0.54128367
1595163822887,-0.12911987,-0.09246826,0.122283936,-0.36026418,0.5062332,-0.30892953
1595163822986,-0.3368225,0.25082397,0.042877197,-0.8739061,1.1819391,0.12664811
1595163823087,-0.600708,0.61976624,-0.169693,-0.94530404,-0.5512333,-0.78349066
1595163823188,-0.27696228,0.10055542,0.23466492,-0.97168356,-0.70315075,-1.1146699
1595163823289,-0.05949402,0.043121338,0.015991211,-1.4137535,-0.1510191,-0.72969097
1595163823389,-0.05215454,-0.14744568,-0.054855347,-0.8148978,1.0081415,-1.0234078
1595163823490,0.58921814,0.0015869141,-0.10494995,0.7462696,1.9676046,-0.28134263
1595163823591,1.2648315,-0.6556854,0.04776001,-0.114869654,-0.76700306,2.9670353
1595163823690,-0.8927002,-0.11203003,-0.05607605,1.6665593,-0.097421646,1.817308
1595163823791,-0.4125824,-0.066833496,-0.16725159,0.69312406,-1.1311388,-0.72024125
1595163823891,0.2740326,0.050460815,-0.021865845,1.3010517,-0.9448919,-0.11520396
1595163823992,0.16896057,0.2300415,0.030670166,0.5373394,0.53582287,0.12275839
1595163824093,0.20561218,0.06390381,0.06362915,0.36270785,1.4119434,0.16886598
1595163824193,0.8164673,0.88002014,-0.21612549,-1.0404141,0.04057789,2.2582998
1595163824295,-0.885376,0.20683289,0.12716675,-1.122702,0.06963253,1.1641197
1595163824395,-0.4284668,0.18606567,0.21269226,-0.27758905,-1.4632845,-0.9569118
1595163824496,0.10054016,-0.0362854,0.026992798,-1.6481999,-1.0260353,-0.29015598
1595163824597,0.09320068,0.008911133,0.01234436,-0.12897997,1.2930145,-0.31478357
1595163824695,0.4303894,-0.038742065,-0.058517456,-0.10491652,1.9668322,-0.27768683
1595163824796,0.7565918,-0.9843292,0.029434204,-0.6303148,0.377429,2.2247415
1595163824897,-0.90737915,-0.46510315,0.04043579,1.6249812,-0.32155037,1.2406147
1595163824999,-0.5872803,-0.185318,-0.09150696,1.1121961,-1.5117178,-0.5353912
1595163825100,0.1151886,0.263031,0.04411316,1.5843546,-0.7191572,-0.62372845
1595163825201,0.19093323,0.23982239,0.062423706,0.08906957,0.89168453,-0.5889105
1595163825302,0.5660095,0.055343628,-0.038970947,-0.9770793,2.327136,0.18087992
1595163825403,0.5281372,0.19462585,0.13815308,1.3151045,0.16868973,2.097642
1595163825505,-0.9855652,0.36810303,-0.003540039,-0.4004779,-0.70199585,0.23535898
1595163825605,-0.2806244,-0.16088867,0.12960815,-1.1791577,-1.510622,-0.9329414
1595163825706,0.122528076,-0.2183075,0.06486511,-1.0297017,-0.5269518,-0.50627506
1595163825807,0.07487488,-0.17433167,0.14549255,-0.063593775,2.9584846,-0.34793785
1595163825907,0.4731598,-0.46510315,-0.054855347,0.08198628,-0.1377449,0.6642751
1595163826008,0.008911133,-0.30503845,-0.20878601,1.5873704,-0.106184006,1.7238272
1595163826109,-0.81451416,0.10055542,-0.19169617,0.29472837,-1.7398291,0.046208765
1595163826211,-0.2183075,0.06390381,-0.041412354,1.0494833,-1.6035223,-0.99267006
1595163826312,0.20193481,0.2263794,-0.024307251,0.28848404,0.1706152,-0.6703632
1595163826413,0.36686707,-0.038742065,-0.10983276,-0.006424904,2.7121992,-0.7724906
1595163826514,0.91786194,0.7627106,-0.1379242,0.5066954,-0.4097681,2.185302
