@ HyperIMU - ianovir
@ Date:Sun Jul 19 21:00:06 GMT+08:00 2020, Sampling Rate:100ms

timestamp,LSM6DSM_Gyroscope.x,LSM6DSM_Gyroscope.y,LSM6DSM_Gyroscope.z,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z
1595163612691,-0.2048645,2.658844,0.8369751,-1.8455932,1.2462196,-1.424164
1595163612792,0.33265686,3.1255493,0.3067627,-1.6940727,1.9889755,-0.5175006
1595163612893,-0.2635193,3.2807007,0.24078369,-1.7853554,-1.0391951,-0.68942785
1595163612994,-0.3050537,3.187851,0.39349365,-2.6282945,0.6198797,-1.785589
1595163613095,0.17628479,2.99971,0.49980164,-2.642453,-8.363724E-4,-2.1039476
1595163613196,0.40473938,2.2581024,0.43870544,-3.3853686,-0.059762,-1.9872456
1595163613297,0.6454315,1.7498779,0.12348938,-2.873736,2.1749363,-1.1617278
1595163613397,0.74806213,0.73583984,-0.13059998,-2.233417,-0.5184202,0.6282365
1595163613498,0.012588501,0.8201294,-0.074401855,1.7434123,-0.4037075,1.0401452
1595163613597,-0.50053406,1.0779114,0.113723755,0.83696437,-1.0728512,-0.5913858
1595163613698,0.052886963,0.988739,0.28475952,-1.0830488,0.14662075,-0.7879588
1595163613798,0.03945923,0.6503296,0.050201416,-0.32695502,-0.63575745,-0.86700004
1595163613899,0.18972778,0.3265686,0.01234436,-0.44582808,0.22994614,-0.846787
1595163614000,0.4230652,0.055343628,0.13571167,-0.22291064,1.7234964,-0.7688763
1595163614100,0.98872375,1.0046234,-0.3688507,-1.0295445,0.4922409,1.4558318
1595163614201,-0.6508026,0.2972412,-0.016983032,-1.8384162,0.24689007,0.99113894
1595163614302,-0.5982666,0.23248291,0.02822876,-0.7032491,-1.4348545,-0.7358817
1595163614403,-0.08270264,-0.20852661,0.029434204,-2.1580937,-1.3209248,-0.78432757
1595163614504,0.37420654,-0.086364746,0.029434204,-0.1913653,1.0062914,-0.9085136
1595163614604,0.68084717,0.082229614,0.041671753,0.3088344,2.6860752,0.031113967
1595163614705,0.8457947,-0.587265,0.21757507,-1.6797739,1.1973801,2.4837928
1595163614807,-1.0710754,-0.49197388,-0.08784485,0.7592583,-0.60207367,0.76034117
1595163614906,-0.720459,-0.40890503,-0.09150696,0.3928159,-1.3829117,-1.2444327
1595163615006,-0.02406311,-0.00819397,0.02822876,1.2264131,-1.0313091,-1.1852565
1595163615108,0.39009094,0.12008667,0.07463074,-0.2529167,1.3752251,-0.6963079
1595163615209,0.51104736,0.110321045,0.02822876,0.3968237,2.2794704,-0.0832375
1595163615309,0.7114105,1.0473785,-0.08784485,0.029255062,0.86622524,1.763839
1595163615412,-1.0075531,0.3400116,0.02822876,-1.4328067,-0.24342442,0.6024865
1595163615513,-0.50053406,0.033340454,0.13693237,-1.4815979,-1.3490267,-1.3822223
1595163615611,0.07975769,-0.16577148,-0.06341553,-1.568212,-0.48679352,-1.0090384
1595163615712,0.22149658,-0.1877594,-0.09638977,-0.15251935,0.7272215,-0.7490281
1595163615813,0.46704102,-0.118118286,-0.19657898,-0.24212869,2.0424929,-0.5746466
1595163615913,0.63809204,-0.911026,-0.11595154,-0.8879761,0.49698448,2.3507943
1595163616014,-0.79130554,-0.28182983,0.09173584,1.2334042,-0.91203403,0.9440869
1595163616115,-0.52008057,0.09564209,-0.06585693,0.7762423,-1.4324903,-0.9845567
1595163616216,0.06877136,0.10787964,0.036758423,0.7121288,-0.31031322,-0.82593876
1595163616317,0.17260742,0.34977722,-0.057296753,0.47115138,0.8495436,-0.5428961
1595163616418,0.5256958,0.36442566,-0.016983032,-0.2416624,0.52377224,0.089946225
1595163616519,0.5770111,0.16529846,0.23222351,-0.8110926,0.06842613,1.7816184
1595163616618,-0.9611206,0.19706726,-0.095184326,-0.768532,-1.5526485,0.08035606
1595163616718,-0.32705688,-0.21096802,0.110061646,-1.0637736,-1.3159399,-1.2385116
1595163616819,0.15428162,-0.08027649,0.053878784,-0.784692,0.21029282,-0.6419093
1595163616920,0.31188965,0.06266785,0.052642822,-0.26670074,1.2798443,-0.69717455
