@ HyperIMU - ianovir
@ Date:Sun Jul 19 21:01:45 GMT+08:00 2020, Sampling Rate:100ms

timestamp,LSM6DSM_Gyroscope.x,LSM6DSM_Gyroscope.y,LSM6DSM_Gyroscope.z,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z
1595163712992,0.24958801,0.289917,-0.10006714,0.040513426,0.9846592,-0.70558286
1595163713093,0.53790283,0.3534546,0.094177246,-0.5896318,1.0740814,0.20066594
1595163713194,0.38153076,0.3742218,0.26278687,-1.3514962,0.5015173,1.3296686
1595163713294,-0.61538696,0.47683716,-0.10861206,-0.96763587,-1.086585,-0.16739514
1595163713395,-0.28552246,0.09931946,0.01966858,-1.8821312,-1.3063183,-0.6907209
1595163713497,0.038223267,-0.11567688,-0.03652954,-1.6815274,-0.15417385,-0.59979814
1595163713594,0.28012085,-0.20730591,0.026992798,-1.0519127,2.5603685,-0.33094165
1595163713695,0.57211304,-0.6495819,-0.04385376,0.1748538,0.9689579,0.21008182
1595163713796,-0.16821289,-0.28671265,-0.142807,1.1198916,-0.25624084,1.6816168
1595163713897,-0.79008484,-0.12667847,-0.10861206,-0.08347893,-1.2251139,-0.34059697
1595163713998,-0.14868164,-0.022857666,0.009902954,0.900536,-1.4166546,-1.073239
1595163714099,0.19581604,0.20317078,-0.025543213,0.38825065,0.119647026,-0.49724066
1595163714200,0.23493958,0.2276001,-0.057296753,0.5065408,1.8202629,-0.7521899
1595163714302,0.5745697,0.45484924,-0.06462097,-1.1748269,0.35434628,1.2965015
1595163714403,-0.2818451,0.1823883,0.07463074,-1.388323,0.05265522,1.1950462
1595163714504,-0.56651306,0.030899048,0.11984253,-0.26893163,-1.4536343,-0.8513113
1595163714603,-0.09492493,-0.30503845,-0.0010986328,-1.8144865,-1.2019653,-0.48323986
1595163714705,0.21658325,-0.06439209,0.033111572,-0.055622354,0.97010136,-0.6093517
1595163714805,0.45851135,-0.0057373047,0.07463074,-0.17681357,2.442112,-0.13228126
1595163714906,0.55378723,-0.9317932,0.10151672,-1.2947967,0.50801086,1.6425142
1595163715007,-0.66300964,-0.45043945,-0.12939453,1.440338,0.053390503,0.86243844
1595163715108,-0.6263733,-0.18409729,-0.13304138,0.49800533,-1.3588371,-0.702341
1595163715208,-0.114471436,0.050460815,0.011108398,0.98996997,-1.0103846,-0.818195
1595163715309,0.2581482,0.23493958,0.09661865,-0.14040509,1.051837,-0.807653
1595163715410,0.45606995,0.23860168,0.023330688,0.14307484,2.644802,-0.35581598
1595163715511,0.67230225,1.0632629,0.034317017,0.307046,0.17540741,1.4802711
1595163715610,-0.50665283,0.31678772,0.051437378,-2.4554625,0.17606926,0.80474645
1595163715711,-0.6838074,0.061447144,0.04043579,-0.6675234,-1.2960224,-0.604106
1595163715811,-0.13523865,-0.08148193,-0.024307251,-1.4602593,-0.7686901,-0.81154907
1595163715913,0.1799469,-0.41256714,0.037994385,-1.238496,0.8340683,-0.81415343
1595163716013,0.57211304,-0.34048462,-0.0010986328,0.55919594,1.6501179,-0.24394484
1595163716114,0.63687134,-0.67889404,0.10760498,-0.49570858,0.7074528,2.5169272
