@ HyperIMU - ianovir
@ Date:Fri Jul 24 17:00:52 GMT+08:00 2020, Sampling Rate:100ms

timestamp,LSM6DSM_Gyroscope.x,LSM6DSM_Gyroscope.y,LSM6DSM_Gyroscope.z,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z
1595581252096,0.0,0.0,0.0,0.0,0.0,0.0
1595581252198,-0.011291504,-0.124191284,0.04560852,0.2197929,0.34679985,-0.052994728
1595581252298,-0.90802,-0.06802368,-0.014251709,0.2349569,0.042154312,-0.034811616
1595581252398,-1.6545105,0.115249634,0.046844482,0.56577146,-0.8301344,-0.57243943
1595581252499,-1.9037323,0.9765625,-0.3025818,-1.4003007,-1.4014282,0.13825715
1595581252600,-1.9330597,0.16046143,-0.23904419,-0.8853001,-2.3070421,-0.5137961
1595581252701,-1.6728363,0.28018188,-0.270813,-0.95171094,-0.9044695,-1.251576
1595581252802,-1.7717896,0.2899475,-0.323349,-1.0963607,-1.426487,-1.032228
1595581252903,-1.4089355,0.3217163,-0.21949768,-1.2855453,-2.55365,-0.48878717
1595581253004,-1.3258514,0.60028076,0.23251343,0.6081507,-0.17937613,1.6306376
1595581253105,-1.1230469,0.50497437,0.15066528,0.6816335,1.1222105,2.951766
1595581253203,-0.90802,0.12501526,0.28016663,1.0871015,0.16014361,2.695365
1595581253304,-0.6135864,0.38035583,0.20809937,0.9344704,-0.26805043,2.404457
1595581253405,-0.2690735,-0.18528748,0.087127686,-2.4504247,-0.22469664,4.4850416
1595581253505,0.15119934,-0.6776428,-0.088775635,-1.8235438,0.18610787,3.431385
1595581253606,0.31245422,-0.878006,-0.3416748,-0.5355227,-0.82004833,0.80793
1595581253709,0.6753235,-0.9024353,-0.21461487,3.324227,-1.853059,-2.3254375
1595581253810,0.3197937,-0.55545044,-0.14619446,1.763803,0.014095068,-2.4259129
1595581253911,-0.008850098,-0.0032653809,-0.07533264,1.60991,-0.63036084,-1.8376684
1595581254012,-0.14811707,0.48908997,-0.18408203,-0.42102277,0.4449737,-1.5794363
1595581254113,-0.38389587,0.2374115,-0.113204956,0.2698784,-0.51754236,-1.1930618
1595581254212,-0.25683594,0.44755554,-0.36488342,-0.8321829,-0.23105621,-1.9574795
1595581254312,-0.34480286,0.53552246,-0.29890442,-1.0306683,-0.044009686,-1.5034599
1595581254413,-0.5439453,0.52207947,-0.25248718,-1.7214549,-0.89263177,-1.3941488
1595581254514,-0.47187805,0.17878723,-0.019134521,-0.19492006,-0.9293413,0.39936638
1595581254615,0.052230835,0.5697174,-0.060668945,0.5815959,1.2220719,2.2727633
1595581254720,-0.16400146,0.2508545,0.012634277,-0.19154978,0.6194776,3.041624
1595581254818,-0.024719238,-0.14007568,0.0541687,-1.5299797,0.53041303,4.064083
1595581254919,0.021697998,-0.513916,0.08958435,-1.0744998,0.111234784,2.162797
1595581255019,0.11576843,-0.6251068,0.10057068,-0.6805761,-0.54264474,0.7084656
1595581255120,0.53237915,-0.42840576,0.044403076,0.04981017,-1.0965384,-0.44085884
1595581255219,0.73150635,-0.7533722,-0.15596008,1.5860484,-0.09866047,-1.3950224
1595581255320,0.3723297,-0.6446533,0.07980347,2.6066377,0.8531363,-1.7725248
1595581255422,0.13041687,-0.2598114,0.07736206,2.0232534,-0.5837934,-1.8805342
1595581255523,0.16828918,0.6100464,0.013839722,1.6069634,0.037903547,-1.2978792
1595581255623,-0.28372192,0.47810364,0.030960083,0.45172226,-0.37221646,-0.7094898
1595581255724,-0.13833618,0.45854187,-0.013031006,-0.60431993,0.14273477,-1.2854242
1595581255825,-0.31915283,0.3241577,-0.13642883,-1.4720447,0.30993485,-0.74227047
1595581255926,-0.45599365,-0.25369263,-0.11566162,-1.9419496,0.09860444,-1.1084948
