@ HyperIMU - ianovir
@ Date:Fri Jul 24 17:01:26 GMT+08:00 2020, Sampling Rate:100ms

timestamp,LSM6DSM_Gyroscope.x,LSM6DSM_Gyroscope.y,LSM6DSM_Gyroscope.z,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z
1595581288960,0.55314636,-0.500473,0.32414246,-0.73280334,-0.75281304,2.0596676
1595581289061,0.83413696,-0.5175934,0.17753601,-0.26407266,-1.0003618,0.7694483
1595581289162,0.9379883,-0.65563965,0.2887268,2.5850227,-0.26208735,-1.8157969
1595581289263,0.38453674,-0.645874,0.41455078,2.3452625,1.1471612,-2.1040668
1595581289362,0.17073059,-0.10586548,0.24963379,2.6557837,-0.72666955,-1.2307568
1595581289463,0.11331177,0.14701843,0.027282715,-0.7724149,0.26744437,-0.7671423
1595581289564,-0.087020874,0.12133789,-0.069229126,-0.23551989,0.09214854,-0.11499882
1595581289665,-0.1309967,0.12133789,-0.20361328,-1.1297436,-0.056660414,-1.1332817
1595581289767,-0.23242188,0.18855286,-0.2598114,-1.0082723,-0.5529809,-1.7307796
1595581289868,-0.4229889,0.07247925,-0.38441467,-2.0381494,-0.6834352,-2.1720028
1595581289970,-0.78585815,0.11280823,-0.20240784,0.50477767,-0.96010137,-1.1961765
1595581290069,-0.39001465,0.8482666,-0.41741943,1.1917584,-0.24029899,0.26958942
1595581290170,-0.5647125,0.75177,-0.23904419,-0.5815556,0.82156706,1.6313972
1595581290272,-0.20185852,0.05293274,0.074920654,-0.6068332,-0.52535397,4.3269815
1595581290370,0.41630554,-0.33555603,0.2887268,-1.2345908,0.0026358962,4.2327347
1595581290471,0.67897034,-0.36488342,0.16288757,-0.67442393,-0.09444654,2.5467901
1595581290573,0.8561249,-0.74116516,-0.05822754,-0.4651897,-1.1227779,-1.153533
1595581290674,0.7913666,-0.785141,0.087127686,2.8961596,0.2699387,-2.4973392
1595581290775,0.23306274,-0.36364746,0.07859802,2.5871582,0.49148726,-1.4705629
1595581290876,0.09376526,0.17755127,0.0028533936,0.6093129,-0.026127815,-1.3873997
1595581290977,-0.11390686,-0.13275146,0.012634277,-0.10878503,0.16311765,-0.9357357
1595581291080,-0.13345337,0.28018188,0.087127686,-0.057836413,0.40529275,-0.52644825
1595581291179,-0.16644287,0.46588135,0.030960083,-0.9593798,0.39286423,-1.5463829
1595581291280,-0.4254303,0.14457703,-0.069229126,-0.91689026,-0.3894694,-1.9706497
1595581291379,-0.62091064,-0.03501892,-0.1950531,-1.854282,0.0966692,-1.9122896
1595581291480,-0.96055603,0.24597168,-0.1290741,1.6646994,0.0057389736,-1.7259293
1595581291581,-0.72598267,0.9814453,-0.296463,1.7184672,-0.6710246,0.29216957
1595581291681,-0.32893372,0.8274994,-0.3074646,-0.11010337,0.6608579,2.4168243
1595581291782,-0.054031372,0.08592224,-0.088775635,-0.40477657,-0.2777441,3.3668108
1595581291883,0.31001282,-0.1620636,0.09692383,-1.7083142,-0.47357118,3.484559
1595581291983,0.5519104,-0.4711609,0.21786499,-0.82420087,-0.6894097,2.084921
1595581292084,0.74250793,-0.39053345,0.048049927,-0.81067705,-0.6880927,0.8497515
1595581292185,0.859787,-0.52615356,0.21907043,3.0070512,-0.46083307,-2.348297
1595581292286,0.291687,-0.46749878,0.36080933,2.9269083,1.1118829,-2.0977316
1595581292384,0.24526978,0.23130798,0.14578247,1.9286648,-0.4379325,-0.63602924
1595581292486,0.2367096,0.07247925,-0.06556702,-0.94718766,-0.12726021,-0.35018158
1595581292587,-0.02961731,0.19955444,0.055389404,0.6960733,-0.49125004,-1.1193914
1595581292687,-0.24586487,0.20075989,-0.1449585,-0.69256735,0.19252825,-1.7200527
1595581292788,-0.5292969,0.2398529,-0.2084961,-0.9318681,-0.06636071,-1.1710796
1595581292889,-0.47676086,0.10548401,-0.2769165,-1.3224506,-0.9124794,-1.4925461
1595581292989,-0.5793762,0.20075989,-0.021575928,1.313148,-0.9348378,-0.32224464
1595581293090,0.036346436,0.44021606,-0.027694702,0.6064491,-0.16709137,-0.11708069
1595581293191,-0.06625366,0.33270264,-0.07044983,-0.46306944,0.81523514,2.0734377
1595581293292,-0.0014953613,0.06271362,0.0016326904,-0.7300818,1.1246542,3.8723898
1595581293391,0.22938538,-0.1950531,0.13600159,-0.81868315,0.6699654,3.508935
1595581293491,0.38209534,-0.1938324,0.14822388,-0.037203074,0.05238676,1.7787266
1595581293592,0.4700775,-0.29278564,-0.03501892,0.43831682,-0.2500186,-0.11114025
1595581293693,0.5861206,-0.50782776,0.118896484,2.547813,-0.02235794,-1.575449
1595581293794,0.24771118,-0.5493622,0.044403076,2.106212,0.6544442,-1.8207893
1595581293895,0.06933594,0.11645508,-0.020355225,2.2356842,0.11889887,-1.5410604
1595581293996,-0.21653748,0.123809814,-0.04234314,0.106758356,0.8835864,-0.89495754
1595581294097,-0.27516174,0.18855286,-0.088775635,0.8274989,-0.9336269,-1.0695801
1595581294197,-0.20065308,0.3791504,-0.14619446,-0.7007201,-0.58255863,-0.7247753
1595581294299,-0.37046814,0.29240417,-0.12542725,-0.49824739,-0.43078828,-1.2574215
1595581294396,-0.45843506,0.3388214,-0.14375305,-0.4511478,-1.1839466,-1.3111925
1595581294500,-0.31427002,0.22764587,-0.10586548,-0.58228683,-1.0781834,-1.3512144
1595581294599,-0.13223267,0.29240417,0.19709778,0.8191931,-0.74310327,1.017334
1595581294699,0.06567383,0.3681488,0.2386322,-0.5694616,0.75462997,3.2425156
1595581294803,0.27215576,-0.049697876,0.24963379,-1.1070595,1.6885066,5.6470613
1595581294901,0.51893616,-0.17428589,0.14334106,-0.8995905,0.80347013,3.335576
1595581295002,0.9746399,-0.2756958,0.09812927,-1.2270534,-0.14843655,1.5458126
1595581295103,1.3912506,-0.56889343,0.11035156,-0.027722359,-0.93579936,-0.123345375
1595581295203,1.8469543,-1.3214874,0.1750946,2.1121607,-1.0988226,-2.4148579
1595581295304,1.7101288,-0.9525299,0.22886658,3.3110528,-0.8359904,-2.3439264
1595581295403,1.7736359,-0.0435791,0.15188599,2.351985,-1.978373,-2.1802654
1595581295503,1.7198944,0.35958862,0.15066528,1.3712611,-0.5206318,-1.8272014
1595581295604,1.4669952,0.103012085,0.21662903,0.5815657,-0.3422861,-1.1396253
1595581295705,1.2128601,0.11401367,0.26428223,0.917083,0.14466,-0.44287694
1595581295810,1.0735931,0.123809814,0.15188599,0.72849786,0.28716278,-0.3789062
1595581295908,0.6618805,0.17022705,0.05659485,0.10106367,0.41968822,-0.31465134
1595581296009,0.3246765,0.099365234,-0.016693115,-0.009350289,0.5565319,-0.28244376
1595581296110,0.068115234,0.059036255,-0.019134521,0.052711394,0.32336998,-0.06225562
1595581296210,0.03514099,0.026062012,-0.052124023,0.060201123,0.09597969,-0.20725203
1595581296311,-0.0027313232,0.048049927,-0.06556702,0.19333033,0.012475967,-0.26509154
