@ HyperIMU - ianovir
@ Date:Fri Jul 24 17:07:55 GMT+08:00 2020, Sampling Rate:100ms

timestamp,LSM6DSM_Gyroscope.x,LSM6DSM_Gyroscope.y,LSM6DSM_Gyroscope.z,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z
1595581678450,-0.44743347,-0.1449585,0.111572266,0.46292925,0.24244893,2.4828176
1595581678551,-0.056488037,0.15434265,0.24719238,-0.9208269,0.6085994,4.4842567
1595581678652,0.20005798,-0.40274048,0.35835266,-2.1463647,0.6413834,3.207737
1595581678754,0.37965393,-0.42474365,0.34370422,-1.2423966,-0.2625358,1.2153177
1595581678851,0.39920044,-0.72161865,0.04928589,-0.30200386,-0.8598447,-0.38246155
1595581678952,0.43585205,-0.56889343,0.118896484,3.7428322,-1.131943,-1.9510136
1595581679052,0.32833862,-0.25369263,0.0541687,1.5825243,-0.5954735,-1.6380634
1595581679153,0.13775635,0.05659485,-0.100982666,0.84623194,-0.42133784,-1.2374249
1595581679254,0.024139404,0.34370422,-0.033798218,1.1674937,0.046370745,-0.7648258
1595581679354,-0.08213806,0.29240417,-0.14375305,-0.3398435,-0.69626784,-1.0365429
1595581679455,-0.06625366,0.2374115,-0.26591492,-0.6693934,-0.093728065,-0.22735023
1595581679556,-0.063812256,0.18487549,-0.20117188,-0.9537678,0.1638403,-1.2462158
1595581679657,-0.13467407,0.3070526,-0.2402649,-1.046104,-0.569211,-1.7485867
1595581679758,-0.33503723,0.13845825,-0.3282318,-2.3827717,-0.77304316,-1.5470495
1595581679858,-0.5537262,0.23252869,-0.12663269,0.862983,-0.92096543,-0.023382187
1595581679959,-0.14323425,0.7346649,-0.23538208,0.17756057,1.2027905,-0.48737907
1595581680060,-0.43766785,0.2850647,-0.013031006,-0.9158778,1.3615494,2.817895
1595581680161,-0.16644287,-0.1767273,0.21542358,-1.6835141,0.963433,5.2039356
1595581680262,0.05834961,-0.515152,0.37667847,-0.8537004,0.12778807,2.4598236
1595581680363,0.36010742,-0.3209076,0.42555237,-0.8799486,-0.6860697,1.1690168
1595581680463,0.5751343,-0.27201843,0.2728424,0.28513432,-0.9134519,-1.0433245
1595581680564,0.45295715,-0.4907074,0.34858704,1.9178896,-0.6590967,-1.9657898
1595581680665,0.16708374,-0.68862915,0.39746094,2.182265,-0.086616516,-1.2394218
1595581680766,0.096206665,-0.23536682,0.15188599,2.2050998,-0.06797385,-0.8311901
1595581680864,0.11331177,0.47566223,0.032165527,2.373639,-0.098317385,-0.71767426
1595581680965,0.064453125,0.06147766,-0.12174988,-0.8449824,-0.116738796,-1.1711731
1595581681066,0.11943054,0.26063538,-0.14251709,0.31956303,0.13145018,-1.1863251
1595581681166,0.04246521,0.07247925,-0.19140625,-1.2678392,0.4715197,-1.5469017
1595581681267,-0.30448914,-0.08023071,-0.20973206,-1.6251073,0.47784567,-1.6202974
1595581681368,-0.73454285,0.059036255,-0.23294067,-1.1554749,-0.04635358,-1.2769871
1595581681469,-0.39489746,0.6369324,-0.18528748,1.2981427,-0.49147916,-0.6753988
1595581681571,-0.37413025,1.2001343,-0.1608429,0.960372,0.19460297,1.6202316
1595581681671,-0.33503723,0.37179565,0.0016326904,-0.46280265,1.0012959,2.4353151
1595581681772,-0.38269043,-0.17428589,0.17999268,-1.8294375,0.76947665,4.602893
1595581681871,-0.1468811,-0.65563965,0.25328064,-1.4916191,0.24037659,3.5527802
1595581681971,0.124313354,-0.659317,0.2655182,-0.4684403,-0.8838204,1.3349113
1595581682072,0.5641327,-0.6483154,0.21174622,-0.27812886,-1.512294,-0.07328892
1595581682173,0.68141174,-0.8193512,0.23983765,2.6099567,-0.37468648,-2.5520515
1595581682274,0.43585205,-0.58477783,0.21662903,2.082683,-0.30771542,-1.952096
1595581682374,0.36865234,-0.0069274902,0.095687866,2.4575765,-0.39993644,-1.4445944
1595581682475,0.22814941,0.44511414,-0.04724121,0.43832356,0.413939,-0.34016132
1595581682576,0.08155823,0.08836365,-0.041122437,-0.1271981,-0.3068714,-0.91818523
1595581682678,0.116989136,0.29849243,-0.15596008,-0.49192154,0.20388746,-0.7788582
1595581682781,0.03024292,0.3046112,-0.1791687,-1.5901706,0.538075,-1.2263069
1595581682875,-0.34358215,0.2508545,-0.19995117,-0.70220506,0.092298746,-1.9853535
1595581682979,-0.7198944,-0.013031006,-0.49438477,-2.3717616,0.4359727,-2.1764584
1595581683080,-1.113266,0.36691284,-0.2879181,2.0664468,-0.94579434,-0.47530746
1595581683181,-0.20309448,0.9863281,-0.3526764,0.71406174,0.18478334,0.204072
1595581683282,-0.16156006,0.2752838,-0.12298584,0.08725095,0.7152029,3.1018867
1595581683383,0.009475708,-0.15596008,0.09446716,-0.85155654,0.7089143,4.4910135
1595581683484,-2.89917E-4,-0.40885925,0.28260803,-0.76432705,0.24677408,3.4417229
1595581683585,0.2709198,-0.34899902,0.42311096,-0.5193074,-0.58740175,1.9581699
1595581683686,0.5959015,-0.309906,0.36325073,-0.5463748,-0.6667273,0.6230421
1595581683787,1.0161743,-0.67518616,0.23007202,1.3028187,-1.607254,-0.6900377
1595581683886,1.2458649,-0.69718933,0.27896118,1.3828912,-0.6835971,-1.3271999
1595581683987,1.3888092,-0.488266,0.18365479,1.5659245,-0.9425483,-1.6632223
1595581684088,1.5476227,-0.24758911,-0.08633423,1.0230829,-0.7573643,-0.7776246
1595581684189,1.7492218,-0.1290741,-0.1926117,1.0168353,-0.82557726,-1.1026773
1595581684292,1.7895203,-0.116867065,-0.1974945,0.47271693,-1.2308016,-1.3705835
1595581684391,1.7015686,-0.09854126,-0.14251709,0.8597044,-0.03929329,-0.92913127
1595581684492,1.3997955,-0.45161438,-0.15475464,0.1642023,0.058197975,-0.37443507
1595581684592,1.1126862,-0.3257904,-0.12542725,0.5973545,0.16999722,-0.54477495
1595581684693,0.84880066,-0.18406677,-0.13642883,0.47973832,0.17703056,-0.6454099
1595581684794,0.5665741,-0.033813477,-0.064331055,0.34119403,0.325449,-0.46079123
1595581684893,0.35032654,0.029724121,-0.04724121,0.41964012,0.2633133,-0.45442736
1595581684994,0.2415924,0.12745667,-0.030136108,0.42218873,0.27541637,-0.47072244
1595581685094,0.10598755,0.13357544,-0.02279663,0.37218666,0.23109627,-0.36104035
1595581685195,0.04612732,0.118896484,0.028518677,-0.110679686,-0.039035797,-0.33314276
1595581685296,0.048568726,0.103012085,4.119873E-4,0.21246663,0.3067894,-0.120645285
1595581685397,0.016815186,0.11280823,-0.021575928,0.14751992,0.19197083,-0.13645816
1595581685497,0.04612732,0.030944824,-0.017913818,0.18776335,-0.0043315887,-0.119562626
1595581685598,0.032699585,0.024841309,-0.017913818,0.19361785,-0.030953407,-0.13506126
1595581685699,0.071777344,0.055389404,-0.06188965,0.13393733,-0.069470406,-0.14268422
1595581685801,0.11087036,0.07371521,-0.08509827,0.042677563,-0.032196045,-0.10091448
1595581685899,0.08155823,0.04560852,-0.039901733,-0.058958992,0.035170555,-0.17554975
