@ HyperIMU - ianovir
@ Date:Fri Jul 24 17:07:04 GMT+08:00 2020, Sampling Rate:100ms

timestamp,LSM6DSM_Gyroscope.x,LSM6DSM_Gyroscope.y,LSM6DSM_Gyroscope.z,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z
1595581626855,0.024139404,-0.48950195,0.08468628,-1.4082258,0.6534991,2.0755959
1595581626956,0.17684937,-0.6483154,0.11279297,-0.43587804,-0.3902967,-0.21909618
1595581627057,0.291687,-0.48214722,0.023635864,0.42885327,-0.64885235,-0.47719383
1595581627156,0.38453674,-0.5823364,-0.07167053,2.7966008,-0.30210757,-2.254675
1595581627257,0.09132385,-0.36120605,0.06636047,2.3417366,0.17879581,-1.8166637
1595581627358,0.11576843,0.5330658,-0.10710144,1.76403,-0.086996555,-1.3567324
1595581627458,0.07423401,0.07247925,-0.2549286,-0.3039372,0.4532454,-0.69546413
1595581627559,-0.018615723,0.09812927,-0.17552185,-0.5090271,-0.04799795,-0.40965462
1595581627661,-0.021057129,0.10913086,-0.09121704,-0.58915675,-0.1581266,-1.4348354
1595581627762,-0.07115173,0.3009491,-0.039901733,-0.66360307,-0.95239425,-1.7954855
1595581627863,-0.23606873,0.3950348,-0.104660034,-1.7118866,-0.6608939,-1.8261433
1595581627964,-0.5317383,0.059036255,0.13845825,0.57394123,-1.0073614,-0.043310165
1595581628064,-0.055267334,0.6906738,0.028518677,1.7602267,0.013984442,0.19272232
1595581628165,-0.2263031,0.22398376,0.25328064,0.23196745,0.5846267,2.3367472
1595581628266,0.036346436,-0.044799805,0.36691284,-0.21669054,1.460916,5.02925
1595581628367,-0.0076141357,-0.29890442,0.30337524,-1.082696,1.5874643,3.7815046
1595581628468,0.05467224,-0.31478882,0.19465637,-0.86379004,-0.14216685,1.8247414
1595581628569,0.5800171,-0.17306519,0.08103943,0.16180372,-1.0418518,-0.024755478
1595581628669,0.79382324,-0.7765808,-0.08265686,0.9576639,-1.0283208,-2.587244
1595581628771,0.36621094,-0.70695496,0.04928589,2.5171456,-0.45804548,-2.5075645
1595581628872,0.34910583,0.054153442,0.055389404,3.0268548,-0.5863724,-1.1874275
1595581628973,0.13775635,0.3046112,-0.13031006,-0.89470303,0.98036003,-0.34766483
1595581629073,-0.12490845,0.43045044,0.14578247,0.3791361,-0.73894787,-1.3591919
1595581629174,-0.23362732,0.24230957,-0.017913818,-1.3996589,-0.3401413,-1.6133709
1595581629275,-0.44743347,0.38891602,-0.081451416,-0.8836169,-0.3290267,-1.573802
1595581629375,-0.49996948,0.38523865,-0.23294067,-2.2104723,-0.8639486,-2.0605755
1595581629476,-0.60258484,0.08959961,0.12989807,0.27001572,-0.6131656,-0.07700729
1595581629577,-0.22506714,0.5917206,0.08224487,1.3873425,0.9585626,0.86753845
1595581629678,-0.2128601,0.33514404,0.14334106,0.017434359,0.77644086,3.2413578
1595581629778,-0.10412598,0.067596436,0.18243408,-0.3296888,1.1880021,3.9533615
1595581629879,-0.05770874,-0.309906,0.08468628,-2.0485346,1.1791475,4.1706514
1595581629980,-0.06625366,-0.45283508,0.023635864,-0.6225369,0.11677647,1.7861862
1595581630081,0.34544373,-0.24269104,0.027282715,-0.69243646,-0.7281022,0.09720898
1595581630181,0.6166687,-0.6251068,0.17999268,0.88914347,-0.93438864,-1.9190035
1595581630282,0.4517212,-0.6141052,0.29605103,1.433026,-0.4999504,-1.9620676
1595581630383,0.21838379,-0.5432434,0.1714325,2.003374,-0.37640476,-1.68993
1595581630485,0.1890564,0.2557373,0.028518677,2.0707939,0.086137295,-0.8162346
1595581630583,-0.10290527,0.30827332,-0.02279663,-0.50975996,0.55348206,-0.58957005
1595581630684,-0.120010376,0.45365906,0.040725708,0.300883,-0.373281,-1.0120249
1595581630785,-0.0014953613,0.11401367,-0.06800842,-0.46596003,-0.012692928,-0.9359312
1595581630886,-0.083358765,0.16899109,-0.053344727,-0.78125644,0.48425865,-2.375431
1595581630986,-0.19941711,0.06271362,-0.18652344,-1.3104808,-0.9463892,-3.1603575
1595581631087,-0.32281494,0.2716217,-0.017913818,0.44992602,-1.2478542,-0.73967934
1595581631186,0.068115234,0.5831604,0.040725708,1.1184652,0.40976763,0.2623453
1595581631287,-0.23486328,0.3999176,0.1897583,0.30186534,0.8090508,2.076644
1595581631388,-0.09802246,0.22276306,0.10424805,-0.052107096,1.0578675,3.2211542
1595581631489,0.01802063,-0.18894958,-0.05456543,-1.2402713,2.064109,5.0457287
1595581631589,-0.05770874,-0.5334778,-0.14007568,-0.84111905,1.8373508,3.4581623
1595581631691,-0.058929443,-0.39053345,-0.08753967,0.57949996,0.19977283,0.5897789
1595581631794,0.23306274,-0.9610748,-0.12054443,-0.1070534,-1.9027066,-2.613616
1595581631894,0.2599182,-1.0795746,-0.008132935,2.336411,-0.9656658,-3.2613153
1595581631995,9.460449E-4,-0.41374207,-0.055786133,2.9735508,-0.28441882,-1.7299356
1595581632096,0.27703857,0.89227295,-0.13887024,1.6604263,-0.42953134,-0.9505577
1595581632196,0.14141846,0.3156128,-0.19140625,-0.8172527,-0.26790237,-1.213274
1595581632297,0.076675415,0.09448242,-0.057006836,-0.2355007,0.39532566,-0.57804203
1595581632398,0.09132385,0.09080505,-0.053344727,-0.75216675,-0.2984867,-0.4859476
1595581632499,0.34178162,0.270401,-0.08999634,-0.5990435,-1.2434783,-1.9092817
1595581632599,-0.051589966,0.20199585,-0.14987183,-0.106898546,-0.93370533,-1.9719276
1595581632700,-0.5097351,0.40600586,-0.10954285,-1.1994883,-0.4302044,-2.274681
1595581632801,-0.1786499,0.6870117,0.006515503,1.1604018,1.149236,0.29002285
1595581632902,-0.23118591,0.4341278,0.18609619,1.0890169,1.5936289,3.3202915
1595581633003,-0.08457947,0.3046112,0.21907043,-0.02827096,1.9336085,5.1806955
1595581633105,0.17807007,-0.24269104,0.17877197,-1.4980516,2.0482814,5.1859503
1595581633202,0.2819214,-0.5737915,0.107910156,-1.173415,0.5884447,3.2653236
1595581633302,0.8695679,-0.55545044,0.12013245,0.011210322,-0.5218406,0.5213871
1595581633403,1.3240509,-0.79493713,0.06271362,1.6086484,-2.1459746,-2.2274714
1595581633504,1.4266663,-0.73872375,0.12989807,1.9859682,-1.463901,-2.3059697
1595581633605,1.7357788,-0.14985657,0.05783081,1.8524145,-2.017757,-1.8794761
1595581633707,1.7357788,-0.26345825,-0.055786133,0.24139737,-1.0274601,-1.5709796
1595581633808,1.4230194,-0.36120605,0.011398315,0.9563214,-0.81803894,-0.7838049
1595581633909,1.2128601,-0.18894958,-0.04724121,1.2149504,0.12752151,-1.0660055
1595581634010,0.99417114,-0.14863586,-0.12174988,0.6697569,0.2293644,-0.9361362
1595581634112,0.7437439,-0.025253296,-0.07899475,0.6144004,-0.30882072,-0.39644524
1595581634210,0.51893616,-0.14129639,-0.08509827,0.45064837,0.19929028,-0.51687396
1595581634313,0.40286255,-0.053344727,-0.052124023,0.52419835,0.054707527,-0.4089414
