@ HyperIMU - ianovir
@ Date:Fri Jul 24 17:05:16 GMT+08:00 2020, Sampling Rate:100ms

timestamp,LSM6DSM_Gyroscope.x,LSM6DSM_Gyroscope.y,LSM6DSM_Gyroscope.z,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z
1595581520015,0.08277893,-0.39419556,0.2997284,2.552466,0.6886122,-0.8569193
1595581520116,-0.04914856,0.31072998,0.297287,1.3597798,-0.4290259,-0.80188656
1595581520217,-0.07115173,0.3058319,0.032165527,-0.61287665,-0.47653842,-0.1499958
1595581520318,0.083999634,0.31193542,-0.020355225,-0.13938665,-0.39497113,-0.47806835
1595581520419,-0.03694153,0.14701843,-0.28425598,-1.5025772,1.0320005,-1.4888563
1595581520521,-0.38633728,0.16534424,-0.41130066,-1.4727713,0.27339554,-2.1109362
1595581520623,-0.71865845,-0.06434631,-0.6031189,-1.1315753,-0.39804506,-2.2763338
1595581520724,-0.49508667,0.52207947,-0.41130066,1.5173335,-1.1450055,-0.32997036
1595581520825,-0.2739563,0.6356964,-0.336792,-0.27397108,0.48266745,1.5299473
1595581520924,-0.18721008,0.2887268,-0.12174988,-0.13761687,0.6887076,2.5881662
1595581521025,-0.11756897,-0.072906494,0.1543274,-1.9702988,0.21088094,3.970312
1595581521126,0.25871277,-0.56889343,0.30825806,-1.3680124,-0.1446634,2.4292555
1595581521227,0.5177002,-0.54203796,0.31071472,-0.16541815,-0.7505331,0.8110914
1595581521327,0.73638916,-0.75216675,0.05659485,1.5110781,-0.91481256,-2.1178532
1595581521428,0.48960876,-0.74728394,0.36203003,2.487812,0.5696161,-2.036377
1595581521529,0.047348022,-0.12298584,0.25572205,2.628585,-0.037704706,-1.717556
1595581521630,0.08522034,0.50619507,0.08592224,0.1445893,-0.23536038,-0.5964346
1595581521730,-0.0063934326,0.2740631,0.09080505,-0.019746125,-0.6641927,-0.8140211
1595581521831,0.047348022,0.10057068,-0.1632843,-0.9899231,-0.12570381,-1.7082624
1595581521930,-0.25074768,0.059036255,-0.2414856,-0.71973443,0.13289928,-1.495079
1595581522033,-0.40589905,0.2361908,-0.41374207,-1.8324615,-0.48688507,-2.1507835
1595581522132,-0.651474,0.39012146,-0.1926117,1.2801669,-0.6623486,-0.695734
1595581522233,-0.20309448,1.1182861,-0.19628906,0.9752736,1.8838207,0.36020565
1595581522334,-0.38633728,0.3217163,0.071243286,-0.98887753,0.9010247,3.7670794
1595581522435,-0.08091736,-0.22192383,0.39868164,-0.6281023,0.5008104,4.864601
1595581522535,0.3197937,-0.4564972,0.4695282,-0.77177215,-0.23378336,1.968976
1595581522636,0.5287018,-0.500473,0.37057495,-0.3232274,-0.34686065,0.62005043
1595581522737,0.6252289,-0.527359,0.028518677,0.6455109,-0.87090516,-1.3313913
1595581522840,0.48104858,-0.5823364,0.07003784,2.5135849,0.31338573,-2.0093756
1595581522934,0.09866333,-0.45283508,0.05293274,2.4314528,0.62784505,-1.4299507
1595581523037,0.029022217,0.37547302,-0.06556702,1.5860155,-0.0658896,-0.98694897
1595581523138,-0.15544128,0.2374115,-0.270813,-0.76753056,0.6744933,-0.5712538
1595581523239,-0.1285553,0.087142944,-0.2793579,-0.09910929,-1.3026617,-0.8468485
1595581523340,-0.13589478,0.10424805,-0.3917694,-1.290095,-0.11184478,-1.0393867
1595581523442,-0.33992004,0.18367004,-0.37953186,-0.7874899,-0.54625845,-1.1902571
1595581523542,-0.39367676,0.16534424,-0.43330383,-1.5301008,-1.0820854,-1.5505381
1595581523644,-0.5097351,0.34614563,-0.18408203,1.9930768,-0.35248315,0.6122122
1595581523744,-0.28616333,0.996109,-0.12174988,0.36642575,0.63697684,0.8639965
1595581523845,-0.30570984,0.16046143,0.15800476,-0.38056993,0.72760427,2.9078398
1595581523944,-0.035705566,-0.21459961,0.32904053,-0.7305038,0.62893534,4.1041403
1595581524044,0.2758026,-0.6018982,0.37057495,-0.7831559,-0.07608831,2.1599407
1595581524145,0.5604706,-0.40763855,0.2997284,-0.23951459,-0.29906762,0.53834057
1595581524246,0.6362152,-0.57133484,-0.06800842,-0.50615263,-0.7228546,-0.3279562
1595581524347,0.66796875,-0.81570435,0.0040740967,3.288709,-0.115095615,-2.4428844
1595581524448,0.17073059,-0.44184875,0.08958435,2.5244997,0.6938329,-1.307806
1595581524549,0.08155823,0.24353027,-0.057006836,1.7256608,-0.037992716,-1.1997013
1595581524650,-0.15299988,0.270401,-0.06677246,-0.56247884,0.88115835,-0.601964
1595581524751,-0.20921326,0.38768005,0.0040740967,0.77747905,-0.31914544,-0.58638287
1595581524852,-0.063812256,0.46710205,0.024841309,0.32265985,-1.0858223,-1.2347155
1595581524951,-0.25927734,0.14822388,-8.087158E-4,-1.4704252,0.18340397,-1.6843309
1595581525053,-0.28250122,0.2190857,-0.16940308,-1.3179543,-0.34448576,-1.3524914
1595581525154,-0.40222168,-0.04724121,-0.37220764,-1.4924817,-0.9619832,-1.6872435
1595581525257,-0.45355225,0.5098572,-0.097335815,2.1676595,-0.6832191,1.3752747
1595581525357,-0.22998047,0.77986145,-0.15963745,-0.80098605,0.45234454,2.9413652
1595581525456,0.040023804,-0.23780823,0.2239685,-1.6327529,1.2361616,5.495393
1595581525558,0.3515625,-0.36120605,0.3204956,-0.5829456,0.5122665,2.787984
1595581525659,0.6459961,-0.2866974,0.28993225,-0.41925788,-0.23841357,0.34148502
1595581525760,0.7241821,-0.22315979,0.12989807,-0.22570944,0.0070192814,-0.4128275
1595581525861,0.6557617,-0.81814575,-0.11442566,1.0279558,-0.7051263,-1.6797838
1595581525960,0.6166687,-0.65686035,0.0370636,2.4411035,0.78246355,-0.11708355
1595581526061,0.8402405,-0.43695068,0.10057068,1.866945,-0.31085157,-0.5203762
1595581526164,1.1920929,-0.037460327,0.019958496,1.1909739,-0.48531532,-0.42520523
1595581526263,1.4437866,-0.0069274902,-0.048461914,-0.16086745,0.4065137,-0.5682168
1595581526371,1.5586243,0.2862854,0.12013245,0.78702366,-0.4885683,-0.6862898
1595581526470,1.7223358,0.067596436,-0.0069274902,-0.689727,-1.8003216,-1.1070971
1595581526569,1.5635071,-0.2805786,0.006515503,0.2670915,0.25873756,-0.8126979
1595581526668,1.4010162,-0.1290741,0.027282715,0.2867723,-0.15430927,-0.756827
1595581526769,1.0943604,-0.15351868,0.044403076,0.6447506,0.6511545,-0.26901358
1595581526870,0.73883057,-0.12663269,0.043167114,0.40785202,-0.08513641,-0.22306162
1595581526969,0.47128296,-0.11564636,0.01751709,0.5066103,0.4378605,-0.2944312
