@ HyperIMU - ianovir
@ Date:Sun Jul 19 20:30:01 GMT+08:00 2020, Sampling Rate:100ms

timestamp,LSM6DSM_Gyroscope.x,LSM6DSM_Gyroscope.y,LSM6DSM_Gyroscope.z,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z
1595161809746,-0.45776367,0.7285156,0.22122192,-1.6768975,-1.5230842,0.67844105
1595161809847,-0.0692749,0.43528748,0.10884094,-1.6932831,-0.78946185,0.92424965
1595161809950,0.08709717,-0.16577148,0.081954956,-1.7479272,-1.3648307,0.49221897
1595161810051,0.4597168,-0.013076782,0.23590088,-1.0008218,-1.5892835,1.0080233
1595161810152,0.6478729,-0.08148193,0.38006592,-1.3865635,-1.6542094,0.28446198
1595161810253,0.90197754,-0.33436584,0.36662292,-0.9257333,-1.1367893,-0.41809464
1595161810353,1.0058441,-0.1706543,0.26766968,0.032880068,0.5957017,-0.13671637
1595161810454,0.9142151,-0.09979248,0.034317017,0.34674513,0.73959494,-1.1986947
1595161810555,0.79203796,-0.3380432,0.110061646,1.0801545,1.1061788,-0.95493937
1595161810661,0.66496277,-0.1694336,-0.10861206,1.572617,-0.15453005,-0.67293406
1595161810758,0.69184875,-0.10467529,0.2138977,0.9736215,0.122276306,-0.7373204
1595161810858,0.8641205,-0.42845154,0.14060974,0.66210026,-0.16431999,-0.74589443
1595161810958,0.9875183,-0.65812683,0.13937378,0.64534026,-0.14623451,-1.0021553
1595161811060,0.92030334,-0.70088196,0.03555298,0.66937596,0.016824722,-0.747828
1595161811161,0.66252136,-0.62879944,-0.046310425,0.18747026,0.06131172,-0.37468982
1595161811261,0.56967163,-0.42845154,-0.06341553,0.2750621,0.22052288,-0.5386503
1595161811362,0.5122528,-0.32460022,-0.04508972,0.056162387,0.049079895,-0.5869831
1595161811462,0.46827698,-0.26594543,0.09539795,0.30511102,0.5789118,-0.50160724
1595161811562,0.04800415,-0.28671265,-0.002319336,0.031844318,0.34089756,-0.072883636
1595161811663,-0.14379883,-0.118118286,-0.013320923,0.30316472,-0.13966465,-0.6593471
