@ HyperIMU - ianovir
@ Date:Sun Jul 19 20:21:10 GMT+08:00 2020, Sampling Rate:100ms

timestamp,LSM6DSM_Gyroscope.x,LSM6DSM_Gyroscope.y,LSM6DSM_Gyroscope.z,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z
1595161275093,0.1799469,-0.2183075,-0.11351013,1.5664215,1.2879934,-1.7426023
1595161275194,-0.046051025,-0.10713196,-0.26376343,2.133463,1.4980583,-1.3327923
1595161275295,-0.10346985,0.2434845,-0.04508972,2.100253,1.7877636,-1.4297752
1595161275395,-0.23786926,0.15797424,0.27619934,-0.8831564,1.7534804,-0.05837059
1595161275496,-0.5542908,0.03579712,0.25178528,-1.3549566,-0.95560837,0.06935215
1595161275595,-0.22566223,0.3742218,0.15037537,-1.1133618,-1.4068117,0.41382313
1595161275696,-0.23298645,0.069992065,0.18336487,-1.7407262,-0.83658314,0.46582222
1595161275797,0.029663086,0.10664368,0.13204956,-1.0630617,-1.2328115,0.71236897
1595161275899,0.12496948,0.07977295,-0.013320923,-0.9255452,-1.3630304,0.38580132
1595161276000,0.33999634,0.10664368,0.033111572,-1.1470714,-1.5058069,1.0704203
1595161276101,0.4438324,-0.26106262,-0.06829834,-1.5906165,-0.9571452,0.6532669
1595161276201,0.17140198,-0.6508026,-0.43971252,0.34496903,1.845468,-1.0586071
1595161276302,-0.046051025,-0.69599915,-0.19902039,0.96564746,2.0450706,-1.8970709
1595161276403,0.021133423,-0.32460022,0.03555298,1.6480427,0.9773216,-1.510354
1595161276505,-0.14012146,-0.26229858,-0.18069458,1.6818575,1.7267599,-1.0637026
1595161276602,0.0077056885,0.12864685,-0.15748596,2.7106724,0.44634295,-0.27065945
1595161276703,0.024780273,0.37298584,0.105163574,1.0740254,0.39869642,-0.8412523
1595161276803,-0.05583191,0.76882935,0.46803284,1.7791586,1.2579894,0.0610981
1595161276904,-0.47364807,0.50616455,0.40327454,-2.0454245,0.82934093,-0.57460785
1595161277005,-0.5603943,0.84580994,0.2090149,-1.1790193,-1.7553248,1.2684364
1595161277106,-0.17433167,0.08343506,0.113723755,-2.4221263,-1.7651043,0.47168922
1595161277206,0.1823883,-0.04727173,0.13449097,-1.212585,-1.4142957,1.1597404
1595161277307,0.10298157,-0.48342896,0.01234436,-0.969411,-0.4562025,-0.01304245
1595161277408,0.27767944,-0.36613464,-0.102508545,-1.4459733,-0.8939309,0.7595949
1595161277510,0.41818237,-0.627594,-0.13671875,-0.9748324,-0.9267645,0.046207428
1595161277607,0.32777405,-0.75097656,-0.2564392,-0.066536844,0.22979403,-0.599144
1595161277709,0.19825745,-0.522522,-0.42871094,2.3910148,2.184814,-1.2037868
1595161277810,0.35220337,-0.053390503,-0.023086548,1.2274326,1.2215614,-1.508688
1595161277911,0.10054016,0.04801941,-0.05241394,1.2672832,1.2461157,-1.530745
1595161278012,-0.114471436,0.03579712,-0.07929993,2.0907714,1.3091936,-1.5759921
1595161278113,-0.23054504,0.30336,0.034317017,2.6870496,0.9229994,-1.2990675
1595161278213,-0.26719666,0.6466522,0.5107727,0.8267244,1.0686321,-0.30785322
1595161278314,-0.6129303,0.7272949,0.40205383,-2.104813,0.16494846,0.92998314
1595161278415,-0.2891693,0.6613312,0.15159607,-2.3413572,-1.562263,0.21459961
1595161278516,-0.061935425,0.09564209,0.05508423,-2.5318618,-1.4744577,0.7778988
1595161278615,0.1469574,0.0052490234,0.10272217,-1.4396015,-1.3307452,0.62107086
1595161278716,0.30944824,-0.14866638,0.036758423,-1.3155948,-1.1831412,0.4207058
1595161278817,0.41696167,-0.2390747,-0.06951904,-1.2127292,-1.3740263,0.7071266
1595161278918,0.2972412,-0.061950684,-0.004776001,0.39810193,0.7659311,0.6363301
1595161279019,0.6100006,-0.50419617,-0.2735443,-0.16011119,1.4719214,-0.65474033
1595161279120,0.8421173,-0.79618835,-0.3065338,1.7523574,1.7743955,-0.41293907
1595161279221,1.04982,-0.43455505,-0.10494995,2.6381016,-0.07708025,-1.4230146
1595161279322,0.97895813,-0.12545776,0.09173584,1.1733726,0.10855293,-1.2643409
1595161279423,1.3234863,0.13352966,0.06486511,2.2578104,-0.3973484,-0.79612255
1595161279524,1.1219025,-0.021621704,0.34951782,0.024094705,1.0115957,-0.3585801
1595161279623,0.9105377,-0.27574158,-0.037750244,-1.8605785,0.49464417,-0.53710675
1595161279724,0.81036377,-0.251297,-0.030426025,-1.4230248,-0.23364162,-0.3004136
1595161279825,0.612442,-0.3380432,0.033111572,-1.8611765,0.28485966,-0.32016242
1595161279926,0.5647888,-0.37713623,-0.037750244,-0.58472085,0.928545,-0.3228457
1595161280026,0.38397217,-0.09490967,0.0013427734,0.19470955,-0.068424225,-0.23784804
1595161280128,0.30456543,0.07733154,0.13082886,0.6687037,-0.11958504,-0.32457036
1595161280229,0.2447052,0.10787964,0.20291138,0.7074807,0.3618393,-0.5014678
1595161280329,-0.017944336,-0.14012146,0.045318604,0.26273948,0.03311348,-0.41051772
1595161280430,-0.04360962,-0.016738892,0.0025634766,0.8230002,0.1147213,-0.5841172
1595161280533,0.017456055,-0.019180298,0.015991211,0.78767234,0.09633446,-0.5618905
