@ HyperIMU - ianovir
@ Date:Sun Jul 19 20:29:42 GMT+08:00 2020, Sampling Rate:100ms

timestamp,LSM6DSM_Gyroscope.x,LSM6DSM_Gyroscope.y,LSM6DSM_Gyroscope.z,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z
1595161784634,0.23858643,-0.5396118,-0.42871094,1.3589206,2.4274564,-1.6190615
1595161784737,0.008911133,-0.3356018,-0.21612549,1.7889804,1.5998468,-2.0241432
1595161784831,-0.30873108,-0.027740479,-0.2649994,2.4679193,1.6707206,-1.1751909
1595161784934,-0.3319397,0.42552185,0.18946838,0.9221103,1.4100804,-1.5260458
1595161785035,-0.83039856,0.5941162,0.33729553,-0.6850693,0.34054232,-0.8932543
1595161785135,-0.82551575,0.7431793,0.21513367,-2.8513446,-1.0357535,0.9448652
1595161785236,-0.653244,0.5660248,0.14915466,-1.5554457,-1.793303,1.9825344
1595161785336,-0.2732849,-0.08882141,0.046554565,-2.2079804,-1.4356015,0.47695255
1595161785437,0.13963318,0.33389282,0.14181519,-1.7849455,-1.2281005,0.103097916
1595161785538,0.24835205,-0.21708679,0.19924927,-1.5016575,-1.3940868,0.6588373
1595161785638,0.41329956,-0.40034485,0.03187561,-1.2989907,-1.4761868,0.30160427
1595161785745,0.70529175,-0.5530548,-0.07562256,-0.7744224,-0.9500637,-0.08137512
1595161785831,0.598999,-0.43089294,-0.04875183,0.59075105,0.047573566,0.025421143
1595161785938,0.41696167,-0.68255615,-0.3529663,1.2239661,2.1094265,-1.3896999
1595161786040,0.32289124,-0.6190338,-0.19290161,1.2103714,1.3615899,-1.5494776
1595161786142,0.0015869141,-0.25250244,-0.08050537,1.3152356,1.2958579,-1.836586
1595161786243,-0.16212463,-0.04727173,-0.118392944,1.9162977,1.6048975,-1.5234251
1595161786344,-0.21098328,0.43774414,-0.013320923,2.1088428,1.2064285,-1.1359072
1595161786445,-0.2830658,0.73706055,0.41426086,0.22365165,0.057257652,0.35848522
1595161786545,-0.53108215,0.6759796,0.2725525,-2.3331337,-0.3330021,0.16653728
1595161786646,-0.41622925,0.68818665,0.18702698,-1.5603855,-1.1708674,0.074131966
1595161786746,-0.2732849,0.520813,0.11984253,-1.2228444,-0.8282795,0.1493454
1595161786847,-0.2684021,0.15797424,0.05632019,-1.2161837,-1.4591517,0.7877245
1595161786947,0.050445557,0.0052490234,0.08319092,-1.8634043,-0.64658546,0.2410841
1595161787048,0.19825745,-0.3673706,-0.024307251,-1.3841352,-1.2019796,0.54925156
1595161787149,0.45851135,-0.43821716,-0.1269226,-0.9155979,-1.4080956,-0.13407326
1595161787250,0.46827698,-0.5127411,-0.22955322,-0.6366441,-0.21572733,-0.030790329
1595161787351,0.29112244,-0.43943787,-0.222229,-0.093547344,0.5771909,-0.07290268
1595161787453,0.16896057,-0.54940796,-0.2869873,0.5970305,1.362886,-1.0431633
1595161787554,0.021133423,-0.36491394,-0.114715576,1.7364428,2.3202353,-1.7920704
1595161787655,0.017456055,-0.10713196,-0.093948364,1.2432436,1.2366266,-1.6546049
1595161787755,-0.24642944,-0.34169006,-0.3065338,1.6497059,1.6697311,-1.0459375
1595161787856,0.12130737,0.68818665,-0.14648438,3.862454,-0.5577073,-0.9096346
1595161787956,-0.23542786,0.34854126,0.16748047,-0.020464659,0.84795475,-0.5986366
1595161788062,-0.54940796,0.55625916,0.40693665,0.033890367,-0.5213485,0.43260956
1595161788161,-0.46632385,0.7028656,0.26887512,-2.2955544,-1.4799194,0.45866585
1595161788259,-0.32460022,0.42308044,0.15525818,-0.8893068,-0.5304594,0.6194954
1595161788360,-0.054611206,0.2935791,0.020889282,-1.8485773,-1.2393999,0.61396885
1595161788461,0.029663086,-0.21096802,0.036758423,-1.415371,-1.2311242,0.5823288
1595161788562,0.18972778,-0.2060852,-0.060958862,-1.4964566,-0.7999258,0.29184246
1595161788663,0.43772888,-0.42111206,-0.04019165,-1.4299693,-1.4340174,0.4711771
1595161788764,0.427948,-0.73143005,-0.118392944,-0.15090203,0.7020941,0.2345562
1595161788863,0.38153076,-1.0075531,-0.37617493,0.2694893,1.5873613,-1.5737219
1595161788963,0.0064697266,-0.47731018,-0.22346497,1.8892462,2.835353,-1.4355984
1595161789065,0.09564209,-0.3148346,-0.12327576,1.4347537,0.7748108,-1.3653526
1595161789165,-0.11691284,-0.2195282,-0.22955322,1.3655512,1.555335,-1.1859407
1595161789266,-0.2842865,-0.027740479,-0.28086853,2.4075773,0.9345293,-0.7577944
1595161789367,-0.2525177,0.4108734,0.18702698,1.8049234,0.7609539,-1.127738
1595161789468,-0.693573,0.46705627,0.3250885,-0.79599756,0.70888233,0.31315136
1595161789568,-0.49687195,0.9484253,0.52789307,-1.5087761,-1.7628033,0.82769394
1595161789669,-0.25863647,0.35710144,0.2615509,-2.4820623,-0.77693176,0.34827995
1595161789771,-0.0057373047,-0.07539368,0.08074951,-1.2679238,-1.1632769,1.249857
1595161789868,0.20317078,-0.1388855,0.033111572,-1.6144174,-1.3181417,0.5108795
1595161789969,0.43894958,-0.1706543,0.039215088,-0.95488954,-1.1704702,0.432127
1595161790069,0.65275574,-0.36247253,0.024551392,-1.2650634,-0.98786736,-0.05022049
1595161790170,0.42185974,-0.6092682,-0.14404297,-0.27651143,0.65733147,-0.24971771
1595161790271,0.2654724,-0.68989563,-0.38226318,1.6615992,1.5353422,-1.4970512
1595161790374,0.11764526,-0.17799377,-0.09638977,0.90752167,1.9630017,-1.4027853
1595161790475,0.0064697266,-0.16088867,-0.1244812,1.5125446,1.3411264,-1.6235743
1595161790575,-0.12423706,-0.14744568,-0.18313599,1.8775924,1.6473508,-1.3242855
1595161790676,-0.11935425,0.50616455,-0.24911499,3.036751,1.0146041,-0.7110691
1595161790777,-0.17800903,0.9203186,0.2566681,1.6551131,0.87927294,-0.26210976
1595161790875,-0.5762787,0.5037079,0.48391724,-1.5406199,1.7265596,0.049621582
1595161790978,-0.798645,0.54281616,0.110061646,-2.2104201,-3.2211967,0.7574158
1595161791078,-0.3319397,0.5782318,0.046554565,-2.2021077,-2.07768,1.4220133
1595161791179,-0.0057373047,-0.025299072,0.07218933,-1.7240381,-1.3033342,1.0060406
1595161791280,0.28990173,-0.13768005,0.16992188,-1.4256685,-1.2448845,1.0190029
1595161791380,0.6014404,-0.1902008,0.24198914,-1.7834094,-0.915113,0.3308506
1595161791481,0.76394653,-0.3123932,0.51568604,-1.0426664,-0.8450942,0.0056476593
1595161791582,0.8848877,-0.20976257,0.4900055,0.38673794,-0.39093733,0.021805763
1595161791682,1.0424957,0.02357483,0.39839172,-0.6250696,-0.21559238,-0.55240583
1595161791784,0.94351196,-0.082717896,0.10151672,0.3632729,1.1720777,-1.0389829
1595161791880,0.7468262,-0.2219696,-0.01576233,1.0751837,1.5892701,-0.81317854
1595161791983,0.6002197,-0.28671265,-0.20269775,1.4209527,0.24840546,-0.7188158
1595161792084,0.7541504,-0.40400696,0.13204956,1.0567892,0.025540352,-1.0121408
1595161792184,0.8885498,-0.6068268,0.117385864,0.5827906,-0.25273705,-1.022923
1595161792284,1.048584,-0.7766266,0.041671753,0.5799246,-0.13285542,-0.79065204
1595161792385,0.8604431,-0.71432495,0.07095337,0.9298295,0.31851673,-0.4658208
1595161792487,0.67840576,-0.818161,0.04899597,-0.78219515,-0.09889698,-0.9289309
1595161792591,0.6319885,-0.5860596,-0.10861206,0.52255905,0.40330887,-0.7367989
1595161792689,0.22149658,-0.38446045,-0.070739746,0.23973465,0.24030209,-0.42015368
1595161792790,0.29112244,-0.16333008,0.062423706,0.15956646,0.52661896,-0.20271677
1595161792888,0.024780273,-0.08148193,0.0037841797,0.22555798,0.2109518,-0.26404396
1595161792989,-0.033828735,0.04434204,0.053878784,0.10790837,0.11755943,-0.58663565
1595161793090,0.04434204,0.113967896,0.06730652,0.19143021,0.10435963,-0.639177
