@ HyperIMU - ianovir
@ Date:Sun Jul 19 20:28:07 GMT+08:00 2020, Sampling Rate:100ms

timestamp,LSM6DSM_Gyroscope.x,LSM6DSM_Gyroscope.y,LSM6DSM_Gyroscope.z,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z
1595161687510,0.0,0.0,0.0,0.0,0.0,0.0
1595161687611,-0.37469482,-0.044830322,-0.0096588135,-0.18921667,0.20064163,-0.22309464
1595161687711,-0.2500763,-0.070495605,-0.053634644,0.06664419,-0.0051965714,0.042137876
1595161687812,-0.707016,0.01625061,-0.12939453,0.050510526,0.036642075,-0.12708491
1595161687913,-1.2799988,-0.04118347,-0.22711182,-0.028843433,-0.119360924,-0.87114906
1595161688014,-1.7833405,-0.11323547,-0.48857117,0.68028504,-0.6726389,-1.1723292
1595161688115,-1.4180603,-0.2024231,-0.10739136,0.5978335,-0.92015266,-0.63167334
1595161688216,-0.9880066,0.0052490234,-0.004776001,0.9911694,-0.58152103,-0.13059378
1595161688317,-0.9525604,0.47439575,0.018447876,0.2698688,-0.8756213,0.08217001
1595161688419,-0.86094666,1.132904,-0.03286743,0.68954766,-2.3035355,0.67020226
1595161688519,-0.9000244,1.0571442,-0.07196045,-1.2779305,-1.9246607,0.12033892
1595161688620,-0.74243164,1.1182404,-0.038970947,-1.5298259,-1.1153111,0.39944363
1595161688721,-0.67401123,0.84213257,-0.05973816,-2.1049652,-1.3746867,0.3215027
1595161688823,-0.42111206,0.5024872,0.030670166,-0.78045297,-1.9255834,1.2878146
1595161688922,-0.10102844,-0.16455078,0.052642822,-2.154959,-0.9140506,1.1110992
1595161689022,0.050445557,-0.37835693,0.020889282,-0.57395124,-1.4399233,0.90172005
1595161689123,0.21905518,-0.45898438,-0.07684326,-1.1030209,-0.8141489,-0.118125916
1595161689223,0.5305786,-0.82307434,-0.17092896,-1.2326579,-1.2088022,0.14962387
1595161689324,0.5000458,-0.7607422,0.07707214,0.3811841,0.34067965,-0.17403221
1595161689425,0.33877563,-0.6153717,-0.106155396,0.8763242,1.0010848,-0.9093962
1595161689526,0.43406677,-0.74853516,-0.2662201,1.1778479,1.3523927,-1.0713105
1595161689624,0.24346924,-0.27818298,-0.2552185,1.2974317,1.162693,-1.1840796
1595161689725,0.1322937,0.01991272,-0.02798462,1.1759646,1.2401762,-1.4879293
1595161689826,0.024780273,0.27035522,-0.1379242,1.9565053,1.0540571,-0.74500275
1595161689927,-0.20977783,0.6588745,-0.03652954,1.7504262,0.6498771,-0.92656755
1595161690028,-0.51885986,0.6869812,0.35806274,0.3094188,0.92453384,-0.3745222
1595161690129,-0.798645,0.598999,0.06362915,-1.818659,-0.24594975,0.40539742
1595161690229,-0.44311523,0.80670166,0.08074951,-1.9151547,-2.2044082,0.61075306
