@ HyperIMU - ianovir
@ Date:Fri Jul 24 16:56:43 GMT+08:00 2020, Sampling Rate:100ms

timestamp,LSM6DSM_Gyroscope.x,LSM6DSM_Gyroscope.y,LSM6DSM_Gyroscope.z,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z
1595581007228,-0.5317383,0.60272217,0.006515503,-0.4206249,-0.3498516,-0.5938895
1595581007328,-0.31549072,0.14822388,0.043167114,-1.025398,0.24736595,0.27816063
1595581007429,0.42362976,-0.15840149,-0.07777405,-1.6493162,-1.8604116,-0.24240053
1595581007528,0.52381897,-0.31723022,-0.025238037,-0.84967124,0.37206936,-1.0239507
1595581007629,0.2880249,0.13478088,-0.06556702,-0.24681652,0.86676025,0.27186048
1595581007730,0.34178162,0.13722229,-0.16819763,-0.5505529,0.3992796,0.1041708
1595581007831,-0.09069824,0.33514404,-0.06188965,0.029614948,1.1517906,0.43079424
1595581007932,-0.65267944,-0.40763855,0.10180664,1.6787452,0.89161587,4.2450428E-4
1595581008034,-0.5915985,-0.43328857,0.0370636,0.68711567,-0.5082426,-0.96611214
1595581008135,-0.17744446,-0.2292633,0.018737793,0.80118525,-1.1298695,0.4005915
1595581008237,0.27947998,-0.017929077,0.28260803,1.463099,-1.7666254,0.09813821
1595581008336,0.5445862,0.50009155,0.02607727,0.7172806,0.23022842,-1.3602464
1595581008437,0.44683838,0.19587708,-0.13763428,0.5707098,-1.0620718,-0.6376958
1595581008536,0.39797974,-0.13031006,-0.05456543,0.42187884,2.0794163,0.1719141
1595581008636,-0.13345337,-0.46627808,-0.0093688965,-0.38126272,-0.28816223,0.27476716
1595581008737,-0.5683899,-0.11930847,-0.15963745,-0.12541313,1.0907106,-0.09307706
1595581008838,-0.42666626,0.5269623,-0.010574341,-0.24612819,-0.20141792,-0.54275227
1595581008939,-0.5744934,0.6809082,0.08836365,-1.1101067,-0.25921535,-0.14671874
1595581009039,0.10354614,0.10668945,0.09812927,-0.648845,-0.70505905,0.51925683
1595581009140,0.5592499,-0.34899902,-0.13887024,-1.5276203,-0.61391735,-0.9877372
1595581009241,0.2709198,-0.10710144,0.055389404,-0.52991164,0.6854286,-0.7158451
1595581009342,0.19517517,0.24841309,-0.06556702,-1.0212743,-0.36820507,0.20998299
1595581009444,-0.12245178,0.18243408,-0.069229126,-0.0905492,1.5377102,0.3791957
1595581009542,-0.5366211,-0.2940216,0.08836365,0.13363534,-0.35944843,0.46738982
1595581009645,-0.4596405,-0.812027,0.07859802,0.82986796,0.533391,-1.3471212
1595581009743,-0.34848022,-0.4955902,-0.13763428,1.5938611,-1.3081284,0.0723421
1595581009844,0.24403381,-0.13275146,-0.025238037,1.112284,-1.8679037,0.051214337
1595581009945,0.41142273,0.2850647,-0.05822754,1.0264932,0.9260559,-0.99381715
1595581010045,0.49816895,0.2740631,-0.12786865,0.6587471,-0.38779545,-0.6414542
1595581010146,0.549469,0.08224487,0.01751709,0.48781255,-0.064421654,-0.25110793
1595581010247,0.13041687,-0.39175415,0.12989807,-0.94109976,-0.11399555,0.09154987
1595581010347,-0.48776245,-0.2097168,-0.017913818,-0.86215377,1.6257849,0.36707473
1595581010448,-0.34114075,0.39256287,-0.04724121,-0.2337814,-0.4395523,-0.551378
1595581010547,-0.5940399,0.62713623,-0.09121704,-1.0444942,-0.12006664,-0.53523874
1595581010648,-0.29716492,0.24230957,0.024841309,-0.8607065,-0.020665169,-0.44044095
1595581010749,0.29536438,-0.2805786,-0.03868103,-1.6955842,-1.6364985,-0.37972516
1595581010850,0.38331604,-0.20359802,-0.003250122,-0.3541061,-0.1681509,-0.67470264
1595581010951,0.23426819,0.16410828,-0.016693115,-1.0385791,0.33303928,-0.112740874
1595581011052,0.24403381,0.297287,0.01751709,-0.61551106,0.57164764,0.08764231
1595581011153,-0.3118286,0.2911682,0.21054077,0.5569913,-0.9100218,0.4752816
1595581011254,-0.40101624,-0.24880981,0.118896484,1.2978281,1.0299149,-0.23186898
1595581011356,-0.4596405,-0.40397644,0.012634277,0.70161843,-0.77452755,-0.9629324
1595581011457,-0.047927856,-0.26837158,0.018737793,1.0580742,-0.514904,0.11263353
1595581011556,0.23059082,0.103012085,0.04560852,1.4306061,-1.5364103,-0.041299462
1595581011658,0.40286255,0.47442627,0.016296387,1.4300845,0.42044353,-1.3016547
1595581011759,0.35766602,0.31193542,-0.08633423,0.52338016,-0.13131237,-0.21374619
1595581011861,0.2855835,-0.07046509,-0.07167053,0.2549677,-0.056604385,-0.33939028
1595581011961,-0.016174316,-0.4540558,0.024841309,-0.16003503,1.79,0.33684874
1595581012063,-0.48164368,-0.07046509,-0.025238037,0.39630726,-0.011568069,0.5957315
1595581012164,-0.30082703,0.37791443,-0.14131165,-0.3812465,0.7438688,-0.8697096
1595581012264,-0.37779236,0.5623932,-0.002029419,-1.0990123,-0.63742447,-0.46507025
1595581012368,-0.15422058,0.04194641,-0.008132935,-1.06972,-0.6799526,-0.025088668
1595581012467,0.39675903,-0.2891388,-0.09854126,-1.4949992,-1.2395744,-0.19953775
1595581012570,0.31001282,-0.22192383,0.05659485,-0.107809275,1.2041473,-0.32564235
1595581012669,0.2415924,0.10668945,0.06271362,-0.1910562,0.19056797,-0.13015676
1595581012770,0.23550415,0.13969421,-0.049682617,-0.44368073,1.1796246,0.013869643
1595581012871,-0.11878967,0.48420715,-0.015472412,0.86015064,0.70377636,0.11531949
1595581012972,-0.060150146,0.2056427,4.119873E-4,0.547809,-0.40646553,-0.041853428
1595581013072,0.036346436,-8.239746E-4,0.034606934,0.5427079,-0.018921852,-0.19375408
1595581013174,0.0058288574,-0.06312561,0.07369995,0.50840497,0.023132324,-0.05706358
1595581013275,0.05101013,-0.13031006,0.059036255,0.25772288,-0.21641922,-0.15978324
1595581013376,0.06689453,-0.11074829,0.010192871,0.117331475,-0.05959034,-0.19986224
1595581013477,0.0058288574,-0.081451416,-0.020355225,0.050037846,0.092339516,-0.16568375
1595581013576,-0.021057129,3.9672852E-4,-0.05822754,-0.05817248,0.009874344,-0.09526396
1595581013676,-0.010055542,-0.004486084,-0.055786133,-0.018733617,-0.07968712,-0.063682795
