@ HyperIMU - ianovir
@ Date:Fri Jul 24 16:56:28 GMT+08:00 2020, Sampling Rate:100ms

timestamp,LSM6DSM_Gyroscope.x,LSM6DSM_Gyroscope.y,LSM6DSM_Gyroscope.z,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z
1595580991671,0.03514099,-0.024032593,-0.024017334,0.47871578,-0.6047983,0.037641227
1595580991771,0.29048157,0.402359,0.046844482,1.2655679,-0.4089651,-0.52957535
1595580991872,0.41142273,0.3009491,-0.014251709,0.6145705,0.04407978,-0.8209964
1595580991973,0.45051575,0.063934326,-0.080215454,0.888666,0.40907192,0.11519325
1595580992074,0.02658081,-0.36488342,-0.05090332,-0.3363598,-0.007287979,-0.06147313
1595580992177,-0.33137512,-0.17550659,-0.11566162,-0.6411521,1.5153475,0.7779063
1595580992279,-0.46820068,0.40112305,0.019958496,0.050931577,0.017830849,-0.68640053
1595580992380,-0.73210144,0.9508972,-0.030136108,-0.6180382,0.32326794,-0.48941243
1595580992480,-0.35214233,0.3204956,0.03340149,-1.1829331,-0.11692333,0.16577506
1595580992581,0.49084473,-0.30378723,-0.10342407,-1.8211408,-1.697958,-0.23707902
1595580992681,0.6093445,-0.63731384,-0.019134521,-1.3295152,-0.1306839,-0.767583
1595580992782,0.51405334,-0.26957703,-0.05822754,-1.2148569,0.010333061,-0.130499
1595580992884,0.008270264,0.14334106,0.030960083,-0.16409478,0.8994932,0.3040998
1595580992983,-0.52441406,-0.041137695,0.08836365,0.49682683,1.2273054,0.13820457
1595580993084,-0.38024902,-0.30378723,0.09202576,0.7985066,-0.38291454,-0.8623172
1595580993186,-0.2800598,-0.40641785,0.03340149,0.99474674,-0.22283363,-0.75184107
1595580993287,-0.03694153,-0.008148193,0.06515503,1.0333724,-1.0738907,0.36042416
1595580993392,0.47984314,0.41944885,-0.016693115,1.8354167,0.44288445,-0.61264896
1595580993491,0.3222351,0.27772522,-0.024017334,0.8359264,-0.17145348,-0.2712345
1595580993590,0.3698883,-0.14985657,0.10180664,0.5652867,-0.5217085,0.22764206
1595580993693,-0.13467407,-0.22192383,0.06147766,-0.13014612,2.0910015,0.69062734
1595580993792,-0.39857483,-0.21704102,-0.03868103,-1.1120312,-1.8198662,0.53714776
1595580993893,-0.327713,0.47076416,-0.052124023,-0.18769254,0.075920105,-0.8707378
1595580993994,-0.5134125,0.85806274,-0.08265686,-1.3691574,0.15188217,-0.567912
1595580994095,-0.21653748,0.24108887,-0.027694702,-1.0219501,-0.9769125,-0.005845368
1595580994196,0.44439697,-0.309906,-0.10954285,-1.4918118,-0.54418755,-0.54923934
1595580994297,0.40286255,-0.39907837,0.06391907,-0.74335456,0.030062675,-0.47228086
1595580994399,0.3356781,-0.030136108,0.099365234,-0.92647296,-0.4338169,0.31411636
1595580994501,0.24403381,0.25941467,0.03340149,0.22568634,1.7574749,0.06676078
1595580994600,-0.36924744,0.3021698,0.07369995,-0.52670276,-0.13684464,1.1710943
1595580994703,-0.19697571,-0.24269104,0.13478088,1.1249889,1.4320412,-0.5221665
1595580994801,-0.36192322,-0.5432434,0.015075684,0.712407,-0.4874544,-0.9229922
1595580994902,-0.4938507,-0.2598114,-0.15475464,0.69450736,-0.6006775,0.53051263
1595580995003,0.40286255,-0.1608429,0.023635864,0.95594877,-1.8334379,-0.099488914
1595580995104,0.41752625,0.2557373,-0.015472412,0.6492561,0.6268892,-0.81776047
1595580995205,0.39065552,0.12745667,-0.064331055,0.7736183,-0.37153244,-0.4101045
1595580995306,0.2880249,0.06637573,-0.064331055,0.82890797,-0.25934124,-0.025450945
1595580995407,-0.058929443,-0.027694702,-0.02279663,-0.024140809,0.96384716,0.54798937
1595580995508,-0.4071045,-0.05458069,-0.05090332,-1.0445836,-0.6386528,0.21420705
1595580995609,-0.44010925,0.19221497,-0.002029419,-0.55036557,0.307621,-0.8410573
1595580995709,-0.5867157,0.46832275,-0.016693115,-0.8616174,-1.0373907,-0.5540478
1595580995810,-0.2421875,0.18487549,-0.049682617,-0.921106,-0.10509014,0.009062946
1595580995911,0.39186096,-0.17306519,-0.10710144,-1.6000919,-1.8233805,-0.3721109
1595580996012,0.41508484,-0.25125122,0.048049927,-0.7425347,0.415205,-0.48218036
1595580996113,0.332016,0.06147766,0.06515503,-0.53280383,-0.08585453,-0.012006402
1595580996214,0.3381195,0.15678406,0.011398315,-0.45999524,0.69763756,0.12480354
1595580996316,-0.36068726,0.40600586,0.048049927,0.46827123,0.817606,0.69163096
1595580996415,-0.36068726,-0.474823,0.09692383,0.42582905,0.40547276,0.0688988
1595580996515,-0.21897888,-0.5200348,0.04928589,0.8469783,0.3640337,-0.97577953
1595580996616,-0.22753906,-0.38441467,0.0016326904,1.6173736,-0.23430443,-0.47161102
1595580996715,-0.12734985,0.04560852,-0.002029419,0.9107515,-0.6699085,0.49084568
1595580996816,0.31245422,0.36082458,0.046844482,1.0313381,-0.68367195,-0.5690493
1595580996917,0.3405609,0.21542358,-0.03868103,1.0503831,0.6879225,-0.8320334
1595580997019,0.21105957,-0.0753479,-0.17184448,0.09696387,-0.10984993,-8.2564354E-4
1595580997120,0.024139404,-0.5359192,-0.1950531,0.15563938,1.4260645,0.28570354
1595580997221,-0.6429138,0.04560852,-0.13519287,-0.15883708,0.8412266,0.54775643
1595580997322,-0.5598297,0.8226166,0.111572266,-0.3588537,-0.18811893,-0.97426176
1595580997422,-0.6148071,0.877594,0.19586182,-1.6158097,-0.51249313,-0.6461275
1595580997523,0.076675415,0.23374939,0.14456177,-0.9082314,-0.8545017,0.09902501
1595580997625,0.6850891,-0.31355286,-0.049682617,-1.377209,-0.04532242,-0.58086205
1595580997721,0.589798,-0.1950531,0.012634277,-0.18993153,0.39069843,-0.66806245
1595580997824,0.32711792,0.060272217,-0.044784546,-0.75744796,0.35903835,-0.24287713
1595580997925,0.14385986,0.10057068,-0.08265686,-0.19994691,0.30115414,-0.024944663
1595580998026,-0.052825928,0.04927063,-0.07533264,0.43604508,0.17064476,0.2578541
1595580998127,-0.018615723,-0.19993591,0.006515503,0.6648642,-0.5190773,-0.11932027
1595580998227,0.053466797,-0.24636841,0.055389404,0.9577925,0.27564526,-0.29510248
1595580998328,-0.008850098,-0.12542725,0.09324646,0.84185964,-0.2515545,-0.20295441
1595580998430,0.108428955,-0.12174988,0.08103943,0.57993734,0.08842468,-0.15709245
1595580998531,0.06199646,-0.02281189,0.067596436,0.15773037,-0.03881073,-0.21967435
1595580998632,0.01071167,0.017501831,0.04560852,0.17605355,0.067964554,-0.1500206
