@ HyperIMU - ianovir
@ Date:Fri Jul 24 16:54:47 GMT+08:00 2020, Sampling Rate:100ms

timestamp,LSM6DSM_Gyroscope.x,LSM6DSM_Gyroscope.y,LSM6DSM_Gyroscope.z,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z
1595580891625,-0.32893372,-0.5505676,0.04196167,1.2492851,-0.57930183,-1.0561551
1595580891726,-0.18841553,-0.0435791,-0.113204956,1.3569077,-0.36798668,0.47988284
1595580891827,0.3564453,0.29240417,-0.030136108,1.1974902,-2.3516617,-0.27038848
1595580891928,0.50061035,0.40600586,-0.092437744,0.77654135,0.37794018,-1.0842859
1595580892031,0.3344574,0.18243408,-0.17428589,0.6531489,-0.47096634,-0.4316039
1595580892132,0.2880249,-0.2084961,-8.087158E-4,0.8460266,0.17071915,-0.24652052
1595580892234,-0.025939941,-0.49682617,0.067596436,0.258157,0.84792614,0.44178152
1595580892331,-0.651474,-0.34899902,0.09446716,0.9511851,0.7767658,0.702934
1595580892433,-0.5512848,0.35958862,-0.2109375,-0.7430496,1.327446,-0.43590176
1595580892535,-0.30570984,0.6662445,-0.07899475,-0.7131351,0.12281799,-0.1072247
1595580892636,-0.01737976,-0.1803894,-0.06311035,-1.0428758,-0.64720345,0.112366915
1595580892737,0.536026,-0.41130066,-0.10954285,-1.5615102,-1.1123438,-0.45607197
1595580892839,0.5470276,-0.08389282,0.06880188,-0.65402687,-0.37533855,-0.873286
1595580892940,0.07543945,0.25941467,0.06391907,-1.3461202,0.4199896,-0.0801177
1595580893039,0.076675415,0.28018188,-0.036239624,-0.5777314,0.44173336,-0.043926954
1595580893141,-0.5402832,0.39012146,0.16166687,0.05429793,-1.3182087,0.9443619
1595580893242,-0.38389587,-0.02281189,0.11769104,1.0281647,-0.23666286,-0.7603264
1595580893340,-0.34724426,-0.41374207,0.030960083,0.40539995,-0.74433994,-0.6312032
1595580893441,-0.23242188,-0.2268219,0.024841309,0.5194788,-0.43954372,0.38416255
1595580893542,0.12919617,0.2667389,-0.019134521,1.3662081,-1.7341547,-0.08164275
1595580893643,0.39797974,0.36203003,-0.10342407,0.50249696,0.47241783,-1.1492498
1595580893745,0.24647522,-0.0032653809,-0.124191284,0.5272001,-0.010507584,0.13092077
1595580893846,0.2684784,-0.31355286,-0.008132935,0.22349642,0.31751537,-0.06951511
1595580893947,-0.11634827,-0.80470276,0.20930481,0.5086038,0.82616997,0.64131904
1595580894048,-0.6050415,0.26063538,-0.015472412,0.11020687,-0.9895315,0.01859963
1595580894150,-0.46087646,0.891037,-0.14863586,-0.57068014,1.2220583,-0.76256716
1595580894251,-0.34848022,0.7200012,0.006515503,-1.2679014,-0.77532864,0.22804826
1595580894350,0.35032654,-0.10221863,-0.004470825,-1.5764755,-1.7219725,-0.059019506
1595580894451,0.55070496,-0.4772644,0.0211792,-0.8848053,0.12170887,-0.9069327
1595580894551,0.34788513,0.027282715,-0.015472412,-0.9888682,0.19044685,-0.5078877
1595580894652,0.18051147,0.2508545,-0.08509827,-0.7614611,0.78245544,0.17608595
1595580894753,-0.25683594,0.34002686,-0.015472412,0.36879027,1.7670612,0.3168354
1595580894854,-0.6099243,-0.2280426,0.11035156,0.7602966,-0.13942242,0.19221365
1595580894955,-0.31915283,-0.6226654,0.019958496,0.62468827,0.89324856,-0.8503053
1595580895056,-0.30937195,-0.44429016,0.030960083,0.46251726,-0.55501366,0.3174767
1595580895158,0.2550354,-0.06434631,0.22763062,1.4224467,-1.5893345,-0.052847087
1595580895259,0.53237915,0.48420715,0.027282715,1.630013,0.07099056,-1.1327062
1595580895358,0.34300232,0.2508545,-0.09487915,0.9955167,0.3575573,-0.30732477
1595580895459,0.26115417,-0.061904907,-0.06677246,0.26365608,0.84476185,-0.03185463
1595580895561,-0.13955688,-0.33799744,-0.02279663,-0.13722329,1.2497196,0.64627814
1595580895662,-0.558609,0.16899109,-0.07167053,-0.31858808,-0.92053604,0.0057857037
1595580895764,-0.23486328,0.5856018,-0.17308044,-1.1087244,0.11062431,-1.0920246
1595580895863,-0.42910767,0.53674316,-0.053344727,-1.1440653,-0.6469002,0.32530147
1595580895964,0.51161194,-0.15473938,-0.19017029,-0.9690987,-2.421606,-0.029551625
1595580896064,0.69973755,-0.5994568,-0.10221863,-1.0820061,0.5775862,-1.2861164
1595580896166,0.3344574,0.015060425,0.0370636,-0.34409845,-0.30151844,-0.47056532
1595580896267,0.14385986,0.15310669,-0.008132935,-0.9786037,1.1060238,-0.0907886
1595580896367,-0.16644287,0.2190857,-8.087158E-4,-0.4552979,-0.51238155,0.272429
1595580896467,-0.025939941,0.08470154,0.029724121,0.7894725,0.59584713,-0.10775924
1595580896568,-0.04548645,-0.02281189,0.04196167,0.29804376,0.05369091,0.20863795
1595580896669,0.0070343018,-0.1315155,0.09080505,0.55123067,0.0741024,-0.17434168
1595580896770,0.015579224,-0.15962219,0.118896484,0.5525223,-0.028546333,-0.08110714
1595580896871,0.07543945,-0.0973053,0.07980347,0.2706093,0.037377357,-0.16390085
1595580896972,0.015579224,-0.11930847,0.050491333,0.17645214,0.001701355,-0.11753416
1595580897073,0.0045928955,-0.08265686,0.019958496,0.05682586,-0.0138139725,-0.043667555
1595580897174,-0.028381348,0.0040740967,0.016296387,0.0148546845,0.06918049,-0.06641483
1595580897276,-0.030822754,0.05293274,0.008956909,-0.07726603,-0.05795479,-0.12512136
