@ HyperIMU - ianovir
@ Date:Fri Jul 24 16:57:29 GMT+08:00 2020, Sampling Rate:100ms

timestamp,LSM6DSM_Gyroscope.x,LSM6DSM_Gyroscope.y,LSM6DSM_Gyroscope.z,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z
1595581049220,0.0,0.0,0.0,0.0,0.0,0.0
1595581049321,0.04612732,-0.14007568,0.0016326904,0.6816356,0.49168682,0.85005546
1595581049422,-0.2800598,0.23252869,0.06271362,0.8075213,0.73737144,0.6067593
1595581049524,-0.7650757,1.0987244,-0.2585907,-2.7472844,-1.6196489,0.68633926
1595581049623,-0.48164368,0.5990448,0.012634277,-0.7980001,0.15200138,-1.0248502
1595581049723,-0.13955688,0.12501526,0.0053100586,-1.2228572,-1.8267641,0.5411434
1595581049824,0.39431763,-0.40763855,-0.07411194,-1.1800653,-0.7503252,-0.27294016
1595581049925,0.40898132,-0.44551086,0.044403076,0.114317715,0.34498596,-0.37957275
1595581050026,0.29412842,-0.11442566,0.083480835,-0.14615291,0.18560219,0.16256022
1595581050127,0.4199829,0.07247925,0.039520264,0.06673095,1.0378017,0.19412565
1595581050229,-0.107788086,0.553833,-0.06677246,0.50498194,1.0819216,0.6324036
1595581050325,-0.44499207,-0.0973053,0.08958435,0.84251374,0.20588589,-0.009758592
1595581050428,-0.38389587,-0.41007996,4.119873E-4,1.0254427,-0.17145729,-0.9695426
1595581050529,-0.37046814,-0.33555603,-0.0056915283,1.3673381,-1.1147633,0.4292965
1595581050629,0.12919617,0.092041016,0.13111877,1.2765819,-1.7974167,0.19117403
1595581050730,0.43463135,0.47932434,-0.032577515,0.90911496,0.43311882,-0.9703342
1595581050831,0.21350098,0.16290283,-0.15840149,0.62256956,-1.1637573,-0.28996658
1595581050931,0.34910583,-0.28422546,-0.092437744,0.29781193,0.4497614,-0.01695311
1595581051033,0.2208252,-0.5945587,-0.02279663,0.16899882,0.40821648,0.22527266
1595581051134,-0.5561676,-0.06312561,-0.18040466,-0.04020723,0.83344173,0.31982398
1595581051234,-0.40222168,0.9374695,-0.13031006,0.6835874,1.3244572,-0.10853982
1595581051335,-0.49264526,0.92648315,-0.008132935,-1.9019594,-0.86561203,-0.0864774
1595581051436,0.01802063,0.08959961,0.059036255,-1.5484056,-0.70998,0.15130377
1595581051537,0.38331604,-0.49682617,-0.020355225,-1.6728632,-0.5567789,-0.7511127
1595581051637,0.39065552,-0.25125122,0.039520264,-0.45055956,0.02505207,-0.10120046
1595581051738,0.29292297,-0.081451416,0.060272217,-0.95188534,-0.82120705,0.46334887
1595581051840,0.25138855,0.37791443,0.12745667,-0.0041771084,1.0703812,0.67653775
1595581051940,-0.27272034,0.054153442,0.22763062,-0.013022475,-0.2647276,0.5667442
1595581052042,-0.38269043,-0.31843567,0.16044617,0.7961592,1.383007,-0.99514294
1595581052143,-0.46575928,-0.48950195,0.0028533936,0.5746633,-0.75986576,-0.6489227
1595581052243,-0.16156006,-0.26957703,0.16532898,0.8326405,-0.45684242,0.45299804
1595581052345,0.37109375,0.47810364,0.28016663,2.4275417,-1.0761824,-0.5663903
1595581052444,0.3564453,0.44021606,0.03340149,0.5960136,1.0552988,-0.48410916
1595581052545,0.24891663,-0.13519287,-0.19140625,0.18960196,0.25402164,-0.15596068
1595581052645,0.28312683,-0.49803162,-0.13398743,0.63503057,-0.14050674,0.044995308
1595581052746,0.12797546,-0.8792267,-0.07899475,-0.011383653,1.5154123,0.29676604
1595581052847,-0.7149811,-0.61898804,-0.028900146,0.6691567,0.7927799,0.4867823
1595581052948,-0.2873993,0.17999268,-0.15475464,0.17918096,0.6881132,-0.80104756
1595581053049,-0.6148071,0.5966034,-0.092437744,-0.62624043,-0.038114548,-0.7084631
1595581053150,-0.33747864,0.41090393,-0.14987183,-0.8664422,0.4754324,0.05102533
1595581053251,0.23059082,-0.15473938,-0.11810303,-1.8962038,-1.5985155,-0.1630798
1595581053350,0.44683838,-0.35876465,0.044403076,-0.39751118,0.038524628,-1.0079311
1595581053451,0.173172,0.14089966,0.06636047,-0.2808925,0.16821575,-0.06985116
1595581053552,0.46272278,0.62957764,0.027282715,-0.56622124,-0.2276659,0.26033044
1595581053653,0.009475708,0.7151184,0.083480835,0.6671614,2.6161833,0.20098746
1595581053757,-0.4071045,-0.14007568,0.06515503,-0.46705747,-0.36658287,0.01719606
1595581053856,-0.7174225,-0.579895,0.0382843,0.53642094,1.0281315,-0.9673654
1595581053957,-0.49996948,-0.43940735,-0.13031006,1.1813328,-1.0195103,0.10402551
1595581054058,0.19517517,-0.03501892,0.10180664,1.4601768,-1.4108086,0.23751864
1595581054159,0.6252289,0.41090393,0.09692383,0.92080075,0.9384327,-0.7312407
1595581054260,0.5067291,0.15678406,-0.116867065,0.37112153,-0.11623955,-0.7058481
1595581054359,0.44683838,-0.07046509,-0.15107727,0.47974357,-0.3449459,-0.63063073
1595581054461,0.588562,-0.5090332,-0.02279663,-0.19161567,1.5582066,-0.14287376
1595581054561,-0.2739563,-1.0075073,0.26672363,0.2714929,-0.5089874,0.6262882
1595581054662,-0.5915985,-0.11198425,-0.18528748,-0.17134854,0.46794128,0.18908978
1595581054762,-0.18109131,0.5892792,-0.055786133,0.13376641,-0.23623943,-0.63875365
1595581054863,-0.7174225,0.7200012,-0.055786133,-1.303535,-0.18880653,-0.825737
1595581054964,-0.33381653,0.33026123,0.08103943,-0.7782638,0.21596813,0.18051136
1595581055065,0.43218994,-0.09121704,-0.10954285,-1.7571459,-2.2907934,-0.1008805
1595581055166,0.4700775,-0.323349,0.032165527,-0.5920788,0.77599907,-0.7626995
1595581055266,0.23794556,0.12625122,0.06391907,0.042745262,0.82214355,0.18174684
1595581055367,0.36010742,0.40968323,0.013839722,-0.67395294,0.22046757,0.33366203
1595581055468,0.011917114,0.56362915,0.08103943,-0.1441163,0.87217045,0.32180667
1595581055569,-0.31915283,-0.041137695,0.22518921,-0.31816608,-0.2691288,-0.016429663
1595581055671,-0.5280609,-0.4723816,0.14212036,0.8791903,1.0901308,-1.0556781
1595581055770,-0.677124,-0.49438477,-0.015472412,0.66411453,-0.87254524,0.103602886
1595581055871,0.05834961,-0.15962219,0.09692383,1.1479999,-1.2075663,0.30449116
1595581055972,0.48104858,0.50497437,-0.003250122,1.5551682,-0.33807945,-0.9558272
1595581056073,0.536026,0.41212463,-0.14863586,0.6806284,-0.34951687,-1.048225
1595581056173,0.46516418,0.103012085,-0.14863586,0.88142437,-0.27922535,-0.44141757
1595581056274,0.5445862,-0.32211304,-0.07044983,-0.22061491,1.2196398,-0.22774959
1595581056373,-0.30326843,-0.45039368,-0.081451416,-0.6693069,0.692543,1.1628752
1595581056473,-0.5134125,-0.1608429,-0.12663269,-0.6608699,0.9063091,-0.046916008
1595581056574,-0.5439453,0.6833496,-0.060668945,-1.023076,-0.36674023,-0.43432295
1595581056675,-0.31671143,0.42312622,0.07247925,-1.2754009,0.23743725,0.22338831
1595581056775,0.24891663,-0.19993591,0.018737793,-1.822975,-1.8961535,-0.12726009
1595581056876,0.52381897,-0.46017456,0.039520264,-0.55032605,0.31392002,-0.9159056
1595581056977,0.45783997,0.11401367,-0.04724121,-0.3889085,0.13658619,-0.2713157
1595581057077,0.29901123,0.26063538,-0.09854126,-1.2054405,-0.26964378,-0.06251335
1595581057178,0.043670654,0.5892792,-0.011810303,-0.4079298,1.6259394,0.47365522
1595581057279,-0.5549469,-0.24758911,0.2814026,-0.041118063,-0.32823753,0.14800572
1595581057379,-0.39489746,-0.34899902,0.18609619,0.75563496,-0.28691578,-0.74023354
1595581057480,-0.2800598,-0.36976624,0.12623596,0.9135913,-0.28915215,-0.5914787
1595581057581,-0.17500305,-0.057022095,0.11645508,0.96999276,-0.6905966,0.10394478
1595581057682,0.27215576,0.4341278,0.055389404,1.2531354,-0.39953423,-0.42247784
1595581057782,0.39309692,0.44511414,-0.100982666,0.6238566,0.52318287,-0.80627
1595581057883,0.26235962,0.12745667,-0.20117188,0.41635865,0.27728844,-0.09190893
1595581057984,0.2758026,-0.23780823,-0.09365845,0.16325846,0.095793724,-0.18236303
1595581058085,-0.13955688,-0.5481262,-0.10342407,-0.61731577,0.70846844,0.73301864
1595581058186,-0.38269043,-0.044799805,-0.02645874,-0.67573476,-1.0625238,-0.19600832
1595581058286,-0.37413025,0.7334442,-0.0093688965,-0.62996835,0.5301876,-0.6627073
1595581058389,-0.38513184,0.39868164,0.022399902,-1.0712705,-0.28126717,0.40585864
1595581058488,0.29901123,-0.03137207,-0.076553345,-1.2315918,-2.1869497,-0.041104555
1595581058589,0.49205017,-0.4381714,0.011398315,-0.5292784,-0.16511726,-1.3522505
1595581058691,0.22814941,-0.05822754,0.12623596,-0.5022849,-0.32143784,-0.4430455
1595581058790,0.24038696,0.013839722,-0.02645874,-1.1754186,-0.45039272,-0.12799335
1595581058891,0.1756134,0.050491333,-0.07533264,0.19219755,0.47558975,-0.023314238
1595581058992,0.008270264,0.16654968,-0.113204956,0.49868584,0.2379179,0.26530623
1595581059093,-0.0027313232,-0.004486084,-0.021575928,0.051564544,-0.2610426,0.006095886
1595581059194,0.0033874512,-0.20483398,0.006515503,0.32209596,-0.19761086,-0.20188785
1595581059296,0.044906616,-0.19139099,0.05293274,0.42080754,-0.05092144,-0.14628887
1595581059394,0.009475708,-0.1608429,0.067596436,0.19098693,0.060886383,-0.091288805
