@ HyperIMU - ianovir
@ Date:Thu Jul 23 17:00:27 GMT+08:00 2020, Sampling Rate:100ms

timestamp,LSM6DSM_Gyroscope.x,LSM6DSM_Gyroscope.y,LSM6DSM_Gyroscope.z,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z
1595494832956,0.15686035,0.12062073,0.0138549805,0.8237697,-10.344005,-0.503651
1595494833056,-0.37579346,-0.07362366,-8.087158E-4,0.5601057,-9.4112015,0.51088667
1595494833158,-1.0367432,-0.4535675,-0.07043457,-4.4165,18.346363,-0.80155915
1595494833259,0.27537537,0.37963867,0.05050659,-2.5321665,12.251647,-0.77292866
1595494833360,-0.13265991,0.23669434,0.09814453,0.099142194,-2.4574547,0.33571064
1595494833460,0.040802002,0.20126343,-0.013031006,0.45675898,-6.2450876,-0.37456596
1595494833561,-0.60424805,0.25502014,-0.02279663,0.8595681,-2.2641048,-0.17560005
1595494833663,-1.1149292,-0.08581543,-0.052124023,0.32759094,-3.149084,-1.3392942
1595494833762,-1.3837128,0.13774109,-0.044784546,0.73156166,-3.3328047,-1.7625024
1595494833863,-1.444809,0.029006958,0.051727295,0.7431812,-2.2701912,-2.0197172
1595494833964,-1.3849487,-0.0076446533,0.022415161,0.29459178,-0.5706816,-0.20802355
1595494834064,-0.61402893,-0.12858582,-0.243927,-0.45864987,2.6961403,3.7211409
1595494834165,-0.4881897,-0.35827637,-0.03868103,-1.259265,15.532034,13.621324
1595494834266,0.56980896,-0.014984131,0.27774048,0.5091466,3.403613,5.5837927
1595494834367,1.6424866,0.08152771,0.21664429,-0.1347515,1.0261488,2.249786
1595494834468,3.8330383,0.14874268,-0.069229126,1.556515,3.2523537,1.4505119
1595494834567,1.862381,-0.29473877,0.41088867,1.3859175,-13.675138,-1.4672695
1595494834667,-0.30004883,0.29289246,0.04562378,0.70718,-10.639927,0.9296751
1595494834768,0.9851837,0.20004272,-0.12908936,0.48114443,-8.315477,-0.8672581
1595494834869,0.26805115,0.3466339,-0.100997925,0.47271103,-8.494699,0.7314329
1595494834970,-0.3904419,0.33076477,0.063934326,0.30556417,-8.805504,1.5424323
1595494835070,-0.8534851,0.18659973,-0.4540558,-0.6875652,30.022097,-2.752949
1595494835171,0.5050659,-0.040634155,-0.021575928,0.28040344,15.317062,-2.9470897
1595494835272,-0.31837463,0.075424194,0.12013245,0.7020853,-6.9298286,1.6815853
1595494835373,-0.041046143,-0.14447021,-0.11932373,0.42262244,-3.7290506,0.38220692
1595494835474,-0.9341278,-0.3509369,0.05050659,0.563531,2.1280842,-0.78588265
1595494835572,-1.1845856,-0.20066833,-0.12297058,0.9582113,-1.7010937,-0.70314217
1595494835673,-1.3397369,0.08885193,-0.09120178,1.6256297,-3.7832584,-1.5977225
1595494835774,-1.4105988,0.21836853,-0.020355225,0.7961156,-3.911847,-2.244194
1595494835875,-1.3641663,0.2037201,-0.11932373,0.49791515,-1.9349728,-1.4033217
1595494835975,-0.915802,0.05343628,-0.06555176,0.46330202,-0.63736916,-0.3926015
1595494836076,-0.62991333,-0.23364258,-0.07899475,-0.91024125,2.4170523,3.481269
1595494836177,-0.061813354,0.055877686,0.26306152,-0.05783117,15.197817,12.228323
1595494836278,0.3401184,0.24891663,0.35958862,-0.57450783,5.174321,6.540283
1595494836378,1.3895874,-0.13102722,0.29606628,-1.548396,1.6798277,2.528524
1595494836479,3.0279083,-0.44989014,-0.03135681,-0.7991802,4.1789093,2.9582214
1595494836578,2.2545624,0.5103607,0.018737793,-1.263806,-11.780696,-2.3695028
1595494836678,-0.23040771,-0.07972717,-0.2793579,2.2394607,-6.1178503,0.25679216
1595494836779,1.0560455,0.035110474,-0.08387756,0.20412719,-10.282028,-0.93950915
1595494836880,-0.23408508,-0.104141235,-0.2414856,0.3847409,-8.19178,1.1760014
1595494836981,0.073776245,-0.088256836,-0.14009094,1.1188656,-9.699311,1.0720985
1595494837081,-0.9524536,-0.5280762,-0.3905487,-4.757151,30.162432,3.016021
1595494837182,0.9986267,0.21348572,0.1873169,2.0845828,8.364134,-3.2588155
1595494837283,0.17396545,0.1267395,0.05781555,0.6219437,-3.7942514,0.95532405
1595494837384,0.18374634,0.14750671,-0.12908936,-0.20319295,-2.90981,0.52790093
1595494837484,0.32667542,0.1108551,-0.09365845,1.1340418,1.2105541,-0.24780011
1595494837585,0.22039795,0.0949707,-0.002029419,0.5809659,-0.0813694,-0.44534516
1595494837686,0.20327759,0.0790863,0.018737793,0.4822209,0.70665264,-0.5575236
