@ HyperIMU - ianovir
@ Date:Thu Jul 23 17:05:13 GMT+08:00 2020, Sampling Rate:100ms

timestamp,LSM6DSM_Gyroscope.x,LSM6DSM_Gyroscope.y,LSM6DSM_Gyroscope.z,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z
1595495113790,0.0,0.0,0.0,0.0,0.0,0.0
1595495113891,-0.45521545,0.083969116,4.119873E-4,-0.10477394,0.63382053,-0.15939093
1595495113992,-0.97198486,0.25013733,0.039505005,0.11713123,-0.36423302,-0.17931736
1595495114093,-2.0202332,0.16706848,0.055374146,-0.4268483,-8.092526,-0.44863343
1595495114193,-1.8210907,-0.17256165,-0.067993164,0.5418635,-2.945706,-0.98918164
1595495114294,-1.6390533,0.06808472,-0.18406677,-1.027612,-0.6265259,0.039546967
1595495114395,-1.3898315,-0.17868042,-0.2585907,-0.85016954,5.5151405,4.8962126
1595495114496,-0.5138397,-0.07728577,-0.11808777,-1.4396664,13.238996,10.597216
1595495114597,0.192276,0.115737915,0.38768005,-1.4633346,8.601097,7.792407
1595495114697,1.2637482,-0.22143555,0.42677307,-0.7358557,1.9013195,2.3005729
1595495114798,3.3638916,-0.26052856,0.032180786,-0.40530354,2.1579037,2.9054794
1595495114897,2.0053406,0.10108948,-0.1437378,0.8996304,-16.534874,-3.483776
1595495114998,-1.0196381,-0.049179077,-0.017913818,2.24485,-4.568453,1.7056113
1595495115099,0.7518463,0.21470642,-0.14009094,-0.39152187,-8.952349,-0.38595456
1595495115199,-0.17054749,-0.12614441,0.024856567,-0.28471828,-8.995669,0.57395005
1595495115301,0.20451355,-0.116378784,0.115234375,0.08933401,-8.8135195,0.2565171
1595495115403,0.3731079,-0.23243713,-0.08143616,0.2606368,-6.244603,2.3179238
1595495115505,-0.08258057,0.25746155,-0.43940735,2.497389,9.397299,-2.5285625
1595495115604,0.5759125,0.2086029,-0.16941833,-0.45697004,1.1323481,-0.88035697
1595495115704,-0.06791687,-0.014984131,-0.05822754,-0.13552344,-6.761262,0.0029670596
1595495115805,-1.6134033,0.15118408,0.055374146,1.3164747,-3.4088974,-1.1292324
1595495115905,-1.8748474,0.30633545,0.034622192,0.36150783,-7.6719694,-1.4719986
1595495116006,-1.8687439,0.19392395,-0.05090332,0.688363,-5.1157436,-1.7901754
1595495116107,-1.8003235,-0.016204834,-0.23048401,-1.6605448,2.2294855,2.1819682
1595495116208,-0.46009827,-0.19332886,0.023620605,0.5495086,10.299871,10.638381
1595495116308,0.105545044,0.29045105,0.14700317,-0.64912784,13.830668,10.043381
1595495116409,0.9558563,0.08641052,0.43289185,-0.40356636,2.931694,2.8446865
1595495116510,2.6956177,-0.06262207,-0.020355225,0.67803675,1.374301,3.0608468
1595495116611,2.928955,0.26356506,-0.03012085,1.0597107,-6.9193506,-0.14955664
1595495116712,-0.26705933,-0.3570404,0.063934326,0.21356094,-1.1490774,0.56551915
1595495116812,0.57225037,-0.2568512,-0.11076355,0.5515397,-13.05493,-2.2112627
1595495116913,0.03591919,0.052215576,-0.07777405,0.11248565,-7.535487,0.66218776
1595495117015,-0.20352173,0.13650513,0.11279297,0.79813737,-9.770967,-0.029752761
1595495117113,-0.5749359,-0.088256836,0.13111877,1.128412,-7.921979,0.09136013
1595495117214,-1.1027222,-0.59529114,-8.087158E-4,-1.7280097,17.906218,-0.8537942
1595495117314,0.6492157,-0.23243713,-0.2781372,-0.1356678,11.057948,-0.29207683
1595495117418,0.41098022,-0.08216858,-0.07167053,0.9309584,-2.0206652,-0.07103485
1595495117519,-0.2621765,0.124298096,-0.04966736,0.5366453,-9.107163,-0.37740374
1595495117620,-1.2310028,-0.047973633,0.030944824,0.7298542,-5.7194605,-1.1384848
1595495117721,-1.635376,0.12185669,0.07737732,0.75972736,-6.8410397,-2.1920853
1595495117821,-1.7074738,-0.0027618408,0.0052948,-0.6053935,-1.7632294,-0.6580539
1595495117922,-1.1528168,-0.11392212,-0.14009094,-0.23181689,8.220715,5.839879
1595495118028,0.03591919,0.19392395,0.055374146,-0.40993476,15.873062,11.245064
1595495118125,0.82637024,-0.02230835,0.62713623,-0.6912556,2.24938,4.35826
