@ HyperIMU - ianovir
@ Date:Thu Jul 23 17:06:39 GMT+08:00 2020, Sampling Rate:100ms

timestamp,LSM6DSM_Gyroscope.x,LSM6DSM_Gyroscope.y,LSM6DSM_Gyroscope.z,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z
1595495207999,1.2893982,-0.11514282,0.05781555,-0.5236685,-8.392334E-5,2.3600807
1595495208100,2.4036255,-0.24588013,-0.19139099,0.85086906,3.7237787,0.83516717
1595495208200,2.5160217,0.83166504,0.19953918,1.0528207,-7.6267033,-0.8540839
1595495208301,0.7542877,-0.4389038,0.17633057,-0.49139488,-2.823554,1.0941573
1595495208402,-0.105789185,0.35643005,-0.085113525,1.9347129,-12.611673,-0.3764976
1595495208503,0.46350098,0.8878784,-0.2121582,1.167697,-7.557866,1.1108847
1595495208604,0.29614258,0.27090454,-0.11076355,-1.1957943,-9.443907,2.5595572
1595495208703,-0.7618561,-1.2598877,-0.09365845,2.070755,7.7429876,-5.041539
1595495208804,0.46473694,-0.341156,0.035858154,-0.029128313,-3.336895,1.7598861
1595495208905,-0.29760742,-0.26664734,0.0211792,1.021986,-4.390291,0.99317515
1595495209006,0.3474579,-0.09315491,0.046829224,1.8914584,-1.0940657,-0.585698
1595495209106,0.15197754,0.024108887,0.040740967,0.64604807,0.5027685,-0.4058174
1595495209207,0.28025818,0.13285828,0.012634277,0.8878794,0.1696577,-0.5745919
1595495209308,-0.054489136,-0.091934204,0.062698364,0.25207055,0.32411003,-0.4014802
1595495209409,0.031036377,-0.13346863,0.06149292,0.43909824,-0.012206078,-0.310094
1595495209509,0.04324341,-0.049179077,-0.004470825,0.66589165,0.22839928,-0.4931301
1595495209610,-0.29882812,0.063201904,-0.04234314,0.5728103,0.377779,-0.2973168
1595495209709,-0.20352173,0.09375,-0.037460327,0.56845045,-0.008782387,-0.5241947
1595495209809,-0.07157898,0.13529968,-0.032562256,0.3011912,0.2872429,-0.3963275
