@ HyperIMU - ianovir
@ Date:Thu Jul 23 17:01:13 GMT+08:00 2020, Sampling Rate:100ms

timestamp,LSM6DSM_Gyroscope.x,LSM6DSM_Gyroscope.y,LSM6DSM_Gyroscope.z,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z
1595494877829,0.6174469,0.075424194,0.04927063,0.4673283,-4.3405123,-1.4214588
1595494877930,0.040802002,0.19392395,-0.053344727,-0.1662913,-5.842512,-1.1614853
1595494878030,-1.1540222,-0.088256836,-0.16329956,0.4918356,-1.3178043,-1.8443913
1595494878131,-1.9286041,-0.10169983,-0.069229126,1.0498346,-4.1342688,-3.0717463
1595494878232,-1.8015442,0.0766449,-0.016693115,1.5676731,-5.648052,-2.588396
1595494878332,-1.3152924,0.19392395,-0.013031006,1.7476603,-1.6443362,-1.0307503
1595494878433,-0.6799927,0.07054138,-0.21459961,-0.3642584,2.2638988,4.567862
1595494878534,-0.17663574,0.013122559,-0.027679443,0.0564425,12.147266,14.025636
1595494878634,0.3743286,-0.084609985,0.50987244,0.2346307,3.7244434,6.6327763
1595494878735,1.1049194,-0.18966675,0.22885132,-0.82086957,2.3056717,2.3704615
1595494878834,2.7127075,-0.27641296,0.1738739,1.1301825,3.6191225,4.921621
1595494878935,3.3480072,-0.23731995,0.024856567,-1.5892379,-18.309387,-4.1957006
1595494879036,0.110443115,-0.32406616,-0.4247589,0.23464257,-8.254095,-1.1708113
1595494879138,0.68218994,0.09375,-0.019134521,0.31599277,-9.957116,0.038387954
1595494879239,-0.59936523,0.49325562,-0.05456543,-0.008794069,-8.425274,-0.024503723
1595494879340,-1.1393738,0.49691772,0.07249451,1.0838319,-9.525235,-1.0901613
1595494879441,-2.6139984,-0.39369202,-0.44429016,-1.1474338,30.16603,-2.0367913
1595494879541,-0.46498108,-0.19088745,-0.13153076,-0.7589146,6.401785,3.3629704
1595494879644,0.69807434,-0.15667725,-0.044784546,0.09242624,5.718508,1.7553508
1595494879743,0.74572754,0.010681152,0.08226013,0.6767118,-1.2991133,-0.5609255
1595494879846,0.30714417,0.12062073,0.0370636,0.64569753,-3.710867,-0.89451766
1595494879945,-0.15098572,0.12550354,-0.044784546,1.0481579,-2.9230661,-1.5626609
1595494880046,-0.9268036,0.27090454,-0.017913818,1.1593635,-3.3834505,-2.405544
1595494880147,-1.522995,0.15727234,-0.10832214,0.028448999,-3.7199192,-2.1383152
1595494880248,-1.4753418,0.013122559,-0.21459961,-0.3627925,-1.6431956,-1.4891725
1595494880350,-0.97566223,0.10473633,-0.30256653,-0.66085935,-0.118238926,0.2036848
1595494880450,-0.61769104,-0.23608398,-0.2414856,-0.14464426,7.46142,7.2578707
1595494880551,0.1898346,0.013122559,0.123794556,-1.4996474,11.48645,9.1450405
1595494880652,0.80314636,0.06687927,0.5342865,0.705729,2.922245,4.112386
1595494880753,1.6632538,0.004562378,0.21052551,0.42912608,3.8946896,1.342588
1595494880852,3.366333,0.16462708,-0.11808777,-0.69418776,3.7282133,2.2255208
1595494880953,3.212387,0.12918091,0.0028533936,4.019807,-16.515818,-4.549839
1595494881053,0.7652893,0.052215576,-0.06188965,0.988373,-10.792862,-1.7596574
1595494881154,-0.1424408,0.032669067,-0.31478882,0.9186312,-7.891238,1.251613
1595494881255,-0.61402893,0.39064026,-0.21948242,0.98522294,-9.137918,1.0014888
1595494881355,-1.1784668,0.26112366,0.024856567,1.2808554,-9.490396,-0.7168695
1595494881456,-3.5388489,-0.58795166,0.21664429,-0.8954029,14.758219,3.6119547
1595494881557,-1.496109,-0.44744873,-0.052124023,0.3160491,2.0270157,1.4053583
1595494881657,-0.4380951,-0.4401245,-0.18894958,0.8118938,-0.6775608,1.3158431
1595494881758,0.7836151,-0.09681702,-0.15597534,0.8947433,3.378333,1.9193306
1595494881857,0.71151733,-0.15423584,-0.033798218,0.36493123,3.748845,0.9771118
1595494881958,0.52093506,-0.09315491,-0.009353638,0.36334205,0.48328972,-0.5515003
1595494882060,0.13121033,0.10961914,-0.064331055,0.8152937,-4.028468,-2.268535
1595494882161,-0.74720764,0.20004272,-0.06188965,0.8537637,-6.10588,-2.8305008
1595494882262,-1.3715057,0.34298706,-0.03501892,1.0071514,-6.3030634,-3.1664653
1595494882363,-1.6867065,0.23425293,-0.072891235,0.44321442,-1.4810781,-1.5955124
1595494882465,-1.2212372,0.06199646,-0.088760376,-0.28216112,6.3720746,6.410245
1595494882564,0.3083496,0.13162231,0.048065186,-0.36057305,13.1720495,12.201969
1595494882665,0.81414795,-0.123703,0.55384827,0.35516465,2.979012,5.3055944
1595494882766,1.490982,-0.4389038,0.35224915,-0.78754526,3.211563,2.5412164
1595494882864,2.849533,-0.11392212,-0.10952759,2.4653194,2.2850294,3.0976334
1595494882965,2.3901825,0.14874268,-0.15229797,-0.9673196,-21.415985,-6.9530993
1595494883066,0.0029296875,-0.21655273,-0.12176514,0.48260832,-9.697889,1.1726556
1595494883167,0.6357727,0.14506531,-0.07411194,1.204804,-9.246245,-0.3177572
1595494883269,-0.24751282,0.18295288,-0.18650818,0.8068987,-9.145741,0.053497255
1595494883370,-0.5895996,0.2086029,0.12501526,1.0294099,-8.77586,0.94173205
1595494883471,-1.9151611,-0.5696411,0.16532898,0.5050682,15.625086,0.83800805
1595494883572,-0.08746338,-0.28497314,-0.044784546,0.15395033,9.795262,0.7741687
1595494883673,0.31079102,-0.35583496,0.08470154,1.1606026,4.705182,-0.069402575
1595494883773,0.42684937,-0.051620483,-0.0105896,1.0152928,-3.075489,0.13763261
