@ HyperIMU - ianovir
@ Date:Sun Jul 19 20:41:15 GMT+08:00 2020, Sampling Rate:100ms

timestamp,LSM6DSM_Gyroscope.x,LSM6DSM_Gyroscope.y,LSM6DSM_Gyroscope.z,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z
1595162475527,0.0,0.0,0.0,0.0,0.0,0.0
1595162475629,-0.13035583,0.16651917,0.06730652,-0.06455141,0.15120316,-0.2116859
1595162475728,-0.121795654,0.2813568,0.07218933,-0.27745628,0.2007494,-0.07285595
1595162475829,-0.3514862,0.42796326,0.07707214,-0.48863798,-0.010606766,-0.08418578
1595162475930,-0.6691284,0.5806732,-0.034088135,-0.48196974,0.48942947,-0.3183577
1595162476031,-1.4803619,0.31188965,0.0025634766,0.7649051,-0.9692135,-0.8440317
1595162476132,-2.6568756,0.6796417,0.23466492,1.2595713,-1.5734081,-1.6555462
1595162476233,-2.4455109,1.128006,-0.0010986328,0.79841554,-2.2076578,-2.8270307
1595162476335,-2.7900543,1.3540497,0.21025085,0.8798293,-1.390595,-2.2172194
1595162476436,-2.248825,1.5776215,0.024551392,-1.5690703,-1.6397982,-0.7829194
1595162476537,-1.8529968,1.3442535,-0.41770935,-4.314702,-4.3921294,0.9195566
1595162476635,-1.3569641,0.9166565,-0.39814758,-1.3414376,-1.7467238,1.0369949
1595162476736,-0.9012604,0.3901062,-0.3028717,-1.8455267,-2.038485,3.0585518
1595162476838,-0.19145203,0.082229614,-0.2503357,-0.906055,-2.0270638,4.5637264
1595162476939,0.5525818,-0.15600586,-0.09150696,-1.4688478,-1.161208,2.7828531
1595162477039,0.8641205,-0.507843,0.089279175,-1.57553,-1.1476569,1.2802267
1595162477140,1.2074127,-0.9391327,0.31896973,-1.8107641,-1.8969996,0.0053300858
1595162477241,1.2587433,-0.5848236,0.12104797,-1.1205707,-0.90563184,-1.9349728
1595162477341,1.2648315,-0.64712524,-0.07684326,-1.874913,-1.661315,-3.053895
1595162477442,0.8946533,-1.7625732,-0.26010132,0.8434875,1.0508666,-2.7781944
1595162477543,0.08099365,-0.2207489,0.036758423,2.568698,1.7158625,-0.8791075
1595162477641,-0.42967224,0.44628906,0.39593506,1.5230572,0.037810326,-2.9750128
1595162477742,-1.2592316,0.534256,0.22612,1.3467896,-0.16105556,-2.1993046
1595162477843,-1.2506714,0.9423218,0.26766968,1.6021478,0.11809111,-1.2551327
1595162477943,-1.4327087,1.2281952,-0.52156067,-0.8817911,-1.1017174,-0.8966932
1595162478046,-0.93914795,0.68574524,-0.33828735,-2.3474462,0.0010318756,0.8796406
1595162478146,-0.330719,0.43652344,-0.2393341,-2.1546555,-0.51079524,1.2943621
1595162478247,-0.15234375,0.2117157,-0.33340454,-1.3794708,-1.0425344,2.7830944
1595162478348,0.27523804,0.011352539,-0.288208,-0.90046597,-1.4823296,3.6725445
1595162478450,0.7016144,-0.3148346,-0.08784485,-1.2773399,-0.6835635,1.2513895
1595162478550,0.93130493,-0.779068,0.08807373,0.0225873,-0.18001032,0.702755
1595162478651,0.9691925,-0.7864227,0.36540222,-0.030855417,-0.91011316,-0.83529377
1595162478752,1.088913,-0.22808838,0.41549683,-1.1644356,-0.11039263,-1.9417467
1595162478853,0.8543396,0.0064697266,0.18824768,-0.93718576,0.5725204,-3.1032553
1595162478954,0.28379822,-0.5921478,0.014785767,-1.6692052,-0.37008166,-4.1344833
1595162479054,-0.3502655,-0.3539276,0.33729553,2.5464253,0.96772337,-0.90020466
1595162479157,-0.5042114,0.049224854,0.17114258,0.6562737,0.43027067,-1.1848373
1595162479256,-0.759552,0.88490295,0.3128662,1.7788831,0.5674987,-1.8059788
1595162479356,-0.8792572,0.9948425,0.10395813,1.3569369,0.4567898,-1.2258301
1595162479457,-1.0014496,0.76516724,0.07218933,0.06850386,-0.91459984,-0.88622665
1595162479558,-0.9525604,0.42919922,-0.21366882,-0.13878012,-0.5286027,0.63099384
1595162479658,-0.449234,0.5049286,-0.11715698,-0.89520955,-0.2999283,1.556138
1595162479759,-0.054611206,0.32777405,-0.14772034,-2.3857536,-1.221869,3.4497633
1595162479860,0.33633423,-0.0521698,-0.19413757,-0.24176168,-1.0028043,2.7026176
1595162479961,0.65031433,-0.28427124,-0.024307251,-0.15920544,-1.174754,1.5570068
1595162480062,0.9105377,-0.6385803,0.20413208,-0.019144535,-0.922518,0.46221733
