@ HyperIMU - ianovir
@ Date:Sun Jul 19 20:45:12 GMT+08:00 2020, Sampling Rate:100ms

timestamp,LSM6DSM_Gyroscope.x,LSM6DSM_Gyroscope.y,LSM6DSM_Gyroscope.z,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z
1595162712234,0.0,0.0,0.0,0.0,0.0,0.0
1595162712334,-0.15478516,0.11643982,0.005004883,-0.09503353,0.07126808,-0.29696506
1595162712436,-0.0045166016,0.15309143,0.011108398,-0.083740234,0.3784237,-0.019799888
1595162712536,-0.24398804,0.38398743,0.050201416,-0.8403394,0.053577423,-0.099319845
1595162712638,-0.46388245,0.48660278,-0.053634644,-0.40051115,0.65236855,-0.26617765
1595162712740,-1.3594055,0.42308044,-0.14160156,0.817993,-0.89039326,-0.70268846
1595162712839,-2.1498718,0.6332092,0.15892029,2.283086,-1.1150951,-1.5190227
1595162712939,-2.2500458,1.0877075,-0.093948364,0.54984444,-1.5099735,-2.4129639
1595162713040,-2.292801,1.1658936,0.39593506,1.1058141,-2.724051,-1.9635448
1595162713142,-2.4247437,1.1316833,-0.20513916,-5.0960946,-2.9752789,-1.4441395
1595162713243,-2.1461945,1.3528137,-0.030426025,-1.9746355,-0.5101185,-0.51243305
1595162713341,-1.4779205,0.85801697,-0.3004303,-2.4938676,-1.8652112,1.3573513
1595162713442,-0.79618835,0.5574646,-0.41403198,-1.9349475,-1.4081967,1.9024477
1595162713544,-0.27207947,0.29112244,-0.3187561,-1.5798573,-1.8902344,3.8921642
1595162713645,0.30944824,-0.11079407,-0.20758057,-1.8994341,-1.219806,3.865611
1595162713745,0.5159302,-0.32460022,-0.042633057,-1.2584047,-0.6539974,2.6362295
1595162713850,0.7883606,-0.5506134,0.13937378,-0.08860636,-1.0102351,-0.09664154
1595162713949,1.0424957,-0.8377228,0.37394714,-0.23454309,-1.2606225,-2.1176052
1595162714049,0.7822571,-0.53596497,0.15159607,0.0980556,0.6324117,-1.4167452
1595162714151,0.82624817,-0.48587036,0.21269226,-2.9322102,-0.445019,-2.5051813
1595162714252,0.34243774,-1.3728485,0.08319092,2.2262359,0.7108891,-1.3354483
1595162714351,-0.15968323,-0.32336426,0.013549805,1.5734978,0.8010497,-1.570591
1595162714452,-0.64959717,0.70407104,0.2297821,2.1488743,-0.3997128,-2.959671
1595162714554,-1.2103729,1.1793365,0.089279175,1.871431,-0.36870003,-2.8531322
1595162714660,-1.1676025,1.1402435,-0.1855774,-0.18604302,-1.5549024,-1.5069065
1595162714759,-0.8878174,0.70407104,-0.5936279,-3.0282238,-0.09114753,0.5137167
1595162714861,-0.53474426,0.38275146,-0.3712921,-2.152443,-1.080262,2.0795212
1595162714960,-0.12791443,0.47927856,-0.37005615,-1.2971811,-0.9015075,2.8478289
1595162715061,0.32899475,0.08343506,-0.34317017,-1.4243884,-0.9026053,3.196292
1595162715160,0.6955261,-0.14866638,-0.22590637,-1.0122495,-0.5726886,2.064723
1595162715260,0.8983307,-0.66545105,-0.095184326,0.30785322,-0.37412393,1.5781021
1595162715361,1.2782745,-0.42721558,-0.09638977,0.17451143,-0.6928946,0.8231468
1595162715462,1.1182251,-0.950119,0.11984253,-1.0176647,-0.07659745,-2.0810232
1595162715563,0.7675934,-0.5396118,0.21633911,-1.2062142,0.35839367,-2.6698017
1595162715664,0.1787262,-0.27574158,0.057540894,-1.5053216,0.90696216,-2.6508007
1595162715765,-0.14012146,-0.6520233,0.12960815,-0.80223,0.14297056,-2.6394548
1595162715866,-0.38935852,-0.2048645,0.36296082,1.5171168,0.20285201,-1.2657261
1595162715967,-0.5261841,0.50738525,0.45091248,1.4995632,-0.16161036,-1.1295843
1595162716068,-0.8536072,0.9178772,0.27011108,0.79089713,-0.07967222,-1.2581825
1595162716169,-1.0857391,1.0034027,0.16992188,1.5534575,-0.47399354,-1.0195332
1595162716270,-0.9990082,0.8018036,0.15403748,-0.2147553,-0.43230957,-0.48657894
1595162716369,-0.64224243,0.817688,0.03187561,-0.24929214,-1.335983,1.7298679
1595162716470,-0.19877625,0.28868103,-0.2197876,-1.7111764,-0.76908684,1.7442446
1595162716571,0.31556702,0.23493958,-0.31385803,-1.2701721,-0.9166677,2.651826
1595162716672,0.66252136,-0.11567688,-0.19290161,-1.6476827,-0.34890902,2.0156841
1595162716775,0.7981415,-0.5420532,-0.10739136,-0.6032119,-0.13287604,1.3257542
1595162716874,0.9325409,-0.81451416,-0.057296753,0.3727846,0.19256988,0.43443966
1595162716975,0.96183777,-0.8890381,-0.049972534,1.3238149,-0.038899064,-0.2742529
1595162717076,1.0522614,-0.534729,-0.030426025,1.956676,-0.65344644,-0.5085983
1595162717177,0.8189087,-0.5054016,0.24810791,-0.39050317,0.5372145,-1.5169067
1595162717277,0.09564209,-0.16088867,0.25178528,-1.3487642,0.7183814,-2.0557747
1595162717379,-0.15844727,0.18118286,0.06851196,-1.8707439,1.1094339,-2.2583714
1595162717482,-0.48464966,-0.39178467,-0.002319336,-1.4282514,0.20526934,-2.1666336
1595162717581,-0.51885986,-0.5774994,-0.09762573,-0.06522524,-0.57913756,-1.6056032
1595162717680,-0.80474854,0.42430115,0.14793396,3.1499803,0.23859644,0.16857243
1595162717781,-0.8927002,1.1378021,0.24446106,0.59254587,-0.14193988,-1.1183386
1595162717882,-0.82185364,1.0180511,0.28599548,1.4911621,-0.8342445,-0.9563093
1595162717982,-0.85484314,0.9166565,0.22489929,0.6259961,-0.38545063,0.3470297
1595162718083,-0.45411682,0.5953522,-0.08538818,-2.1140342,0.08353126,1.9183025
1595162718184,-0.035064697,0.45117188,-0.13916016,-1.3722095,-1.1483779,2.9813538
1595162718284,0.43406677,-0.21464539,-0.16848755,-2.3352466,-0.5532308,3.1336708
1595162718385,0.64663696,-0.46142578,-0.12327576,-0.58484554,-0.3734192,1.6671238
1595162718486,0.82624817,-0.5811615,0.005004883,0.4257908,-0.47333086,0.8372679
1595162718586,1.0876923,-0.8548279,0.15769958,1.1887169,-0.62002325,0.6093302
1595162718687,1.0730286,-0.82551575,0.2982025,0.49555445,0.18665385,-0.6800604
1595162718788,0.7199402,-0.71066284,0.45947266,-0.23157084,0.42894053,-1.5200224
1595162718889,0.4645996,-0.13156128,0.22245789,-0.6415879,1.5627823,-2.4338531
1595162718990,-0.022842407,-0.17921448,0.13815308,-2.5979857,0.73866606,-2.530405
