@ HyperIMU - ianovir
@ Date:Sun Jul 19 20:41:34 GMT+08:00 2020, Sampling Rate:100ms

timestamp,LSM6DSM_Gyroscope.x,LSM6DSM_Gyroscope.y,LSM6DSM_Gyroscope.z,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z
1595162499163,0.90197754,-0.534729,0.6573944,-0.8853092,0.19365823,-2.7583456
1595162499263,0.5146942,-0.38568115,0.12716675,0.20057786,0.9335761,-3.3125744
1595162499366,-0.26963806,-0.70088196,-0.16360474,-2.8271012,0.702333,-3.0217686
1595162499467,-0.6434784,-0.44187927,0.12838745,3.247548,-0.11568308,-1.0777397
1595162499568,-0.77053833,1.0388184,0.25422668,1.8507457,0.007396579,-0.42577648
1595162499668,-0.88049316,1.0779114,0.20779419,2.1789865,-0.1117118,-0.7470312
1595162499769,-0.88049316,0.9386444,0.015991211,1.411305,-0.32178417,-0.63504124
1595162499870,-0.5872803,0.75538635,0.122283936,0.19568539,-0.7772832,0.8496647
1595162499971,-0.3368225,0.46949768,-0.17945862,-0.498744,-0.31469953,0.88929844
1595162500072,-0.07048035,0.41452026,-0.39938354,-1.4508553,-0.94891286,2.4325266
1595162500173,0.32044983,-0.13768005,-0.33218384,-2.0815816,-0.81017077,2.897892
1595162500274,0.62220764,-0.4895172,-0.06951904,-0.038288593,-0.78364813,1.6513042
1595162500375,0.92030334,-0.8768158,0.16259766,-0.099069595,-0.55118525,0.14627266
1595162500475,0.97772217,-1.1248322,0.35806274,-0.17542028,0.05457303,0.18645573
1595162500579,0.8152466,-0.5396118,0.47291565,-0.893955,1.0055984,-1.0901241
1595162500678,0.4462738,-0.2879486,0.30552673,-0.39888978,1.7273026,-2.0438623
1595162500781,-0.028945923,-0.2195282,0.10760498,-1.6052912,1.2747371,-2.4063387
1595162500880,-0.20610046,-0.5774994,0.09173584,-0.018274665,-0.7736032,-0.2839384
1595162500981,-0.2830658,0.23493958,0.15647888,1.5278621,0.23495781,-0.64116764
1595162501082,-0.58483887,0.79325867,0.2090149,1.203803,1.3020984,-1.7986116
1595162501182,-1.0490875,0.9374237,0.037994385,2.7851734,0.23256004,0.14599991
1595162501283,-1.1834869,1.1585693,-0.05973816,1.4797411,0.047013737,0.6605797
1595162501384,-0.89393616,0.65641785,-0.2894287,-1.2490587,-0.5368484,1.2585373
1595162501485,-0.23786926,0.5037079,-0.2735443,-0.93276834,-1.5810641,3.21838
1595162501585,0.6087799,-0.16577148,-0.10739136,-1.1118042,-1.8068769,3.8280096
1595162501686,1.1463318,-0.5994873,0.11128235,-0.011453152,-1.1191579,1.5442963
1595162501785,1.3259277,-0.74609375,0.1772461,0.045520544,-0.42871457,-0.3007326
1595162501885,1.2831573,-0.8511658,0.35195923,-0.71187854,-0.03716004,-1.3966093
1595162501986,1.1060181,-0.34536743,0.15281677,-1.8790836,1.2857187,-2.2505836
1595162502087,0.58799744,0.059005737,-0.01210022,-0.95485413,2.132051,-2.093464
1595162502188,-0.017944336,-0.5506134,-0.10739136,-2.327416,0.24456859,-2.4419441
1595162502289,-0.49076843,-0.8731537,0.007461548,1.036576,-0.38463426,-0.60723877
1595162502389,-0.03138733,-0.065597534,-0.03164673,0.63358206,-0.74295545,0.9254093
1595162502490,0.5183716,0.022354126,0.2749939,2.0026798,0.230052,1.9721003
1595162502591,0.97772217,-0.21220398,0.04043579,0.16485265,0.1344986,0.9407549
1595162502693,1.4261017,-0.40400696,-0.08050537,0.4792362,-0.8719454,-0.66864204
1595162502789,1.5543823,-0.30871582,-0.24423218,-0.87567455,-0.4059806,-0.8290658
1595162502892,1.5165253,-0.29527283,-0.33828735,-0.7095115,-0.5351596,-1.0652976
1595162502993,1.4285431,-0.3539276,-0.36273193,-0.8008497,-0.54161453,-1.0596366
1595162503094,1.3894501,-0.3123932,-0.2698822,-0.25398174,-0.6575508,-1.0266652
1595162503195,1.0986786,-0.2696228,-0.19534302,-0.23281914,8.6021423E-4,-1.1390674
1595162503296,0.8885498,-0.29771423,-0.1538086,0.2674983,0.5476246,-0.7983426
1595162503398,0.47439575,-0.22441101,-0.106155396,0.089459,0.2665224,-0.6373896
1595162503499,0.18605042,-0.082717896,0.052642822,0.4476465,0.15374088,-0.684401
1595162503600,0.07243347,-0.0020751953,-0.03286743,0.42697847,0.3005085,-0.77959466
1595162503701,0.15428162,-0.06803894,0.0013427734,0.07826248,0.13263893,-0.53050137
1595162503799,0.07243347,0.022354126,0.007461548,0.35307568,0.2544794,-0.5262465
1595162503900,-0.022842407,0.02357483,-0.014541626,0.374677,0.08315563,-0.37971383
1595162504001,-0.08148193,-0.016738892,0.006225586,0.096140295,-0.17685127,-0.44232196
1595162504101,0.03945923,-0.090026855,-0.053634644,0.09967874,0.2591343,-0.4975156
1595162504203,0.04434204,-0.05583191,-0.06707764,0.34929964,-0.012812614,-0.06349562
1595162504306,-0.053390503,-0.0057373047,-0.019424438,0.05779849,-0.25690842,-0.24192686
1595162504407,0.07121277,-0.031402588,-0.010879517,0.23470907,0.40018463,-0.27939203
1595162504508,-0.07171631,0.0040283203,-0.01210022,0.29896605,-0.14062405,-0.23945482
1595162504609,0.024780273,0.0028076172,0.024551392,0.2020515,0.08733463,-0.34020662
1595162504710,0.024780273,0.041900635,0.009902954,0.17525108,0.05096531,-0.223642
