@ HyperIMU - ianovir
@ Date:Sun Jul 19 20:41:58 GMT+08:00 2020, Sampling Rate:100ms

timestamp,LSM6DSM_Gyroscope.x,LSM6DSM_Gyroscope.y,LSM6DSM_Gyroscope.z,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z
1595162523919,-0.102249146,-0.4638672,-0.08418274,-0.0038962364,-1.0166492,-2.0331392
1595162524020,-0.71066284,0.6955261,0.34829712,2.059711,0.67483664,-1.1507072
1595162524124,-0.88905334,0.9447632,0.1980133,-0.16799068,-0.23228025,-2.3266315
1595162524224,-1.1199493,0.7297363,0.17114258,1.5209332,-0.07668847,-1.0496044
1595162524325,-1.002655,0.7297363,0.27011108,1.3570576,-0.57705367,-0.4205637
1595162524425,-0.8181915,0.97895813,-0.06951904,-0.37278867,-0.8678676,1.35073
1595162524526,-0.45776367,0.6320038,-0.31752014,-0.9160209,-1.5760272,3.0369596
1595162524627,0.28990173,-0.038742065,-0.32485962,-2.641747,-1.8140314,4.2993183
1595162524727,0.7859192,-0.15112305,-0.29309082,-0.825665,-1.0665731,2.296297
1595162524829,1.0461426,-0.5848236,-0.15504456,-0.060824394,-0.8244034,0.17458916
1595162524926,1.1597595,-0.8670502,0.06362915,0.76434016,-0.530549,-0.013049126
1595162525026,1.0803528,-0.84872437,0.15037537,-0.04963827,0.91899115,-0.060393333
1595162525127,0.8665619,-0.72288513,0.20169067,-1.5235106,1.2707953,-0.78688145
1595162525228,0.5513458,-0.13644409,0.15037537,-0.6146467,1.0244567,-1.148879
1595162525329,0.39009094,0.30212402,0.04043579,-2.4568784,1.3701172,-1.7473488
1595162525430,-0.038726807,-0.9647827,-0.047531128,-0.37942767,-0.49033737,-4.357193
1595162525531,-0.746109,0.16041565,0.3299713,3.087436,0.7335408,-1.8327808
1595162525631,-1.1651611,1.1829834,0.39593506,1.4187022,0.10471201,-1.9466019
1595162525732,-1.4082642,1.0791473,0.14181519,1.6313205,-0.26708078,-1.4556894
1595162525833,-1.2140198,0.975296,-0.018203735,0.008700132,0.35792315,-0.18031883
1595162525932,-0.9831238,0.69918823,-0.34562683,-0.56609774,0.39869893,0.5602732
1595162526033,-0.6202698,0.14941406,-0.4164734,-0.7335682,-0.80381083,1.9026814
1595162526134,-0.0692749,0.18118286,-0.41526794,-0.64156246,-1.843003,4.056777
1595162526235,0.46339417,0.05290222,-0.26376343,-0.38504648,-1.7408922,3.1521978
1595162526336,0.8335724,-0.2879486,-0.06829834,-0.31110072,-1.4409587,1.4187737
1595162526436,1.2416229,-0.84872437,0.22245789,0.6169603,-1.3263713,0.84246445
1595162526537,1.5336151,-0.8536072,0.38983154,0.015323639,-0.75442976,-0.38252544
1595162526638,1.4358673,-0.74609375,0.45458984,-0.13047194,0.3247577,-1.025671
1595162526738,1.0681458,-0.47364807,0.23222351,-0.68496263,1.9554374,-2.383585
1595162526839,0.73950195,-0.033843994,-0.078063965,-1.8976847,0.8950918,-3.3750772
1595162526938,0.07975769,-1.0881805,-0.15748596,-0.9167865,-0.46932983,-3.9015064
1595162527039,-0.6080475,-0.2354126,0.19680786,3.6529598,0.8825848,-1.9441519
1595162527140,-0.90249634,0.5330353,0.2749939,1.7130799,-0.34291053,-1.8545132
1595162527248,-1.3789673,1.1829834,0.046554565,1.8969954,-0.102869034,-1.5460863
1595162527345,-1.3777313,1.3124847,0.023330688,0.9436071,-0.5126244,-1.3485384
1595162527444,-0.9660034,1.2611847,-0.19534302,-1.236887,-0.8420463,0.3236494
1595162527545,-0.5286255,0.5819092,-0.102508545,-1.4811196,-0.3814478,1.2892866
1595162527645,-0.22930908,0.5195923,-0.24789429,-1.7474422,-0.7223716,3.1182337
1595162527746,0.36930847,-0.19509888,-0.274765,-2.9216628,-0.99247956,4.000127
1595162527847,0.8983307,-0.31359863,-0.17337036,-1.9780192,-0.88367736,1.7424021
1595162527945,1.2306213,-0.8548279,-0.062179565,-1.1324954,-0.16267228,0.33505726
1595162528046,1.4761963,-0.9342346,0.029434204,-0.10428047,-0.24780989,-0.4288683
1595162528147,1.6851196,-0.9330139,0.050201416,0.1864407,-0.5108657,-0.9104605
1595162528247,1.7755127,-0.9916687,-0.026748657,0.41333246,-0.2039051,-1.5559511
1595162528348,1.8854828,-0.9183502,-0.22590637,0.23973608,-0.19049072,-1.6226263
1595162528449,1.891571,-0.66178894,-0.30897522,-0.1716203,-0.7456074,-1.7323718
1595162528549,1.8353882,-0.49441528,-0.18193054,-0.2544396,-0.947454,-1.5445609
1595162528650,1.6008148,-0.41989136,-0.2368927,0.05914457,0.31823254,-1.4241652
1595162528752,1.2929382,-0.24153137,-0.106155396,0.9721112,-0.09043884,-1.1463952
1595162528854,0.9142151,-0.24641418,-0.026748657,0.43427086,0.5630255,-0.8620001
1595162528951,0.61976624,-0.2012024,-0.002319336,0.62115234,0.3674469,-0.67213404
1595162529052,0.36808777,0.0040283203,0.0037841797,0.5771895,0.20247936,-0.41625863
1595162529153,0.1628418,-0.026504517,0.036758423,0.14744924,0.07561016,-0.38000986
1595162529254,0.041900635,-0.0032958984,-0.008422852,0.48648342,0.36088657,-0.5707937
