@ HyperIMU - ianovir
@ Date:Sun Jul 19 20:48:17 GMT+08:00 2020, Sampling Rate:100ms

timestamp,LSM6DSM_Gyroscope.x,LSM6DSM_Gyroscope.y,LSM6DSM_Gyroscope.z,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z
1595162900117,0.9423065,-0.8865967,-0.021865845,0.42606878,-0.7411686,0.18385315
1595162900218,1.1622009,-1.3887177,0.06730652,0.88848686,-0.5923928,-0.23084164
1595162900319,0.8189087,-1.1602631,0.46803284,0.5989479,-0.035524607,-2.0264883
1595162900420,0.60510254,-0.11935425,0.24810791,-0.7040479,1.570406,-2.4345522
1595162900520,0.056549072,0.20317078,0.23954773,-2.1562366,0.07370067,-3.3785706
1595162900621,-0.4125824,-0.82307434,-0.14404297,-1.352833,-0.8378732,-3.7048674
1595162900722,-0.97335815,-0.03994751,0.13204956,2.6717436,-0.055944443,-0.8979893
1595162900823,-0.950119,1.0107269,0.117385864,1.8145881,0.6478424,-0.96245575
1595162900924,-0.9660034,1.0229492,0.3458557,1.1497447,-0.8638449,-1.5044622
1595162901024,-0.93058777,0.8250122,0.3043213,1.1539309,-1.4325893,-0.66673183
1595162901125,-0.69233704,0.68330383,0.12472534,0.4102826,-1.5164425,0.8831215
1595162901226,-0.22319031,0.2923584,-0.32485962,-2.345954,-0.38495874,2.4058428
1595162901326,0.2715912,0.42919922,-0.32730103,-1.1243415,-0.41669917,2.88799
1595162901426,0.49028015,0.11764526,-0.2381134,-1.5088239,-0.17503619,2.4906225
1595162901527,0.6332092,-0.44432068,-0.1244812,-0.19837856,-0.37530446,0.97888374
1595162901628,0.76638794,-0.6508026,-0.014541626,0.76017,-0.50218016,-0.26910305
1595162901728,0.7358246,-0.8108368,-0.0096588135,0.8961394,-0.34232312,0.5476732
1595162901829,0.895874,-0.75341797,0.14793396,1.023493,-0.029258847,0.28587914
1595162901930,0.63687134,-0.77542114,0.44725037,-0.75196254,0.94206715,-1.4714756
1595162902031,0.50737,-0.03994751,0.3275299,-1.4911398,1.3229656,-1.8521099
1595162902133,0.15063477,-0.09126282,0.078308105,-2.9135752,0.44754648,-2.6169806
1595162902229,-0.11325073,-0.71310425,0.02822876,-0.15687025,-0.93810606,-3.340951
1595162902332,-0.7668762,0.19094849,0.20045471,4.2288084,0.13448429,-0.3363037
1595162902433,-0.91470337,0.8751068,0.1955719,0.7325872,0.6011226,-1.2267447
1595162902533,-1.0710754,1.0767059,0.22612,2.3225236,-1.0862652,-1.5183535
1595162902636,-1.0442047,0.87390137,0.04043579,1.5076697,-1.3146187,-0.6789675
1595162902737,-0.54574585,0.6588745,-0.16725159,-0.28332067,-2.1537313,1.5690613
1595162902838,-0.057052612,0.52937317,-0.06829834,-1.2501502,-0.020578504,2.4629583
1595162902938,0.26179504,0.19462585,-0.18313599,-1.9413934,-0.3006544,3.5168858
1595162903039,0.64175415,-0.2879486,-0.1904602,-1.2460027,-0.22486609,2.5936556
1595162903140,0.8751068,-0.65934753,-0.07929993,-0.23727942,-0.52354324,0.63217545
1595162903238,0.97283936,-1.2225647,0.009902954,0.25456047,-0.6212625,0.4284668
1595162903339,1.0082855,-1.2604523,0.2749939,1.8458314,-0.2038275,0.26836872
1595162903439,0.90197754,-0.911026,0.5901947,-0.019447207,0.34591222,-0.6518116
1595162903540,0.75294495,-0.053390503,0.42404175,-1.051225,2.3001342,-2.5533037
1595162903641,-0.014297485,0.37054443,0.31776428,-0.98725504,1.1486068,-3.6664753
1595162903742,-0.3368225,-0.3013916,-0.2197876,-0.6980708,-0.7473247,-3.613062
1595162903843,-0.9317932,0.008911133,-0.04385376,3.1675308,-0.29659915,-1.0074854
1595162903944,-0.79374695,0.9899597,-0.042633057,1.3806167,0.22712803,-0.5958204
1595162904044,-1.0283203,1.2489624,0.03187561,2.446887,0.13608289,-0.50957966
1595162904149,-1.0490875,1.0669403,-0.01210022,1.9449341,-0.443816,0.49332237
1595162904240,-0.7693176,0.63565063,0.036758423,0.75210595,-1.470172,1.2155075
1595162904345,-0.2390747,0.48294067,-0.3529663,-2.191279,-1.2804731,2.7060242
1595162904446,0.2947998,0.2960205,-0.2869873,-2.484991,-0.88609576,3.6921835
1595162904546,0.62098694,-0.33436584,-0.26376343,-1.2389083,-0.4948513,3.1075706
1595162904647,0.7675934,-0.68255615,-0.17825317,1.075738,-0.3956983,2.051527
1595162904748,1.0828094,-0.9256897,0.033111572,0.5894244,-1.1230428,0.78999996
1595162904848,1.1768799,-1.1065063,0.18458557,-0.5115402,0.22123814,-1.6956625
1595162904949,0.870224,-0.509079,0.14671326,-2.790812,0.79989123,-2.751934
1595162905050,0.33021545,0.034576416,-0.07562256,-2.1613495,0.9527986,-2.404317
1595162905151,0.07487488,-0.09490967,0.017227173,-2.4170487,0.09404421,-2.6505013
1595162905251,-0.0045166016,-0.59703064,-0.0096588135,-1.5939466,0.12706256,-1.9466429
1595162905351,-0.42599487,-0.35636902,0.13937378,2.4919484,1.1801198,-0.6429367
1595162905452,-0.8181915,0.8018036,0.26643372,1.6528642,0.04057336,-2.2239113
1595162905553,-1.143158,0.84825134,0.15769958,2.6688766,-1.0772281,-2.010993
1595162905654,-1.2372284,0.9484253,-0.086624146,1.6178663,-1.3770738,-1.0989628
1595162905755,-0.759552,0.9875183,-0.018203735,0.1761024,-1.6660262,0.12947178
1595162905856,-0.37225342,0.39375305,-0.086624146,-2.7705274,-0.024541676,1.3891287
1595162905957,-0.09736633,0.078552246,-0.049972534,-1.7123704,-0.022341073,3.2122002
1595162906058,0.26791382,0.11520386,-0.093948364,-2.8568397,0.17874211,3.4619722
1595162906159,0.5244751,-0.27082825,-0.06341553,-1.6875768,-0.17849958,2.4857569
1595162906258,0.831131,-0.5274048,-0.0059814453,-0.7053251,-0.11013618,0.8451977
1595162906358,1.2404175,-0.6679077,0.20413208,-0.20029902,-0.09638238,0.12125778
1595162906459,1.4151001,-0.78030396,0.13449097,0.012312174,-0.20164704,-0.6074009
1595162906560,1.5104065,-1.0038757,0.078308105,-0.06565595,-0.4822197,-1.3062439
1595162906661,1.4823151,-0.9073639,-0.06951904,0.4519348,-0.5391383,-1.4689131
1595162906762,1.5519409,-0.5726166,-0.24667358,0.47723025,-0.8219509,-1.4674873
1595162906863,1.5922546,-0.507843,-0.24789429,-0.15924838,-0.8962035,-1.468071
1595162906963,1.3918915,-0.47242737,-0.21490479,-0.05209884,-0.35577583,-1.3934488
1595162907064,1.2477417,-0.34780884,-0.18437195,0.027057588,-0.46076488,-1.2133722
1595162907165,1.1805267,-0.13400269,-0.12571716,0.5890938,-0.16691494,-1.1242814
1595162907271,0.909317,-0.14012146,0.029434204,0.49297053,0.45381355,-0.8398472
1595162907365,0.48780823,-0.12301636,0.06486511,0.44938293,0.820941,-0.5758563
1595162907466,0.26423645,-0.038742065,0.013549805,0.33395746,0.16415787,-0.62475926
1595162907570,0.1946106,0.0064697266,0.0037841797,0.30752113,0.26955986,-0.49579751
