@ HyperIMU - ianovir
@ Date:Fri Jul 24 16:46:39 GMT+08:00 2020, Sampling Rate:100ms

timestamp,LSM6DSM_Gyroscope.x,LSM6DSM_Gyroscope.y,LSM6DSM_Gyroscope.z,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z
1595580402972,-0.6038208,0.2899475,-0.19384766,-0.21991488,-9.673391,0.06050877
1595580403072,-1.6960449,1.1451721,-0.4870453,1.2665465,14.715346,3.6113982
1595580403175,-0.07847595,-0.09486389,0.06515503,0.3998272,12.454544,0.89010274
1595580403276,0.104766846,-0.15840149,0.029724121,0.3439036,5.357931,0.8141794
1595580403378,0.14630127,-0.004486084,0.099365234,0.0395737,-0.7212744,-0.2760564
1595580403477,0.08155823,-0.07046509,0.08592224,0.10051581,-2.8643293,-0.4026382
1595580403578,-0.07847595,-0.1620636,0.09202576,-0.057108432,-1.855195,-0.6957028
1595580403679,-0.2922821,-0.1938324,0.11035156,0.39290994,-1.9690237,-0.9710114
1595580403778,-0.624588,-0.15596008,0.016296387,0.37377903,-2.9744625,-1.3910025
1595580403878,-1.2085724,0.17878723,-0.15231323,0.897163,-1.9669676,-1.6991174
1595580403979,-1.4174957,0.29360962,-0.2243805,-0.4778617,0.4271145,0.54736996
1595580404080,-0.99964905,0.15310669,0.050491333,-0.3181935,6.474373,5.8232584
1595580404180,0.10110474,0.22032166,0.190979,-0.50556135,6.90483,5.937509
1595580404282,1.2189789,-0.2940216,0.14944458,-0.2065148,5.0777216,5.5632696
1595580404382,3.054016,0.026062012,0.2655182,0.42899406,2.711298,1.1497128
1595580404483,2.1377106,-0.31599426,0.12133789,-2.157022,-18.158798,-2.5786881
1595580404585,-0.2898407,-0.13031006,-0.06800842,-0.99188477,-10.953782,-0.6297016
1595580404686,0.3344574,0.37303162,-0.3734436,0.8570744,-7.8769684,-0.38000077
1595580404785,-0.36068726,0.7016754,-0.18040466,0.10323477,-9.586102,0.7620091
1595580404885,-0.677124,0.5122986,-0.04724121,-2.1933799,-3.8948765,-2.6467197
1595580404986,-1.4052582,-0.026473999,-0.22805786,-1.5911403,15.57056,1.0577503
1595580405086,-0.24707031,-0.24636841,-0.13519287,0.10379273,5.6816664,0.87974524
1595580405187,0.23426819,-0.19993591,-0.013031006,0.15077472,1.9199066,0.10592401
1595580405290,0.18051147,-0.2414856,0.16288757,0.14896047,-1.7469673,-0.44088256
1595580405391,-0.034500122,-0.22315979,0.15922546,0.077827096,-2.202114,-0.5096091
1595580405491,-0.22018433,-0.21582031,0.083480835,0.32636935,-1.3048058,-0.8593868
1595580405592,-0.5231781,-0.16940308,0.055389404,-0.08327084,-2.7008123,-1.368494
1595580405693,-1.1071625,-0.1962738,0.10180664,-0.29517165,-3.1877737,-1.8105764
1595580405791,-1.4834595,0.17022705,-0.1473999,0.1423912,-0.38384628,-0.16756892
1595580405893,-0.9801178,0.3180542,-0.07044983,-1.209173,3.0519514,3.0847802
1595580405993,0.2892456,0.13845825,0.07003784,-0.50746316,5.8990965,6.1229362
1595580406094,0.71318054,-0.069229126,-0.044784546,-0.73086834,5.6421633,3.9398875
1595580406196,2.039978,-0.501709,-0.10342407,-0.2806502,5.851533,3.9467611
1595580406296,2.397934,-0.0093688965,-0.008132935,1.0329156,-3.9766483,-0.9380022
1595580406397,0.7559509,-0.309906,0.13600159,0.004113756,-4.0354805,0.59340227
1595580406498,0.30513,-0.06802368,-0.21461487,0.1819422,-11.4255,-0.81240344
1595580406599,-0.019821167,0.2728424,-0.13398743,-0.39225864,-8.084906,0.6386834
1595580406699,-0.77485657,0.13969421,0.09202576,-0.12937537,-9.615385,0.13423908
1595580406800,-2.2983398,0.18243408,0.043167114,-1.2183214,11.924903,-1.0693707
1595580406901,-0.5671692,0.29849243,0.071243286,-0.2506439,7.2772303,2.6402407
1595580407002,0.14385986,0.09324646,0.034606934,-0.06671296,4.555608,1.4319098
1595580407103,0.27459717,-0.014251709,0.0541687,0.13815182,-0.8892021,-0.5146227
1595580407204,0.18785095,-0.08998108,0.0370636,-0.2555848,-2.8660307,-1.2204216
1595580407305,-0.1309967,-0.06802368,0.007751465,-0.07485872,-1.1294451,-1.0546155
1595580407406,-0.13833618,-0.005706787,-0.030136108,0.1117788,-0.54515266,-0.624954
1595580407506,-0.23606873,-0.1803894,-0.010574341,-0.34413052,-1.7255173,-1.7285419
1595580407607,-0.73210144,-0.19139099,0.0016326904,-0.013514325,-4.8813696,-1.6050205
1595580407708,-1.2342224,0.07980347,-0.069229126,0.05013983,-0.22811317,-1.0433939
1595580407807,-1.1035004,0.14457703,0.06636047,0.4894533,4.4161825,2.9319572
1595580407907,-0.06137085,-8.239746E-4,0.07859802,-0.13834848,6.9707327,6.0325236
1595580408008,1.1041412,-0.26713562,-0.010574341,0.15216029,7.9501886,6.781072
1595580408109,2.9733887,-0.28178406,0.032165527,0.9160238,5.2603874,0.8387401
1595580408210,1.90802,0.011398315,-0.02645874,-2.0402496,-16.748081,-1.2452703
1595580408310,0.021697998,-0.10342407,-0.08753967,-0.0457481,-6.4597807,0.019613594
1595580408413,0.42607117,0.22398376,-0.14251709,0.6712865,-10.946355,-0.3003634
1595580408515,-0.33137512,0.2911682,0.04196167,-0.82168776,-9.501115,0.31486595
1595580408616,-1.3441772,0.123809814,-0.61654663,0.79573035,29.877407,2.6222124
1595580408717,0.39553833,-0.076553345,0.05783081,-0.22711015,8.927487,-0.5707494
1595580408816,0.44807434,0.095687866,-0.014251709,-0.35624522,-1.6983948,0.5663811
1595580408917,0.16096497,0.16778564,-0.04234314,0.0786228,-2.7210035,0.8016075
1595580409018,0.3002472,0.074920654,-0.049682617,0.25968474,0.44621658,0.015291452
1595580409119,0.2733612,-0.0093688965,0.013839722,0.02444689,-0.61868286,-0.29161918
1595580409219,0.18173218,-0.005706787,-0.0056915283,0.17568967,0.41865063,-0.24131656
1595580409320,0.10110474,-0.23416138,0.055389404,-0.27470773,0.08814621,0.026760936
1595580409421,0.16952515,-0.2549286,0.018737793,0.25269043,0.113220215,0.0042231083
1595580409522,0.06933594,-0.18650818,-0.002029419,0.33480993,0.19148159,-0.23551846
1595580409623,0.096206665,-0.14863586,0.006515503,0.17002869,-0.30819798,-0.22681403
