@ HyperIMU - ianovir
@ Date:Fri Jul 24 16:42:24 GMT+08:00 2020, Sampling Rate:100ms

timestamp,LSM6DSM_Gyroscope.x,LSM6DSM_Gyroscope.y,LSM6DSM_Gyroscope.z,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z
1595580144922,0.0,0.0,0.0,0.0,0.0,0.0
1595580145023,0.0,0.0,0.0,0.0,0.0,0.0
1595580145124,-0.68688965,0.18367004,0.0370636,0.029799785,-0.21654034,-0.37241745
1595580145225,-1.477356,0.15190125,0.030960083,-0.83684254,-5.1162863,0.12210995
1595580145325,-1.5689697,-0.0069274902,0.035842896,0.7546073,-3.6011682,-0.32316166
1595580145426,-1.4467926,-0.088775635,-0.13275146,-0.52871543,-0.5438843,-0.19466376
1595580145527,-1.258667,-0.1290741,-0.21949768,-0.42083228,3.548613,1.9504626
1595580145628,-1.0998383,-0.09854126,-0.16940308,1.0494201,6.4525275,4.666832
1595580145729,-0.43034363,0.016281128,-0.028900146,-0.851866,8.819946,8.010885
1595580145829,0.45051575,0.030944824,0.22642517,-0.4255348,4.7666473,4.527726
1595580145930,1.537857,-0.29034424,-0.011810303,0.14482066,3.2930489,3.1212134
1595580146029,3.4315338,0.043167114,0.21542358,0.59938514,3.099249,1.719347
1595580146129,1.817627,-0.11198425,0.40600586,-2.2712693,-18.359905,-3.7158103
1595580146230,0.68141174,0.23374939,-0.13398743,1.2291635,-14.031819,-1.7188518
1595580146331,-0.37046814,0.528183,-0.33555603,-0.13286027,-7.210397,0.8722117
1595580146433,0.03390503,0.67967224,-0.33433533,-0.114991575,-9.261247,0.5051299
1595580146534,0.047348022,0.3864746,-0.015472412,-0.91623896,-8.306699,-0.0977391
1595580146634,-1.270874,-0.32211304,0.018737793,-3.8297713,29.934864,-1.8764932
1595580146735,0.6264343,-0.15840149,0.050491333,0.3737697,4.6600857,-1.8703921
1595580146836,-0.11634827,3.9672852E-4,0.07980347,0.20162293,-7.980007,0.9441677
1595580146937,-0.35336304,-0.09854126,-0.2292633,-0.44000435,2.7139387,0.09450409
1595580147036,-0.4914093,-0.15718079,-0.021575928,-0.20007136,-0.9984169,-0.692974
1595580147137,-0.961792,-0.25248718,-0.07167053,-0.08290887,-1.9759007,-0.6608292
1595580147239,-1.1022797,-0.100982666,-0.0069274902,0.42916667,-5.12792,-1.3985976
1595580147340,-1.1609192,0.09324646,0.06391907,0.3921321,-2.6039467,-1.5755875
1595580147441,-1.1853638,-0.03869629,0.046844482,-0.40923306,-0.90353775,-0.78874683
1595580147542,-1.1645966,-0.055786133,-0.032577515,-0.47928378,0.7950554,2.094771
1595580147642,-0.43034363,-0.07778931,-0.09365845,0.7584564,7.0481224,8.120939
1595580147745,0.0021514893,-0.0093688965,0.123794556,-0.20375717,10.132883,7.6352124
1595580147844,0.48104858,-0.032577515,0.32781982,-0.22764716,2.5851898,2.9163122
1595580147945,2.1511536,-0.5298004,-0.10954285,-1.0571615,2.6150732,2.9488244
1595580148044,3.3826447,0.0052948,0.016296387,2.381275,4.048461,1.1420386
1595580148145,1.420578,0.016281128,0.006515503,0.20808947,-13.991025,-2.473906
1595580148245,-0.16644287,0.16899109,-0.12786865,-2.7376049,-14.210569,0.056448296
1595580148346,0.42730713,0.18487549,-0.21582031,-0.23575984,-7.8528605,-0.1317637
1595580148449,0.09866333,0.2190857,0.032165527,0.26968852,-9.318551,0.010640144
1595580148550,-0.5903778,0.5465088,0.04928589,-0.8125869,1.0791769,-3.8736436
1595580148651,-1.7669067,0.023620605,0.018737793,3.2220788,9.700589,1.7880145
1595580148752,-0.18597412,0.013839722,-0.28547668,0.07326465,7.616953,1.6125294
1595580148854,0.2868042,-0.1926117,-0.1473999,-0.13906717,4.005665,0.18118715
1595580148954,0.031463623,-0.23780823,0.0016326904,0.022175342,-0.74521923,-0.5521873
