@ HyperIMU - ianovir
@ Date:Fri Jul 24 16:42:10 GMT+08:00 2020, Sampling Rate:100ms

timestamp,LSM6DSM_Gyroscope.x,LSM6DSM_Gyroscope.y,LSM6DSM_Gyroscope.z,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z
1595580130751,0.0,0.0,0.0,0.0,0.0,0.0
1595580130852,-0.40589905,0.083480835,0.035842896,0.07308246,0.4187355,0.24845219
1595580130953,-0.8603668,0.16166687,0.050491333,0.04271285,-0.46932793,-0.055084348
1595580131053,-1.7962189,0.53796387,0.12745667,8.599758E-4,-4.8390293,0.40767252
1595580131154,-1.5433197,0.030944824,-0.09121704,-1.2147132,-2.5915036,0.19746971
1595580131255,-1.3258514,0.038269043,-0.22805786,-0.07347198,-0.7137575,0.6332972
1595580131355,-1.1230469,-0.2084961,-0.3050232,-0.34122962,3.6136837,2.3508909
1595580131457,-0.8860321,-0.076553345,-0.1608429,0.581958,6.2783537,5.7654753
1595580131558,-0.052825928,0.05659485,0.09812927,0.35924894,8.531973,7.5980177
1595580131659,0.9367523,-0.19139099,0.21542358,-0.24527049,4.804146,4.770052
1595580131760,2.625183,-0.29278564,-0.11442566,0.38531926,2.9495316,3.618773
1595580131858,3.250702,-0.13031006,-0.12174988,-0.15723565,-7.820383,-1.0798328
1595580131959,-0.30204773,0.04071045,0.2545166,0.9011944,-0.43291855,1.3118168
1595580132060,0.78038025,0.06515503,-0.09487915,-0.4724727,-10.990208,0.018555522
1595580132161,-0.5537262,-0.23780823,-0.05456543,-0.09721775,-10.258107,1.1159979
1595580132263,0.015579224,0.048049927,-0.10221863,0.56080115,-8.401881,0.4957565
1595580132364,-0.4388733,0.36935425,-0.19017029,0.20396751,-4.007621,-3.3818865
1595580132465,-0.75164795,-0.39907837,-0.060668945,-0.1122334,12.21203,-1.9016709
1595580132566,-0.26539612,-0.41374207,-0.05822754,0.17273879,5.563775,0.61684835
1595580132667,0.15364075,-0.07899475,0.11401367,0.90483356,-0.46186543,-0.4614625
1595580132768,0.19638062,0.06515503,0.16410828,0.5781506,-2.0824862,0.006619215
1595580132867,-0.06137085,0.07736206,0.19709778,0.14843816,-0.8494301,-0.52993923
1595580132968,-0.5830536,0.33026123,0.19953918,0.40564007,-2.4318008,-1.1889398
1595580133069,-1.245224,0.2642975,0.23007202,-0.42348546,-5.2115583,-1.9709123
1595580133170,-1.6276245,0.17022705,0.12867737,-0.13190448,-4.0540037,-1.6306019
1595580133271,-1.7559052,0.09812927,-0.2940216,0.10603929,3.4138794,1.6846004
1595580133372,-1.1597137,0.12133789,-0.25248718,-0.67158246,7.916384,7.1149535
1595580133473,0.15730286,0.022399902,-0.0056915283,-0.0053701103,7.3076773,7.9765043
1595580133573,1.1187897,-0.13031006,0.1897583,0.34885356,5.177536,5.169204
1595580133675,3.2140503,0.027282715,-0.014251709,0.33007717,3.9813995,4.479621
1595580133775,2.4455872,-0.177948,0.16410828,-2.6715412,-11.717529,-4.315298
1595580133876,-1.0924988,-0.3123474,0.32781982,-2.706109,-7.5581903,-1.8601409
1595580133977,0.23550415,0.21664429,-0.2903595,1.4775343,-8.0069275,-1.0588508
1595580134078,-0.11512756,0.553833,-0.2744751,-0.23842855,-10.984339,-0.4643314
1595580134178,-0.16888428,0.034606934,-0.13154602,-1.1800689,-9.128195,-1.1334705
1595580134279,-1.7351379,0.38279724,-0.47239685,-0.63964134,28.633596,4.06591
1595580134380,-0.18841553,-0.57624817,-0.030136108,0.35229146,9.722297,-0.10357106
1595580134481,-0.21409607,-0.49194336,-0.11566162,0.23916036,5.1588087,2.264992
1595580134581,0.36499023,-0.16572571,-0.010574341,0.8660065,3.3241692,0.12542892
1595580134682,0.38941956,-0.14251709,0.13600159,0.25654045,-1.0379248,-0.44027436
1595580134783,0.21470642,-0.2646942,0.23251343,-0.10727443,-2.4515772,-0.88450456
1595580134882,-0.10534668,-0.21704102,0.17877197,0.4144399,-2.1284475,-1.4072196
1595580134983,-0.7956238,0.063934326,0.08958435,0.38042665,-3.255227,-1.9545478
1595580135084,-1.1731262,0.2655182,0.043167114,-0.24229093,-4.8196764,-2.1538982
1595580135184,-1.3747253,0.18243408,-0.13887024,-1.3022889,-1.4165096,-1.3487463
1595580135285,-1.2916412,0.18122864,-0.13519287,0.23583642,3.5149183,2.9657416
1595580135386,-0.5964813,0.2887268,-0.021575928,-0.79356074,8.280531,8.060215
1595580135487,0.47372437,0.07736206,0.3204956,-0.54938996,6.6649528,6.5660486
1595580135588,1.2214203,-0.2805786,0.2386322,-1.3937082,3.4911184,4.338044
1595580135689,3.1334229,-0.15840149,-0.097335815,1.1286296,5.7903166,4.467999
1595580135790,2.39917,-0.45161438,-0.12174988,-2.6530542,-19.154194,-3.4054027
1595580135889,-0.12490845,-0.39053345,-0.03135681,-0.18508184,-7.937258,-0.26007247
1595580135991,0.17073059,-0.046020508,-0.15840149,0.6983229,-9.326247,0.5303211
1595580136092,0.16340637,0.2899475,-0.3111267,0.18127766,-10.439196,0.22619557
1595580136194,-0.35946655,0.24841309,0.0040740967,-0.43541083,-9.256688,-0.5476046
1595580136293,-1.7302551,-0.24269104,-0.04600525,-1.3335973,14.162307,-2.0269225
1595580136393,-0.82006836,-0.17550659,0.107910156,-0.26120585,9.231259,1.6570939
1595580136494,0.19885254,0.06271362,-0.088775635,-0.12263602,5.7740326,0.74199843
1595580136595,0.2892456,-0.100982666,0.022399902,-0.29209358,0.7808037,-0.3015529
1595580136695,0.19761658,-0.15473938,0.09080505,-0.090216756,-3.9707308,-0.5040579
1595580136796,-0.025939941,0.0016326904,0.046844482,0.2887587,-2.1811438,-0.56861365
1595580136895,-0.23851013,0.059036255,0.08836365,-0.0052966177,-1.3311024,-0.58038497
1595580136996,-0.44010925,0.0028381348,0.123794556,0.17145067,-2.930046,-1.3409556
1595580137096,-1.0411987,-0.104660034,0.14212036,-0.12413035,-3.717514,-1.6118205
1595580137197,-1.3527222,0.055389404,-0.03868103,-0.38901943,-3.9175358,-1.406702
1595580137298,-1.2354584,-0.016693115,-0.17308044,-0.39659807,0.7490854,0.3755474
1595580137399,-0.70033264,0.024841309,-0.20973206,-0.5386857,6.5163355,6.1356077
1595580137501,0.022903442,-0.07046509,0.17021179,0.15506452,8.444169,7.2779827
1595580137602,0.5079346,-0.1131897,0.13845825,0.0419551,4.3692255,4.571164
1595580137702,2.0693054,0.18367004,-0.20605469,0.81856084,4.079561,3.513083
1595580137803,3.4865112,0.32537842,0.08958435,-0.052776694,-1.2360153,1.5644546
1595580137902,0.9501953,-0.18772888,0.2655182,1.4912726,0.06617451,-1.0891074
1595580138002,0.5812378,0.087142944,-0.104660034,0.80014014,-10.533927,-1.2556415
1595580138103,-0.20553589,0.38035583,-0.030136108,0.2179938,-8.394749,0.9047628
1595580138204,-0.09802246,0.33270264,-0.004470825,-0.16057265,-9.529873,0.27434325
1595580138304,-0.8872528,0.47686768,0.013839722,2.1854436,12.040934,1.370842
1595580138405,-1.358841,-0.21459961,0.0382843,1.3192663,9.727466,1.1019379
1595580138507,-0.4571991,-0.12174988,-0.14619446,0.6587363,4.7738533,2.3592525
1595580138608,0.51161194,-0.21582031,-0.076553345,0.37169647,0.38631248,-0.6531739
1595580138709,0.49572754,-0.1473999,-0.08265686,-0.092004895,-2.093316,-0.95176077
1595580138811,0.092544556,-0.033813477,-0.08389282,-0.15262061,-1.025629,-0.84296227
1595580138908,-0.4413147,-0.1473999,-0.06188965,0.09029743,-1.5209532,-1.2335668
1595580139008,-0.9984436,-0.31478882,-0.021575928,-0.3001899,-4.9292564,-2.0252995
1595580139109,-1.4797974,-8.239746E-4,0.0053100586,0.19978097,-4.567458,-2.0040607
1595580139210,-1.3906097,0.10180664,-0.06188965,-0.1815305,1.0280838,0.85828114
1595580139310,-0.99476624,0.29849243,0.044403076,-0.095965266,3.688778,4.5371413
1595580139411,-0.0051727295,0.060272217,0.07736206,-1.1846414,7.4454875,8.185953
1595580139512,0.81825256,0.030944824,0.10545349,0.09055674,5.3207045,5.09587
1595580139613,1.8811646,-0.2940216,-0.16940308,0.1109494,4.484133,3.7880058
1595580139713,3.0943298,-0.26345825,0.1873169,1.163749,0.17551231,0.33320522
1595580139815,1.4364319,-0.23660278,0.21662903,2.0040305,-9.214945,-3.212237
1595580139911,0.6582031,0.103012085,-0.23904419,0.032304548,-12.774482,-0.7865563
1595580140015,-0.079696655,0.17388916,-0.057006836,-1.0499926,-8.309019,0.34827328
1595580140116,-0.17132568,-0.20115662,0.12501526,0.06866023,-9.811469,0.30604005
1595580140217,-0.82250977,0.37547302,0.043167114,6.8706017,16.95137,-3.4410992
1595580140318,0.50917053,-0.1315155,-0.017913818,-1.2523863,9.2151,-1.7674717
1595580140419,0.21838379,0.11036682,-0.09977722,0.18371662,-2.1892748,0.73728025
1595580140520,0.22206116,0.013839722,-0.06188965,-0.018956006,-2.4697714,0.24492437
1595580140621,0.25871277,-0.05090332,0.0370636,-0.06316081,0.5381584,-0.27631313
