@ HyperIMU - ianovir
@ Date:Fri Jul 24 16:46:21 GMT+08:00 2020, Sampling Rate:100ms

timestamp,LSM6DSM_Gyroscope.x,LSM6DSM_Gyroscope.y,LSM6DSM_Gyroscope.z,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z
1595580385857,0.49693298,-0.40885925,0.16777039,-0.41054106,6.467498,6.2639704
1595580385958,2.8328705,-0.088775635,0.015075684,1.0033917,7.8575783,5.888655
1595580386059,2.5567627,-0.1473999,0.12013245,-1.4151683,-15.047631,-3.469737
1595580386163,0.1914978,-0.23660278,0.14944458,0.8114436,-5.151762,0.051894937
1595580386262,0.69973755,0.11645508,-0.015472412,0.7412094,-10.821133,-0.519141
1595580386365,0.053466797,0.12133789,-0.07777405,-0.7806244,-9.270713,1.0188581
1595580386463,-0.5280609,-0.20605469,-0.1632843,-1.645167,-8.644688,0.8161732
1595580386564,-2.642868,-0.07167053,-0.08389282,2.3452268,19.73079,1.7784672
1595580386666,-0.8115082,-0.38441467,0.11401367,0.6333399,8.767802,1.5274878
1595580386766,0.20982361,-0.03869629,-0.030136108,-0.17318279,3.406127,1.6067963
1595580386867,0.2208252,0.059036255,-0.027694702,0.6330151,0.6478958,-0.084985495
1595580386968,0.08766174,0.19099426,-0.010574341,0.29740945,-2.0228443,-0.3351326
1595580387069,0.008270264,0.107925415,-0.011810303,0.07360701,-1.4991808,-0.6240437
1595580387170,-0.20674133,-0.036254883,0.029724121,-0.19895254,-0.95753,-0.7526448
1595580387270,-0.5292969,-0.22192383,0.043167114,-0.22778048,-3.0641775,-1.2412672
1595580387372,-0.9141388,-0.046020508,-0.043563843,0.23221613,-3.4952707,-2.0538108
1595580387471,-1.5396576,0.22764587,0.099365234,0.49091512,-0.7321415,-0.97274446
1595580387572,-1.2403412,0.08103943,0.051727295,-0.0096888915,2.5748744,2.79282
1595580387672,0.116989136,0.49765015,0.2068634,0.38209176,5.9301367,7.8959785
1595580387773,1.1481171,-0.116867065,0.044403076,-0.07525712,6.471588,3.7883973
1595580387874,2.1731567,-0.2549286,-0.116867065,-0.5870993,5.318714,4.041037
1595580387975,3.8725586,0.5233002,0.24351501,-0.55343854,-4.874689,-0.707003
1595580388075,1.0650482,-0.11564636,0.09812927,-0.99287534,-2.4593315,0.8537723
1595580388176,0.46884155,-0.065582275,-0.053344727,-0.5900187,-11.283678,-0.7194134
1595580388277,-0.30448914,0.2716217,-0.052124023,-0.7257449,-8.446936,2.1720514
1595580388376,-0.76387024,0.09812927,0.18121338,-0.5870111,-10.167353,1.1341746
1595580388476,-1.7632294,-0.38687134,-0.20361328,0.69163334,29.846535,-1.136377
1595580388577,-1.489563,-0.23536682,0.071243286,0.9965107,0.7692566,0.1969595
1595580388678,-0.027160645,-0.19017029,-0.10954285,1.0349907,4.053604,2.2478955
1595580388779,0.53726196,-0.13641357,-0.108306885,0.32144237,0.15936375,-0.41388154
1595580388879,0.17196655,-0.15596008,-0.049682617,0.24259731,-3.0273523,-1.0273464
1595580388983,-0.4620819,-0.0105896,-0.037460327,0.2540692,-3.7955456,-1.5665898
1595580389084,-0.87260437,0.006515503,-0.055786133,0.6588959,-3.1536846,-1.3954701
1595580389184,-1.1303864,0.027282715,-0.22193909,0.34336266,-0.9962425,-0.6636841
1595580389285,-1.0069885,0.05783081,-0.17184448,0.26664644,2.8113947,1.8703256
1595580389383,-0.895813,-0.021591187,0.059036255,-0.54810095,6.4997606,4.1324687
1595580389484,-0.2922821,0.027282715,0.04196167,1.097074,5.620607,5.5325503
1595580389585,1.7369843,-0.27690125,-0.07167053,-0.059542313,5.9622784,6.0164323
1595580389685,3.2397156,-0.1803894,0.16166687,0.49452144,0.91326046,0.18657112
1595580389786,2.0656433,-0.5493622,0.2032013,-1.4212897,-14.466434,-3.7304602
1595580389887,0.14385986,-0.120529175,-0.092437744,-1.4386005,-9.89908,-0.4447343
1595580389988,0.39797974,0.55506897,-0.18652344,0.20563138,-6.4959908,-0.0077372193
1595580390091,0.07055664,0.76763916,-0.19628906,-0.57709736,-9.350335,0.639747
1595580390192,-0.23486328,-0.033813477,-0.19873047,-2.3016696,20.386875,0.21184103
1595580390293,0.12553406,-0.014251709,0.076156616,1.5766647,5.023699,-1.2030089
1595580390394,0.19517517,0.087142944,-0.12786865,0.5436846,2.9715576,-0.6153309
1595580390493,0.16708374,-0.004486084,-0.05822754,-0.43002993,-1.7718229,0.1714434
1595580390595,0.44195557,0.010177612,-0.05456543,0.31179053,-2.0766964,0.36199152
1595580390697,0.291687,-0.013031006,-0.041122437,0.14278437,-1.3690939,0.05606389
1595580390796,0.3173523,-0.049697876,-0.07533264,0.123722404,-0.44638252,-0.5450398
1595580390898,0.2367096,-0.09121704,0.007751465,0.2046062,-0.24926281,-0.39241242
1595580390999,0.12187195,-0.14619446,0.05659485,-0.0072920024,0.016709328,-0.42036402
1595580391100,-0.010055542,-0.0435791,0.0016326904,0.16289702,0.060647964,-0.23361456
1595580391200,-0.120010376,0.04927063,-0.004470825,0.27140734,0.17434692,-0.15378213
