@ HyperIMU - ianovir
@ Date:Sun Jul 19 20:36:07 GMT+08:00 2020, Sampling Rate:100ms

timestamp,LSM6DSM_Gyroscope.x,LSM6DSM_Gyroscope.y,LSM6DSM_Gyroscope.z,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z
1595162174644,0.0040283203,0.008911133,-0.0010986328,-0.008322954,0.015412331,-0.008469641
1595162174746,-0.0020599365,0.008911133,-0.002319336,0.028338373,-0.014222145,-0.01638782
1595162174847,-0.008178711,0.0076904297,0.0025634766,-0.016694605,0.018415451,-0.029909953
1595162174946,-0.0069732666,0.011352539,0.0025634766,0.0043444037,-0.028326988,-0.03256865
1595162175049,-0.020401001,0.0040283203,0.008666992,-0.060248077,-0.050227165,-0.019306041
1595162175149,-0.009414673,-8.544922E-4,0.01966858,0.034311414,-0.023176193,-0.01845207
1595162175250,-0.020401001,0.0028076172,0.014785767,0.02689457,-0.015247345,-0.023589976
1595162175351,-0.014297485,0.018692017,0.0037841797,0.061957,0.009339333,-0.053635187
1595162175451,-0.0057373047,0.024795532,-0.0010986328,0.00656116,-0.007217407,-0.04295809
1595162175553,-0.011856079,0.026016235,-0.0010986328,-0.0045883656,6.4849854E-4,-0.028467126
1595162175654,-0.016738892,0.027236938,-0.007217407,-0.007835448,0.0073518753,-0.01848808
1595162175755,-0.0057373047,0.03213501,-0.010879517,0.0015540123,0.030331612,-0.023695484
1595162175856,-0.02406311,0.038238525,-0.016983032,-0.079277575,0.036847115,-0.004314095
1595162175956,-0.011856079,0.018692017,-0.002319336,-0.054169714,-0.023529053,-0.0045428574
1595162176057,-0.013061523,0.013809204,0.0013427734,-0.012072921,-0.024414062,-0.028091505
1595162176158,0.002822876,0.0052490234,0.007461548,-0.014553547,-0.028047562,-0.022070378
1595162176258,0.011352539,0.0064697266,0.006225586,-0.019163847,0.01781559,-0.018838122
1595162176359,0.0064697266,-0.0069732666,0.009902954,-0.00624007,-0.0025129318,-0.016189426
1595162176460,0.0077056885,3.6621094E-4,0.0025634766,0.014620662,-0.0029935837,-0.022162631
1595162176560,0.002822876,0.010131836,-0.002319336,0.05263388,-0.002743721,-0.007358104
1595162176661,0.002822876,0.021133423,-0.010879517,0.07787001,-0.028074265,-0.035122655
1595162176762,-0.0045166016,0.011352539,-0.004776001,0.021139324,3.786087E-4,-0.024423704
1595162176865,0.0064697266,0.011352539,-0.007217407,-0.01828587,0.012913704,-0.051391996
1595162176960,0.005264282,0.0064697266,-0.0010986328,0.014090776,-0.012123108,-0.006558113
1595162177062,0.002822876,0.0028076172,-0.002319336,-0.017203093,0.0092487335,-0.046240427
1595162177166,-0.0057373047,3.6621094E-4,-0.004776001,-0.028509974,0.0057201385,-0.034527756
1595162177265,-0.0032958984,0.0052490234,-0.0059814453,0.0034999847,-0.016334534,-0.023446016
1595162177366,-0.016738892,-0.010635376,0.0013427734,-0.01595509,0.01381588,-0.046194293
1595162177467,-0.013061523,-0.0069732666,0.006225586,0.07984632,-0.022946358,-0.044315442
1595162177568,-0.013061523,0.0052490234,-0.0010986328,0.024602652,0.016547203,-0.0315947
1595162177669,-0.0057373047,0.013809204,-0.002319336,0.02805227,0.03749752,-0.03189645
1595162177770,-0.0020599365,0.010131836,1.2207031E-4,0.032269716,0.0031728745,-0.037966676
1595162177871,3.8146973E-4,0.0040283203,0.0037841797,0.025274336,-0.0011367798,-0.0032218397
1595162177970,-0.0020599365,0.0040283203,0.005004883,-0.016226292,0.01422596,-0.027794212
