@ HyperIMU - ianovir
@ Date:Sun Jul 19 20:33:37 GMT+08:00 2020, Sampling Rate:100ms

timestamp,LSM6DSM_Gyroscope.x,LSM6DSM_Gyroscope.y,LSM6DSM_Gyroscope.z,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z
1595162017460,0.0,0.0,0.0,0.0,0.0,0.0
1595162017560,-0.01550293,-0.00819397,0.0025634766,-0.04978332,-0.033765793,-0.01903832
1595162017661,-0.0057373047,-0.011856079,0.009902954,0.015835375,-0.045856476,0.009174481
1595162017761,-0.008178711,0.0064697266,-0.0010986328,0.020324633,-0.0051145554,-0.013787091
1595162017862,-0.016738892,0.018692017,-0.007217407,0.019121572,0.011844635,-0.030347198
1595162017963,-8.544922E-4,0.010131836,-0.004776001,-0.0035821497,0.004081726,8.1053376E-4
1595162018064,-8.544922E-4,0.01625061,-0.0059814453,-0.031227201,-0.009986877,-0.010684535
1595162018165,-0.037506104,0.05166626,-0.0059814453,0.08953127,0.25204277,-0.21558164
1595162018265,0.0040283203,0.008911133,-0.0059814453,-0.030938596,0.022421837,-0.0096618235
1595162018366,0.013793945,3.6621094E-4,-0.0059814453,0.029394567,0.027584076,-0.026541963
1595162018470,0.012588501,-0.00819397,-0.0059814453,0.143648,0.045269012,-0.27960247
1595162018563,0.013793945,0.010131836,-0.0010986328,0.024128392,0.042663574,-0.030229717
1595162018666,3.8146973E-4,-0.00819397,0.0037841797,-0.0064362586,-0.05104828,-0.026911616
1595162018766,0.013793945,-0.0069732666,1.2207031E-4,-0.059502512,0.04570484,-0.013586611
1595162018868,0.010147095,3.6621094E-4,1.2207031E-4,-0.010481983,-0.011666298,-0.005820796
1595162018968,0.012588501,0.0015869141,-0.003540039,-0.015030041,0.033460617,-0.03443007
1595162019069,0.0077056885,0.011352539,-0.0059814453,0.026515067,0.013940811,-0.031982392
1595162019171,0.0015869141,0.011352539,-0.0096588135,0.055815548,-0.021242142,-0.035218745
1595162019272,-0.0032958984,0.01991272,-0.013320923,0.09230226,-0.045931816,-0.02834785
1595162019373,-0.0045166016,0.012573242,-0.0096588135,0.009763971,0.0044813156,-0.040130675
1595162019474,-0.010620117,0.0040283203,1.2207031E-4,-0.04664506,-0.014364243,-0.029506758
1595162019573,-0.0032958984,-0.0069732666,0.0037841797,-0.032325536,0.014947891,-0.021997347
1595162019673,3.8146973E-4,0.0064697266,0.006225586,0.0043603927,-0.0026216507,-0.023623481
1595162019774,-0.0069732666,0.010131836,1.2207031E-4,0.004269302,-0.018317223,-0.02277784
1595162019875,-0.0057373047,0.013809204,-0.003540039,-0.018350318,0.0075798035,-0.033627227
1595162019975,-0.008178711,0.01991272,1.2207031E-4,-0.011053413,0.017035484,-0.02215825
1595162020076,-0.011856079,0.02357483,-0.007217407,-0.07900925,0.046094894,0.005954966
