@ HyperIMU - ianovir
@ Date:Sun Jul 19 20:32:57 GMT+08:00 2020, Sampling Rate:100ms

timestamp,LSM6DSM_Gyroscope.x,LSM6DSM_Gyroscope.y,LSM6DSM_Gyroscope.z,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z
1595161985284,-0.0032958984,-0.0020751953,0.005004883,-0.0019834936,0.013486862,-0.025342256
1595161985383,-0.0020599365,0.0028076172,0.0037841797,0.004788026,0.0184021,-0.04163769
1595161985484,-0.0045166016,0.0052490234,0.005004883,-0.012483209,0.02924347,-0.031525522
1595161985585,-0.014297485,0.021133423,-0.007217407,-0.061930433,0.087843895,0.0016144812
1595161985686,-0.0057373047,0.0028076172,-0.0010986328,-0.08391166,-6.7806244E-4,0.013984084
1595161985787,-0.0045166016,0.0076904297,1.2207031E-4,0.008105382,-0.031472206,-0.027293175
1595161985888,0.005264282,-0.0020751953,-0.002319336,0.02655229,-0.028460503,-0.014734119
1595161985988,0.0077056885,0.0028076172,-0.007217407,0.008295611,0.0101614,-0.014152229
1595161986089,-0.0032958984,-0.0032958984,-0.004776001,0.015282378,-0.015211105,-0.018614411
1595161986190,-8.544922E-4,-0.0032958984,-0.008422852,0.02158019,0.015377998,-0.025070459
1595161986291,-0.0020599365,3.6621094E-4,-0.0059814453,0.022518456,-0.011390686,-7.170439E-4
1595161986390,-0.008178711,-0.014297485,0.007461548,-0.014863282,-0.017864227,-0.016615987
1595161986491,-0.0045166016,-0.0045318604,0.009902954,0.08979598,-0.029817581,-0.052934885
1595161986592,-0.0057373047,-8.544922E-4,0.0037841797,0.034872293,0.032627106,-0.041772306
1595161986693,-0.008178711,0.018692017,0.0037841797,8.350313E-4,0.049272537,-0.0330154
1595161986794,-0.0045166016,0.008911133,0.0025634766,0.0025127083,-0.027346611,-0.032891214
1595161986897,-0.0045166016,0.013809204,0.0025634766,-0.002771616,0.0058050156,-0.025897563
1595161986996,-0.009414673,0.0040283203,-0.002319336,-0.027940735,-0.026028633,-0.017053142
1595161987097,-0.0069732666,0.0028076172,-0.007217407,-0.0027748048,0.0029468536,-0.021314144
1595161987199,0.0040283203,-0.0032958984,-0.0010986328,0.011134833,-0.001127243,-0.036326513
