@ HyperIMU - ianovir
@ Date:Sun Jul 19 20:36:58 GMT+08:00 2020, Sampling Rate:100ms

timestamp,LSM6DSM_Gyroscope.x,LSM6DSM_Gyroscope.y,LSM6DSM_Gyroscope.z,Linear_Acceleration.x,Linear_Acceleration.y,Linear_Acceleration.z
1595162225687,0.008911133,0.011352539,-0.004776001,0.018458366,0.038194656,-0.030318059
1595162225787,-0.009414673,0.012573242,-0.003540039,0.016351819,-0.005168915,-0.052567072
1595162225886,3.8146973E-4,0.0040283203,-0.0059814453,0.003943354,0.02989006,-0.05002238
1595162225988,-0.02406311,0.0015869141,-0.0010986328,0.049498558,-0.01015377,-0.0776762
1595162226088,-0.0045166016,0.010131836,-0.003540039,0.113902986,-0.044654846,-0.05713731
1595162226189,-0.013061523,3.6621094E-4,-0.004776001,0.00565964,0.018300056,-0.052124187
1595162226290,-0.020401001,0.0064697266,-0.013320923,-0.020934612,-0.03434658,-0.030539602
1595162226391,-0.013061523,0.0052490234,-0.010879517,-0.013550162,0.025819778,-0.011030957
1595162226491,-0.026504517,0.0064697266,0.0013427734,0.03840658,-0.041545868,0.039623454
1595162226592,-0.049713135,-0.025299072,0.008666992,-0.0022370517,-0.044493675,-0.024565145
1595162226691,-0.0069732666,-0.0032958984,0.005004883,0.037514,-0.008364677,-0.03899978
1595162226792,-0.010620117,-0.0069732666,0.007461548,0.028992653,-0.020712852,-0.011263967
1595162226892,0.0015869141,0.0040283203,-0.0010986328,0.090755105,-0.029275894,-0.034931064
1595162226993,0.011352539,0.01991272,-0.003540039,0.036904752,0.03840065,-4.5906007E-4
1595162227094,0.0040283203,0.05290222,-0.01210022,0.0068938434,0.0036973953,-0.04232174
1595162227195,-0.0069732666,0.037017822,-0.010879517,-0.030369937,0.015954971,-0.049367547
1595162227296,-0.0045166016,0.022354126,-0.002319336,-0.0127388835,0.023012161,-0.025323316
1595162227398,-0.008178711,0.021133423,-0.002319336,0.017539263,-0.0074501038,-0.006768346
1595162227499,0.002822876,0.028457642,-0.004776001,0.013293028,0.011774063,-0.007034734
1595162227600,-0.017944336,0.021133423,-0.0059814453,-0.015088916,-0.029597282,-0.025032043
1595162227698,-0.0020599365,0.01991272,-0.021865845,0.049676478,0.011311531,-0.08231945
1595162227799,-0.010620117,0.0076904297,-0.007217407,0.008370638,-0.0054683685,-0.013327166
1595162227900,-8.544922E-4,0.013809204,-0.007217407,-0.03564304,0.09807491,-0.055193916
1595162228001,-0.0057373047,-8.544922E-4,-0.0059814453,-0.018359661,-0.042845726,-0.036122218
1595162228102,0.005264282,-8.544922E-4,-0.01210022,-0.0036563873,0.018763542,-0.019995973
1595162228203,-0.010620117,3.6621094E-4,-0.0096588135,0.012185812,-0.007833481,-0.037067458
1595162228303,0.008911133,3.6621094E-4,-0.0096588135,0.009062469,0.01726818,-0.063538685
1595162228404,-0.0057373047,0.0040283203,0.0025634766,-0.0055015683,-0.022559166,0.011392325
1595162228505,3.8146973E-4,-0.0020751953,0.0037841797,-0.033837497,0.0029449463,-0.08282946
1595162228606,0.0064697266,0.010131836,0.01966858,0.10675925,-0.11258316,-0.030103698
1595162228705,0.011352539,0.033340454,0.018447876,0.005194187,0.035632133,-0.04085736
1595162228806,3.8146973E-4,0.029678345,0.005004883,0.008485794,0.019580841,-0.04269387
1595162228912,-0.0045166016,0.018692017,0.011108398,0.014652312,0.026727676,0.001986757
1595162229011,-0.016738892,0.010131836,0.005004883,-0.022736013,-0.07134056,-0.0020450205
